value_last_recv,timestamp_chg
410,42250213000
411,42250465000
412,42250717000
413,42250969000
414,42251221000
415,42251472000
416,42251724000
417,42251977000
418,42252228000
419,42252480000
420,42252733000
421,42252985000
422,42253237000
423,42253489000
424,42253741000
425,42253993000
426,42254245000
427,42254497000
428,42254749000
429,42255001000
430,42255253000
431,42255505000
432,42255758000
433,42256010000
434,42256262000
435,42256514000
436,42256766000
437,42257018000
438,42257270000
439,42257522000
440,42257774000
441,42258026000
442,42258278000
443,42258530000
444,42258782000
445,42259034000
446,42259286000
447,42259538000
448,42259790000
449,42260042000
450,42260294000
451,42260546000
452,42260798000
453,42261050000
454,42261302000
455,42261554000
456,42261806000
457,42262058000
458,42262310000
459,42262562000
460,42262814000
461,42263066000
462,42263319000
463,42263571000
464,42263824000
465,42264076000
466,42264328000
467,42264580000
468,42264832000
469,42265085000
470,42265337000
471,42265589000
472,42265841000
473,42266094000
474,42266346000
475,42266598000
476,42266850000
477,42267102000
478,42267354000
479,42267606000
480,42267858000
481,42268111000
482,42268363000
483,42268615000
484,42268867000
485,42269119000
486,42269371000
487,42269623000
488,42269875000
489,42270127000
490,42270379000
491,42270631000
492,42270883000
493,42271135000
494,42271387000
495,42271639000
496,42271891000
497,42272143000
498,42272395000
499,42272647000
500,42272900000
501,42273154000
502,42273406000
503,42273658000
504,42273910000
505,42274162000
506,42274414000
507,42274666000
508,42274918000
509,42275170000
510,42275422000
511,42275674000
512,42275926000
513,42276178000
514,42276430000
515,42276682000
516,42276934000
517,42277187000
518,42277439000
519,42277691000
520,42277943000
521,42278195000
522,42278448000
523,42278700000
524,42278952000
525,42279204000
526,42279457000
527,42279709000
528,42279961000
529,42280213000
530,42280465000
531,42280717000
532,42280969000
533,42281221000
534,42281473000
535,42281725000
536,42281977000
537,42282229000
538,42282481000
539,42282733000
540,42282985000
541,42283237000
542,42283489000
543,42283741000
544,42283994000
545,42284246000
546,42284498000
547,42284750000
548,42285002000
549,42285255000
550,42285507000
551,42285759000
552,42286013000
553,42286265000
554,42286517000
555,42286769000
556,42287021000
557,42287273000
558,42287525000
559,42287777000
560,42288029000
561,42288281000
562,42288533000
563,42288785000
564,42289037000
565,42289289000
566,42289541000
567,42289793000
568,42290045000
569,42290297000
570,42290549000
571,42290801000
572,42291053000
573,42291305000
574,42291557000
575,42291809000
576,42292063000
577,42292315000
578,42292568000
579,42292821000
580,42293073000
581,42293325000
582,42293577000
583,42293830000
584,42294082000
585,42294334000
586,42294586000
587,42294838000
588,42295090000
589,42295342000
590,42295594000
591,42295846000
592,42296098000
593,42296350000
594,42296602000
595,42296854000
596,42297106000
597,42297359000
598,42297611000
599,42297863000
600,42298115000
601,42298367000
602,42298618000
603,42298870000
604,42299122000
605,42299375000
606,42299628000
607,42299880000
608,42300134000
609,42300386000
610,42300638000
611,42300890000
612,42301142000
613,42301394000
614,42301646000
615,42301898000
616,42302150000
617,42302402000
618,42302654000
619,42302906000
620,42303158000
621,42303410000
622,42303662000
623,42303915000
624,42304167000
625,42304419000
626,42304671000
627,42304923000
628,42305175000
629,42305427000
630,42305680000
631,42305933000
632,42306186000
633,42306438000
634,42306689000
635,42306941000
636,42307193000
637,42307445000
638,42307697000
639,42307949000
640,42308201000
641,42308453000
642,42308705000
643,42308957000
644,42309209000
645,42309461000
646,42309713000
647,42309965000
648,42310217000
649,42310469000
650,42310721000
651,42310974000
652,42311226000
653,42311478000
654,42311730000
655,42311982000
656,42312235000
657,42312487000
658,42312740000
659,42312993000
660,42313245000
661,42313498000
662,42313750000
663,42314002000
664,42314254000
665,42314506000
666,42314758000
667,42315010000
668,42315262000
669,42315514000
670,42315766000
671,42316020000
672,42316272000
673,42316524000
674,42316776000
675,42317028000
676,42317280000
677,42317532000
678,42317785000
679,42318037000
680,42318289000
681,42318541000
682,42318792000
683,42319044000
684,42319297000
685,42319551000
686,42319803000
687,42320055000
688,42320308000
689,42320560000
690,42320812000
691,42321064000
692,42321316000
693,42321568000
694,42321820000
695,42322072000
696,42322324000
697,42322577000
698,42322829000
699,42323081000
700,42323333000
701,42323585000
702,42323837000
703,42324089000
704,42324341000
705,42324593000
706,42324845000
707,42325097000
708,42325349000
709,42325600000
710,42325852000
711,42326105000
712,42326358000
713,42326610000
714,42326861000
715,42327113000
716,42327365000
717,42327617000
718,42327869000
719,42328121000
720,42328373000
721,42328625000
722,42328877000
723,42329129000
724,42329382000
725,42329634000
726,42329886000
727,42330138000
728,42330390000
729,42330642000
730,42330894000
731,42331146000
732,42331398000
733,42331650000
734,42331902000
735,42332154000
736,42332407000
737,42332661000
738,42332914000
739,42333166000
740,42333418000
741,42333669000
742,42333921000
743,42334173000
744,42334425000
745,42334677000
746,42334929000
747,42335181000
748,42335433000
749,42335685000
750,42335938000
751,42336190000
752,42336442000
753,42336694000
754,42336946000
755,42337198000
756,42337450000
757,42337702000
758,42337954000
759,42338206000
760,42338458000
761,42338710000
762,42338961000
763,42339213000
764,42339466000
765,42339718000
766,42339970000
767,42340222000
768,42340476000
769,42340728000
770,42340980000
771,42341232000
772,42341484000
773,42341736000
774,42341988000
775,42342240000
776,42342492000
777,42342745000
778,42342997000
779,42343249000
780,42343501000
781,42343753000
782,42344005000
783,42344257000
784,42344509000
785,42344761000
786,42345013000
787,42345265000
788,42345517000
789,42345768000
790,42346021000
791,42346275000
792,42346526000
793,42346779000
794,42347031000
795,42347283000
796,42347535000
797,42347787000
798,42348039000
799,42348291000
800,42348543000
801,42348795000
802,42349047000
803,42349300000
804,42349552000
805,42349804000
806,42350056000
807,42350308000
808,42350560000
809,42350812000
810,42351064000
811,42351316000
812,42351568000
813,42351820000
814,42352072000
815,42352324000
816,42352576000
817,42352830000
818,42353082000
819,42353334000
820,42353586000
821,42353836000
822,42354088000
823,42354340000
824,42354592000
825,42354844000
826,42355096000
827,42355348000
828,42355600000
829,42355853000
830,42356106000
831,42356358000
832,42356610000
833,42356862000
834,42357114000
835,42357366000
836,42357618000
837,42357870000
838,42358122000
839,42358374000
840,42358626000
841,42358878000
842,42359130000
843,42359382000
844,42359635000
845,42359887000
846,42360139000
847,42360391000
848,42360642000
849,42360894000
850,42361146000
851,42361398000
852,42361650000
853,42361902000
854,42362154000
855,42362406000
856,42362659000
857,42362911000
858,42363163000
859,42363415000
860,42363667000
861,42363919000
862,42364171000
863,42364423000
864,42364676000
865,42364928000
866,42365180000
867,42365431000
868,42365684000
869,42365936000
870,42366189000
871,42366441000
872,42366693000
873,42366945000
874,42367197000
875,42367448000
876,42367700000
877,42367952000
878,42368204000
879,42368456000
880,42368708000
881,42368960000
882,42369212000
883,42369465000
884,42369717000
885,42369969000
886,42370221000
887,42370473000
888,42370725000
889,42370978000
890,42371230000
891,42371482000
892,42371735000
893,42371987000
894,42372239000
895,42372491000
896,42372743000
897,42372996000
898,42373248000
899,42373500000
900,42373752000
901,42374005000
902,42374257000
903,42374509000
904,42374761000
905,42375013000
906,42375265000
907,42375517000
908,42375769000
909,42376022000
910,42376274000
911,42376526000
912,42376778000
913,42377030000
914,42377282000
915,42377534000
916,42377786000
917,42378038000
918,42378290000
919,42378542000
920,42378794000
921,42379046000
922,42379299000
923,42379551000
924,42379803000
925,42380055000
926,42380307000
927,42380559000
928,42380811000
929,42381063000
930,42381315000
931,42381567000
932,42381819000
933,42382071000
934,42382323000
935,42382575000
936,42382827000
937,42383079000
938,42383331000
939,42383583000
940,42383835000
941,42384087000
942,42384339000
943,42384591000
944,42384843000
945,42385095000
946,42385347000
947,42385599000
948,42385851000
949,42386103000
950,42386357000
951,42386609000
952,42386861000
953,42387113000
954,42387365000
955,42387615000
956,42387867000
957,42388119000
958,42388372000
959,42388624000
960,42388876000
961,42389128000
962,42389381000
963,42389633000
964,42389885000
965,42390137000
966,42390389000
967,42390641000
968,42390893000
969,42391145000
970,42391397000
971,42391649000
972,42391901000
973,42392153000
974,42392405000
975,42392657000
976,42392909000
977,42393162000
978,42393414000
979,42393666000
980,42393918000
981,42394170000
982,42394424000
983,42394676000
984,42394928000
985,42395180000
986,42395432000
987,42395684000
988,42395936000
989,42396188000
990,42396440000
991,42396692000
992,42396944000
993,42397196000
994,42397448000
995,42397700000
996,42397952000
997,42398204000
998,42398457000
999,42398709000
1000,42398961000
1001,42399213000
1002,42399465000
1003,42399717000
1004,42399969000
1005,42400221000
1006,42400473000
1007,42400725000
1008,42400977000
1009,42401229000
1010,42401481000
1011,42401733000
1012,42401985000
