counter,status,resp_time,value_first
471,Good,2.001,1194
472,Good,2.801,1197
473,Good,3.601,1199
474,Good,5.201,1202
475,Good,9.201,1204
476,Good,0.801,1207
477,Good,8.801,1209
478,Good,0.801,1212
479,Good,2.401,1214
480,Good,5.601,1217
481,Good,7.201,1219
482,Good,0.801,1222
483,Good,6.401,1224
484,Good,9.606,1227
485,Good,2.001,1229
486,Good,5.201,1232
487,Good,10.001,1234
488,Good,8.001,1237
489,Good,8.001,1239
490,Good,1.601,1242
491,Good,0.801,1244
492,Good,0.801,1247
493,Good,1.601,1249
494,Good,1.601,1252
495,Good,2.401,1254
496,Good,8.801,1257
497,Good,4.001,1259
498,Good,1.601,1262
499,Good,4.801,1264
500,Good,9.606,1267
501,Good,7.601,1269
502,Good,8.401,1272
503,Good,4.401,1274
504,Good,6.801,1277
505,Good,6.001,1279
506,Good,3.601,1282
507,Good,3.601,1284
508,Good,3.601,1287
509,Good,2.801,1289
510,Good,2.801,1292
511,Good,2.001,1294
512,Good,3.601,1297
513,Good,2.801,1299
514,Good,2.001,1302
515,Good,3.601,1304
516,Good,3.601,1307
517,Good,3.601,1309
518,Good,6.001,1312
519,Good,5.201,1314
520,Good,2.001,1317
521,Good,2.001,1319
522,Good,2.001,1322
523,Good,6.801,1324
524,Good,6.801,1327
525,Good,2.801,1329
526,Good,3.601,1332
527,Good,2.001,1334
528,Good,9.201,1337
529,Good,6.401,1339
530,Good,8.001,1342
531,Good,7.201,1344
532,Good,3.201,1347
533,Good,0.801,1349
534,Good,0.801,1352
535,Good,1.601,1354
536,Good,5.601,1357
537,Good,2.401,1359
538,Good,8.001,1362
539,Good,4.001,1364
540,Good,4.001,1367
541,Good,4.801,1369
542,Good,3.201,1372
543,Good,3.201,1374
544,Good,2.401,1377
545,Good,4.801,1379
546,Good,3.201,1382
547,Good,2.401,1384
548,Good,7.201,1387
549,Good,1.601,1389
550,Good,2.401,1392
551,Good,9.606,1394
552,Good,6.801,1397
553,Good,1.201,1399
554,Good,2.001,1402
555,Good,1.202,1404
556,Good,6.801,1407
557,Good,2.001,1409
558,Good,6.001,1412
559,Good,2.801,1414
560,Good,2.001,1417
561,Good,3.601,1419
562,Good,1.202,1422
563,Good,4.401,1424
564,Good,6.801,1427
565,Good,4.401,1429
566,Good,7.601,1432
567,Good,2.001,1434
568,Good,2.801,1437
569,Good,6.801,1439
570,Good,2.801,1442
571,Good,3.601,1444
572,Good,8.401,1447
573,Good,2.001,1449
574,Good,6.001,1452
575,Good,4.401,1454
576,Good,2.001,1457
577,Good,9.201,1459
578,Good,2.401,1462
579,Good,1.601,1464
580,Good,4.001,1467
581,Good,1.601,1469
582,Good,6.401,1472
583,Good,3.201,1474
584,Good,4.801,1477
585,Good,2.401,1479
586,Good,2.401,1482
587,Good,3.201,1484
588,Good,9.606,1487
589,Good,5.201,1489
590,Good,8.401,1492
591,Good,2.001,1494
592,Good,6.001,1497
593,Good,1.202,1499
594,Good,2.801,1502
595,Good,7.601,1504
596,Good,1.202,1507
597,Good,12.402,1510
598,Good,5.601,1512
599,Good,0.801,1514
600,Good,3.201,1517
601,Good,8.001,1520
602,Good,3.201,1522
603,Good,10.401,1525
604,Good,10.801,1527
605,Good,3.201,1530
606,Good,3.201,1532
607,Good,9.606,1535
608,Good,7.601,1537
609,Good,2.801,1540
610,Good,7.601,1542
611,Good,10.801,1545
612,Good,10.401,1547
613,Good,1.202,1550
614,Good,2.801,1552
615,Good,0.401,1555
616,Good,7.601,1557
617,Good,2.001,1560
618,Good,3.601,1562
619,Good,2.001,1565
620,Good,1.202,1567
621,Good,2.801,1570
622,Good,8.401,1572
623,Good,4.401,1575
624,Good,1.202,1577
625,Good,6.001,1580
626,Good,1.202,1582
627,Good,3.601,1585
628,Good,11.601,1587
629,Good,1.601,1590
630,Good,11.202,1592
631,Good,6.801,1595
632,Good,4.401,1597
633,Good,1.202,1600
634,Good,1.202,1602
635,Good,2.001,1605
636,Good,2.801,1607
637,Good,2.801,1610
638,Good,6.001,1612
639,Good,11.601,1615
640,Good,10.401,1617
641,Good,5.201,1620
642,Good,6.001,1622
643,Good,5.201,1625
644,Good,3.601,1627
645,Good,1.202,1630
646,Good,3.601,1632
647,Good,6.801,1635
648,Good,5.201,1637
649,Good,5.201,1640
650,Good,6.801,1642
651,Good,5.201,1645
652,Good,10.001,1647
653,Good,4.801,1650
654,Good,4.801,1653
655,Good,0.801,1655
656,Good,2.402,1658
657,Good,7.201,1660
658,Good,3.201,1663
659,Good,0.801,1665
660,Good,2.402,1668
661,Good,4.001,1670
662,Good,4.801,1673
663,Good,1.601,1675
664,Good,2.402,1678
665,Good,1.601,1680
666,Good,5.601,1683
667,Good,4.801,1685
668,Good,4.001,1688
669,Good,7.201,1690
670,Good,0.801,1692
671,Good,7.201,1695
672,Good,0.801,1697
673,Good,3.201,1700
674,Good,11.202,1703
675,Good,6.801,1705
676,Good,6.801,1708
677,Good,5.201,1710
678,Good,7.601,1713
679,Good,4.401,1715
680,Good,1.202,1718
681,Good,7.601,1720
682,Good,10.801,1723
683,Good,10.401,1725
684,Good,8.401,1728
685,Good,8.401,1730
686,Good,2.001,1733
687,Good,10.000,1735
688,Good,3.201,1738
689,Good,5.601,1740
690,Good,1.601,1743
691,Good,6.401,1745
692,Good,10.401,1748
693,Good,9.201,1750
694,Good,8.801,1753
695,Good,4.801,1755
696,Good,10.401,1758
697,Good,4.401,1760
698,Good,2.001,1763
699,Good,1.202,1765
700,Good,3.601,1768
701,Good,3.601,1770
702,Good,2.001,1773
703,Good,4.401,1775
704,Good,6.001,1778
705,Good,2.001,1780
706,Good,3.601,1783
707,Good,1.202,1785
708,Good,5.201,1788
709,Good,2.801,1790
710,Good,3.601,1793
711,Good,3.601,1795
712,Good,11.601,1798
713,Good,1.601,1800
714,Good,5.601,1803
715,Good,8.801,1805
716,Good,8.801,1808
717,Good,4.801,1810
718,Good,3.201,1813
719,Good,4.001,1815
720,Good,7.201,1818
721,Good,9.606,1820
722,Good,2.801,1823
723,Good,5.201,1825
724,Good,9.201,1828
725,Good,4.001,1831
726,Good,4.801,1833
727,Good,7.201,1836
728,Good,11.202,1838
729,Good,2.001,1841
730,Good,2.801,1843
731,Good,5.201,1846
732,Good,3.601,1848
733,Good,9.201,1851
734,Good,0.801,1853
735,Good,5.601,1856
736,Good,6.401,1858
737,Good,6.401,1861
738,Good,4.001,1863
739,Good,0.801,1866
740,Good,5.601,1868
741,Good,4.001,1871
742,Good,8.801,1873
743,Good,4.801,1876
744,Good,11.202,1878
745,Good,3.601,1881
746,Good,10.801,1883
747,Good,5.601,1886
748,Good,1.601,1888
749,Good,3.201,1891
750,Good,3.201,1893
751,Good,4.801,1896
752,Good,4.801,1898
753,Good,0.801,1901
754,Good,0.801,1903
755,Good,4.801,1906
756,Good,2.401,1908
757,Good,5.601,1911
758,Good,8.001,1913
759,Good,4.801,1916
760,Good,7.201,1918
761,Good,7.201,1921
762,Good,7.201,1923
763,Good,10.401,1926
764,Good,6.001,1928
765,Good,4.401,1931
766,Good,2.801,1933
767,Good,9.201,1936
768,Good,9.606,1938
769,Good,7.601,1941
770,Good,11.601,1943
771,Good,7.201,1946
772,Good,4.801,1948
773,Good,0.801,1951
774,Good,4.001,1953
775,Good,8.001,1956
776,Good,2.401,1958
777,Good,1.601,1961
778,Good,4.001,1963
779,Good,1.601,1966
780,Good,2.401,1968
781,Good,11.202,1971
782,Good,10.001,1973
783,Good,1.601,1976
784,Good,0.801,1978
785,Good,1.601,1981
786,Good,0.801,1983
787,Good,3.201,1986
788,Good,2.402,1989
789,Good,3.201,1991
790,Good,4.801,1994
791,Good,3.201,1996
792,Good,2.402,1999
793,Good,7.201,2001
794,Good,6.401,2004
795,Good,0.801,2006
796,Good,2.402,2009
797,Good,1.601,2011
798,Good,2.402,2014
799,Good,7.201,2016
800,Good,4.001,2019
801,Good,1.601,2021
802,Good,6.401,2024
803,Good,4.001,2026
804,Good,8.801,2029
805,Good,4.001,2031
806,Good,4.001,2034
807,Good,4.801,2036
808,Good,8.001,2039
809,Good,2.401,2041
810,Good,11.202,2044
811,Good,5.201,2046
812,Good,7.601,2049
813,Good,7.601,2051
814,Good,11.601,2054
815,Good,10.401,2056
816,Good,2.801,2059
817,Good,4.401,2061
818,Good,8.401,2064
819,Good,9.201,2066
820,Good,5.601,2069
821,Good,0.801,2071
822,Good,0.801,2074
823,Good,8.801,2076
824,Good,4.801,2079
825,Good,1.601,2081
826,Good,4.801,2084
827,Good,3.201,2086
828,Good,8.001,2089
829,Good,5.601,2091
830,Good,3.201,2094
831,Good,0.801,2096
832,Good,3.201,2099
833,Good,6.401,2101
834,Good,4.001,2104
835,Good,7.201,2106
836,Good,10.401,2109
837,Good,4.401,2111
838,Good,1.202,2114
839,Good,5.201,2116
840,Good,1.202,2119
841,Good,3.601,2121
842,Good,6.801,2124
843,Good,2.801,2126
844,Good,6.001,2129
845,Good,6.001,2131
846,Good,2.801,2134
847,Good,2.001,2136
848,Good,3.601,2139
849,Good,1.202,2141
850,Good,11.601,2144
851,Good,1.601,2146
852,Good,2.401,2149
853,Good,4.001,2151
854,Good,1.601,2154
855,Good,0.801,2156
856,Good,10.401,2159
857,Good,8.401,2161
858,Good,8.401,2164
859,Good,2.001,2166
860,Good,10.801,2169
861,Good,3.201,2171
862,Good,2.401,2174
863,Good,2.401,2176
864,Good,0.801,2179
865,Good,1.601,2181
866,Good,0.801,2184
867,Good,3.201,2186
868,Good,6.401,2189
869,Good,6.401,2191
870,Good,4.001,2194
871,Good,4.001,2196
872,Good,10.401,2199
873,Good,7.601,2201
874,Good,6.801,2204
875,Good,2.001,2206
876,Good,2.801,2209
877,Good,2.801,2211
878,Good,3.601,2214
879,Good,4.401,2216
880,Good,3.601,2219
881,Good,10.001,2221
882,Good,3.201,2224
883,Good,2.402,2227
884,Good,4.801,2229
885,Good,9.606,2232
886,Good,6.801,2234
887,Good,1.202,2237
888,Good,3.601,2239
889,Good,2.001,2242
890,Good,6.801,2244
891,Good,7.601,2247
892,Good,2.001,2249
893,Good,3.601,2252
894,Good,7.601,2254
895,Good,2.001,2257
896,Good,5.201,2259
897,Good,1.202,2262
898,Good,1.202,2264
899,Good,3.601,2267
900,Good,9.201,2269
901,Good,0.801,2272
902,Good,9.606,2274
903,Good,5.201,2277
904,Good,10.001,2279
905,Good,1.601,2282
906,Good,0.801,2284
907,Good,3.201,2287
908,Good,3.201,2289
909,Good,2.401,2292
910,Good,7.201,2294
911,Good,3.201,2297
912,Good,8.001,2299
913,Good,9.606,2302
914,Good,3.601,2304
915,Good,2.001,2307
916,Good,2.001,2309
917,Good,4.401,2312
918,Good,6.001,2314
919,Good,3.601,2317
920,Good,2.001,2319
921,Good,2.801,2322
922,Good,7.601,2324
923,Good,6.001,2327
924,Good,2.801,2329
925,Good,8.401,2332
926,Good,1.202,2334
927,Good,5.201,2337
928,Good,4.401,2339
929,Good,2.001,2342
930,Good,10.001,2344
931,Good,8.801,2347
932,Good,6.401,2349
933,Good,9.606,2352
934,Good,8.401,2354
935,Good,8.401,2357
936,Good,3.601,2359
937,Good,3.601,2362
938,Good,4.401,2364
939,Good,1.202,2367
940,Good,6.801,2369
941,Good,5.201,2372
942,Good,11.601,2374
943,Good,5.601,2377
944,Good,8.001,2379
945,Good,4.001,2382
946,Good,6.401,2384
947,Good,0.801,2387
948,Good,1.601,2389
949,Good,2.401,2392
950,Good,2.401,2394
951,Good,6.401,2397
952,Good,1.601,2399
953,Good,4.801,2402
954,Good,2.401,2404
955,Good,3.201,2407
956,Good,4.001,2409
957,Good,7.201,2412
958,Good,2.401,2414
959,Good,11.202,2417
960,Good,10.001,2419
961,Good,4.001,2422
962,Good,5.601,2425
963,Good,4.001,2427
964,Good,5.601,2430
965,Good,9.606,2432
966,Good,4.401,2435
967,Good,2.801,2437
968,Good,5.201,2440
969,Good,6.001,2442
970,Good,1.202,2445
971,Good,1.202,2447
972,Good,9.201,2450
973,Good,3.201,2452
974,Good,4.801,2455
975,Good,8.001,2457
976,Good,5.601,2460
977,Good,0.801,2462
978,Good,0.801,2465
979,Good,0.801,2467
980,Good,4.801,2470
981,Good,1.601,2472
982,Good,0.801,2475
983,Good,2.401,2477
984,Good,2.401,2480
985,Good,0.801,2482
986,Good,5.601,2485
987,Good,0.801,2487
988,Good,0.801,2490
989,Good,0.801,2492
990,Good,4.001,2495
991,Good,1.601,2497
992,Good,6.401,2500
993,Good,9.606,2502
994,Good,1.202,2505
995,Good,9.200,2507
996,Good,9.606,2510
997,Good,1.202,2512
998,Good,6.801,2515
999,Good,9.201,2517
