counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
575,Good,51550003332,51550004665,1,27090
576,Good,51550255973,51550257306,1,27091
577,Good,51550507948,51550509281,1,27092
578,Good,51550759923,51550761256,1,27093
579,Good,51551011897,51551013231,1,27094
580,Good,51551263872,51551265872,2,27095
581,Good,51551517180,51551518513,1,27096
582,Good,51551769822,51551771821,2,27097
583,Good,51552023130,51552024463,1,27098
584,Good,51552275771,51552276438,1,27099
585,Good,51552527746,51552529079,1,27100
586,Good,51552779721,51552781054,1,27101
587,Good,51553031695,51553033029,1,27102
588,Good,51553283670,51553285003,1,27103
589,Good,51553536312,51553537645,1,27104
590,Good,51553788953,51553789620,1,27105
591,Good,51554040928,51554042261,1,27106
592,Good,51554292903,51554294236,1,27107
593,Good,51554544877,51554546211,1,27108
594,Good,51554796852,51554798185,1,27109
595,Good,51555048827,51555050160,1,27110
596,Good,51555300802,51555302135,1,27111
597,Good,51555552777,51555554110,1,27112
598,Good,51555804751,51555806085,1,27113
599,Good,51556056726,51556058059,1,27114
600,Good,51556308701,51556310034,1,27115
601,Good,51556560676,51556562676,2,27116
602,Good,51556813984,51556815317,1,27117
603,Good,51557065959,51557067292,1,27118
604,Good,51557317933,51557319267,1,27119
605,Good,51557569908,51557571241,1,27120
606,Good,51557821883,51557823216,1,27121
607,Good,51558073858,51558075858,2,27122
608,Good,51558327166,51558328499,1,27123
609,Good,51558579807,51558581807,2,27124
610,Good,51558833115,51558834448,1,27125
611,Good,51559085757,51559087090,1,27126
612,Good,51559337731,51559339065,1,27127
613,Good,51559589706,51559591039,1,27128
614,Good,51559841681,51559843014,1,27129
615,Good,51560094322,51560095656,1,27130
616,Good,51560346964,51560347630,1,27131
617,Good,51560598939,51560600272,1,27132
618,Good,51560850913,51560852247,1,27133
619,Good,51561102888,51561104221,1,27134
620,Good,51561354863,51561356196,1,27135
621,Good,51561606838,51561608171,1,27136
622,Good,51561858813,51561860146,1,27137
623,Good,51562110787,51562112121,1,27138
624,Good,51562362762,51562364095,1,27139
625,Good,51562614737,51562616070,1,27140
626,Good,51562866712,51562868045,1,27141
627,Good,51563118687,51563120020,1,27142
628,Good,51563371328,51563371995,1,27143
629,Good,51563623303,51563624636,1,27144
630,Good,51563875944,51563877277,1,27145
631,Good,51564127919,51564129252,1,27146
632,Good,51564379894,51564381227,1,27147
633,Good,51564631869,51564633202,1,27148
634,Good,51564883843,51564885843,2,27149
635,Good,51565137151,51565138485,1,27150
636,Good,51565389793,51565391793,2,27151
637,Good,51565643101,51565645101,2,27152
638,Good,51565895742,51565897075,1,27153
639,Good,51566147717,51566149050,1,27154
640,Good,51566399692,51566401025,1,27155
641,Good,51566651667,51566653000,1,27156
642,Good,51566904308,51566905641,1,27157
643,Good,51567156949,51567158283,1,27158
644,Good,51567408924,51567410257,1,27159
645,Good,51567660899,51567662232,1,27160
646,Good,51567912874,51567914207,1,27161
647,Good,51568164849,51568166182,1,27162
648,Good,51568416823,51568418157,1,27163
649,Good,51568668798,51568670131,1,27164
650,Good,51568920773,51568922106,1,27165
651,Good,51569172748,51569174081,1,27166
652,Good,51569424723,51569426056,1,27167
653,Good,51569676697,51569678031,1,27168
654,Good,51569928672,51569930005,1,27169
655,Good,51570181314,51570181980,1,27170
656,Good,51570433288,51570434622,1,27171
657,Good,51570685930,51570687263,1,27172
658,Good,51570937905,51570939238,1,27173
659,Good,51571189879,51571191213,1,27174
660,Good,51571441854,51571443854,2,27175
661,Good,51571695162,51571696495,1,27176
662,Good,51571947804,51571949803,2,27177
663,Good,51572201112,51572202445,1,27178
664,Good,51572453753,51572454420,1,27179
665,Good,51572705728,51572706394,1,27180
666,Good,51572957703,51572959036,1,27181
667,Good,51573209677,51573211011,1,27182
668,Good,51573462319,51573463652,1,27183
669,Good,51573714960,51573715627,1,27184
670,Good,51573966935,51573967602,1,27185
671,Good,51574218910,51574219576,1,27186
672,Good,51574470885,51574472218,1,27187
673,Good,51574722859,51574724193,1,27188
674,Good,51574974834,51574976167,1,27189
675,Good,51575226809,51575228142,1,27190
676,Good,51575478784,51575480117,1,27191
677,Good,51575730759,51575732092,1,27192
678,Good,51575982733,51575984067,1,27193
679,Good,51576234708,51576236041,1,27194
680,Good,51576486683,51576488016,1,27195
681,Good,51576739324,51576740658,1,27196
682,Good,51576991966,51576993299,1,27197
683,Good,51577243941,51577245274,1,27198
684,Good,51577495915,51577497249,1,27199
685,Good,51577747890,51577749223,1,27200
686,Good,51577999865,51578001198,1,27201
687,Good,51578251840,51578253173,1,27202
688,Good,51578503815,51578505814,2,27203
689,Good,51578757123,51578758456,1,27204
