value_last_recv,timestamp_chg
399,29671180315
400,29671432957
401,29671684932
402,29671936906
403,29672188881
404,29672440856
405,29672692831
406,29672944806
407,29673196780
408,29673448755
409,29673700730
410,29673952705
411,29674204680
412,29674457321
413,29674709296
414,29674961271
415,29675213245
416,29675465220
417,29675717195
418,29675969170
419,29676221145
420,29676473119
421,29676725761
422,29676977736
423,29677229710
424,29677481685
425,29677733660
426,29677985635
427,29678237610
428,29678489584
429,29678741559
430,29678993534
431,29679245509
432,29679498150
433,29679750125
434,29680002100
435,29680254075
436,29680506049
437,29680758024
438,29681009999
439,29681261974
440,29681513949
441,29681765923
442,29682017898
443,29682271206
444,29682523181
445,29682775156
446,29683027131
447,29683279105
448,29683531747
449,29683783722
450,29684035696
451,29684287671
452,29684539646
453,29684791621
454,29685043596
455,29685295570
456,29685547545
457,29685799520
458,29686051495
459,29686303470
460,29686556111
461,29686808086
462,29687060061
463,29687312035
464,29687564010
465,29687815985
466,29688067960
467,29688319935
468,29688571909
469,29688824551
470,29689076526
471,29689328500
472,29689580475
473,29689832450
474,29690084425
475,29690336400
476,29690588374
477,29690840349
478,29691092324
479,29691344965
480,29691596940
481,29691848915
482,29692100890
483,29692352865
484,29692604839
485,29692856814
486,29693108789
487,29693360764
488,29693612739
489,29693864713
490,29694116688
491,29694368663
492,29694620638
493,29694873279
494,29695125254
495,29695377229
496,29695629204
497,29695881178
498,29696133153
499,29696385128
500,29696637103
501,29696889078
502,29697141719
503,29697393694
504,29697645669
505,29697897643
506,29698149618
507,29698402260
508,29698653568
509,29698905543
510,29699157517
511,29699410159
512,29699662134
513,29699914108
514,29700166083
515,29700418058
516,29700670033
517,29700922008
518,29701173982
519,29701425957
520,29701677932
521,29701929907
522,29702181882
523,29702433856
524,29702686498
525,29702938473
526,29703190447
527,29703442422
528,29703694397
529,29703946372
530,29704198347
531,29704450321
532,29704702296
533,29704954938
534,29705206246
535,29705458887
536,29705710862
537,29705962837
538,29706214812
539,29706466786
540,29706718761
541,29706970736
542,29707222711
543,29707474686
544,29707727327
545,29707979302
546,29708231277
547,29708483251
548,29708735226
549,29708987201
550,29709239176
551,29709491151
552,29709743125
553,29709995100
554,29710247075
555,29710499050
556,29710751691
557,29711003666
558,29711255641
559,29711507616
560,29711759590
561,29712011565
562,29712263540
563,29712515515
564,29712767490
565,29713019464
566,29713272106
567,29713524081
568,29713776055
569,29714028030
570,29714280005
571,29714531980
572,29714783955
573,29715035929
574,29715287904
575,29715539879
576,29715792520
577,29716044495
578,29716296470
579,29716548445
580,29716800420
581,29717052394
582,29717304369
583,29717556344
584,29717808319
585,29718060294
586,29718312935
587,29718564243
588,29718816218
589,29719068859
590,29719320834
591,29719572809
592,29719824784
593,29720076759
594,29720328733
595,29720580708
596,29720832683
597,29721085324
598,29721337299
599,29721589274
600,29721841249
601,29722093224
602,29722345198
603,29722597173
604,29722849148
605,29723101123
606,29723353098
607,29723605072
608,29723857714
609,29724109689
610,29724361663
611,29724613638
612,29724865613
613,29725117588
614,29725369563
615,29725621537
616,29725873512
617,29726125487
618,29726377462
619,29726629437
620,29726882078
621,29727134053
622,29727386028
623,29727638002
624,29727889977
625,29728141952
626,29728393927
627,29728645902
628,29728897876
629,29729150518
630,29729401826
631,29729654467
632,29729906442
633,29730158417
634,29730410392
635,29730662367
636,29730914341
637,29731166316
638,29731418291
639,29731670266
640,29731922241
641,29732174882
642,29732426857
643,29732678832
644,29732930806
645,29733182781
646,29733434756
647,29733686731
648,29733938706
649,29734190680
650,29734442655
651,29734694630
652,29734946605
653,29735199246
654,29735451221
655,29735703196
656,29735955171
657,29736207145
658,29736459120
659,29736711095
660,29736963070
661,29737215045
662,29737467686
663,29737719661
664,29737971636
665,29738223610
666,29738475585
667,29738727560
668,29738979535
669,29739231510
670,29739483484
671,29739735459
672,29739987434
673,29740240075
674,29740492050
675,29740744025
676,29740996000
677,29741247975
678,29741499949
679,29741751924
680,29742003899
681,29742255874
682,29742507849
683,29742759823
684,29743011798
685,29743264440
686,29743516414
687,29743768389
688,29744020364
689,29744272339
690,29744524314
691,29744776288
692,29745028263
693,29745280238
694,29745532879
695,29745784854
696,29746036829
697,29746288804
698,29746540779
699,29746792753
700,29747044728
701,29747296703
702,29747548678
703,29747800653
704,29748052627
705,29748305269
706,29748557244
707,29748809218
708,29749061193
709,29749313168
710,29749565143
711,29749817118
712,29750069092
713,29750321067
714,29750573042
715,29750825017
716,29751077658
717,29751329633
718,29751581608
719,29751833583
720,29752085557
721,29752337532
722,29752589507
723,29752841482
724,29753093457
725,29753345431
726,29753598073
727,29753850048
728,29754102022
729,29754353997
730,29754605972
731,29754857947
732,29755109922
733,29755361896
734,29755613871
735,29755865846
736,29756117821
737,29756369796
738,29756622437
739,29756874412
740,29757126387
741,29757378361
742,29757630336
743,29757882311
744,29758134286
745,29758386261
746,29758638235
747,29758890210
748,29759142185
749,29759394826
750,29759646801
751,29759898776
752,29760150751
753,29760402726
754,29760654700
755,29760906675
756,29761158650
757,29761410625
758,29761663266
759,29761915241
760,29762167216
761,29762419191
762,29762671165
763,29762923140
764,29763175115
765,29763427090
766,29763679065
767,29763931039
768,29764183014
769,29764435656
770,29764687630
771,29764939605
772,29765191580
773,29765443555
774,29765695530
775,29765947504
776,29766199479
777,29766451454
778,29766703429
779,29766955404
780,29767208712
781,29767460686
782,29767712661
783,29767964636
784,29768217277
785,29768469252
786,29768721227
787,29768973202
788,29769225177
789,29769477151
790,29769729126
791,29769981101
792,29770233076
793,29770485051
794,29770737025
795,29770989000
796,29771241642
797,29771493616
798,29771745591
799,29771997566
800,29772249541
801,29772501516
802,29772753490
803,29773005465
804,29773257440
805,29773509415
806,29773762056
807,29774014031
808,29774266006
809,29774517981
810,29774769955
811,29775021930
812,29775273905
813,29775525880
814,29775777855
815,29776029829
816,29776282471
817,29776533779
818,29776786420
819,29777038395
820,29777290370
821,29777542345
822,29777794320
823,29778046294
824,29778298269
825,29778550244
826,29778802219
827,29779054194
828,29779306835
829,29779558810
830,29779810785
831,29780062759
832,29780314734
833,29780566709
834,29780818684
835,29781070659
836,29781322633
837,29781574608
838,29781827250
839,29782079224
840,29782331199
841,29782583174
842,29782835149
843,29783087124
844,29783339098
845,29783591073
846,29783843048
847,29784095023
848,29784346998
849,29784599639
850,29784851614
851,29785103589
852,29785355563
853,29785607538
854,29785859513
855,29786111488
856,29786363463
857,29786615437
858,29786867412
859,29787119387
860,29787371362
861,29787624003
862,29787875978
863,29788127953
864,29788379928
865,29788631902
866,29788883877
867,29789135852
868,29789387827
869,29789639802
870,29789891776
871,29790144418
872,29790396393
873,29790648367
874,29790900342
875,29791152317
876,29791404292
877,29791656267
878,29791908241
879,29792160216
880,29792412191
881,29792664166
882,29792916807
883,29793168782
884,29793420757
885,29793672732
886,29793924706
887,29794176681
888,29794428656
889,29794680631
890,29794932606
891,29795184580
892,29795436555
893,29795689197
894,29795941171
895,29796193146
896,29796445121
897,29796697096
898,29796949071
899,29797201045
900,29797453020
901,29797704995
902,29797957636
903,29798209611
904,29798461586
905,29798713561
906,29798965536
907,29799217510
908,29799469485
909,29799721460
910,29799973435
911,29800225410
912,29800477384
913,29800729359
914,29800982001
915,29801233975
916,29801485950
917,29801737925
918,29801989900
919,29802241875
920,29802493849
921,29802745824
922,29802997799
923,29803249774
924,29803501749
925,29803754390
926,29804006365
927,29804258340
928,29804510314
929,29804762289
930,29805014264
931,29805266239
932,29805518214
933,29805770188
934,29806022163
935,29806274805
936,29806526779
937,29806778754
938,29807030729
939,29807282704
940,29807534679
941,29807786653
942,29808038628
943,29808290603
944,29808542578
945,29808794553
946,29809047194
947,29809299169
948,29809551144
949,29809803118
950,29810055093
951,29810307068
952,29810559043
953,29810811018
954,29811062992
955,29811314967
956,29811566942
957,29811818917
958,29812071558
959,29812323533
960,29812575508
961,29812827483
962,29813079457
963,29813331432
964,29813583407
965,29813835382
966,29814088023
967,29814339998
968,29814591973
969,29814843948
970,29815095922
971,29815347897
972,29815599872
973,29815851847
974,29816103822
975,29816355796
976,29816607771
977,29816859746
978,29817112387
979,29817364362
980,29817616337
981,29817868312
982,29818120287
983,29818372261
984,29818624236
985,29818876211
986,29819128186
987,29819380827
988,29819632802
989,29819884777
990,29820136752
991,29820388726
992,29820640701
993,29820892676
994,29821144651
995,29821396626
996,29821648600
997,29821901242
998,29822153217
999,29822405191
1000,29822657166
1001,29822909141
1002,29823161116
1003,29823413091
1004,29823665065
1005,29823917040
1006,29824169015
1007,29824420990
1008,29824672965
1009,29824924939
1010,29825177581
1011,29825429556
1012,29825681530
