counter,status,resp_time,value_first
495,Good,2.598,31755.849603
496,Good,3.101,31757.749603
497,Good,2.596,31760.599603
498,Good,2.882,31762.499603
499,Good,2.493,31765.349603
500,Good,3.502,31767.249603
501,Good,3.684,31770.099603
502,Good,3.452,31771.999603
503,Good,2.561,31774.849603
504,Good,3.010,31776.749602
505,Good,2.585,31779.599602
506,Good,2.999,31781.499602
507,Good,2.604,31784.349602
508,Good,3.292,31786.249602
509,Good,2.566,31789.099602
510,Good,3.526,31790.999602
511,Good,3.762,31793.849602
512,Good,2.848,31795.749602
513,Good,2.454,31798.599602
514,Good,2.959,31800.499602
515,Good,2.498,31803.349602
516,Good,3.479,31805.249602
517,Good,2.668,31808.099602
518,Good,3.705,31809.999602
519,Good,3.039,31812.849602
520,Good,3.322,31814.749602
521,Good,2.662,31817.599602
522,Good,2.956,31819.499602
523,Good,2.516,31822.349602
524,Good,2.874,31824.249602
525,Good,2.543,31827.099602
526,Good,4.905,31828.999602
527,Good,2.575,31831.849602
528,Good,3.128,31833.749602
529,Good,3.635,31836.599602
530,Good,2.895,31838.499602
531,Good,2.601,31841.349602
532,Good,2.935,31843.249602
533,Good,2.474,31846.099602
534,Good,3.051,31847.999602
535,Good,2.482,31850.849602
536,Good,3.942,31852.749602
537,Good,3.139,31855.599602
538,Good,3.466,31857.499601
539,Good,3.092,31860.349601
540,Good,3.040,31862.249601
541,Good,2.595,31865.099601
542,Good,2.918,31866.999601
543,Good,2.612,31869.849601
544,Good,2.912,31871.749601
545,Good,3.049,31874.599601
546,Good,4.703,31876.499601
547,Good,3.057,31879.349601
548,Good,2.478,31881.249601
549,Good,2.710,31884.099601
550,Good,2.971,31885.999601
551,Good,2.657,31888.849601
552,Good,3.056,31890.749601
553,Good,2.608,31893.599601
554,Good,3.042,31895.499601
555,Good,3.062,31898.349601
556,Good,3.424,31900.249601
557,Good,3.139,31903.099601
558,Good,2.957,31904.999601
559,Good,2.627,31907.849601
560,Good,2.977,31909.749601
561,Good,2.527,31912.599601
562,Good,2.998,31914.499601
563,Good,9.635,31917.349601
564,Good,4.057,31919.249601
565,Good,8.871,31922.099601
566,Good,2.928,31924.949601
567,Good,5.776,31926.849601
568,Good,2.883,31929.699601
569,Good,3.193,31931.599601
570,Good,3.010,31934.449601
571,Good,2.734,31936.349600
572,Good,3.516,31939.199600
573,Good,3.277,31941.099600
574,Good,3.412,31943.949600
575,Good,2.307,31945.849600
576,Good,2.888,31948.699600
577,Good,2.747,31950.599600
578,Good,2.875,31953.449600
579,Good,2.652,31955.349600
580,Good,2.983,31958.199600
581,Good,3.777,31960.099600
582,Good,3.302,31962.949600
583,Good,3.071,31964.849600
584,Good,2.901,31967.699600
585,Good,2.603,31969.599600
586,Good,3.019,31972.449600
587,Good,3.084,31974.349600
588,Good,2.983,31977.199600
589,Good,2.808,31979.099600
590,Good,3.526,31981.949600
591,Good,3.147,31983.849600
592,Good,3.533,31986.699600
593,Good,2.588,31988.599600
594,Good,2.972,31991.449600
595,Good,2.667,31993.349600
596,Good,3.013,31996.199600
597,Good,2.894,31998.099600
598,Good,2.888,32000.949600
599,Good,2.521,32002.849600
600,Good,3.435,32005.699600
601,Good,3.056,32007.599600
602,Good,2.986,32010.449600
603,Good,2.608,32012.349600
604,Good,3.285,32015.199600
605,Good,2.670,32017.099599
606,Good,2.856,32019.949599
607,Good,2.654,32021.849599
608,Good,3.486,32024.699599
609,Good,3.233,32026.599599
610,Good,3.430,32029.449599
611,Good,2.483,32031.349599
612,Good,2.885,32034.199599
613,Good,2.634,32036.099599
614,Good,2.841,32038.949599
615,Good,2.628,32040.849599
616,Good,2.887,32043.699599
617,Good,3.646,32045.599599
618,Good,3.450,32048.449599
619,Good,3.061,32050.349599
620,Good,3.786,32053.199599
621,Good,2.602,32055.099599
622,Good,2.952,32057.949599
623,Good,2.524,32059.849599
624,Good,2.939,32062.699599
625,Good,3.047,32064.599599
626,Good,3.703,32067.449599
627,Good,3.095,32069.349599
628,Good,3.441,32072.199599
629,Good,2.658,32074.099599
630,Good,3.034,32076.949599
631,Good,2.607,32078.849599
632,Good,4.208,32081.699599
633,Good,2.674,32083.599599
634,Good,2.701,32086.449599
635,Good,2.628,32088.349599
636,Good,3.434,32091.199599
637,Good,3.035,32093.099599
638,Good,2.997,32095.949598
639,Good,2.609,32097.849598
640,Good,2.940,32100.699598
641,Good,2.443,32102.599598
642,Good,2.963,32105.449598
643,Good,2.489,32107.349598
644,Good,3.750,32110.199598
645,Good,3.304,32112.099598
646,Good,3.422,32114.949598
647,Good,2.526,32116.849598
648,Good,3.700,32119.699598
649,Good,2.617,32121.599598
650,Good,2.909,32124.449598
651,Good,2.581,32126.349598
652,Good,8.735,32129.199598
653,Good,3.538,32131.099598
654,Good,9.661,32133.949598
655,Good,3.124,32136.799598
656,Good,7.321,32138.699598
657,Good,2.579,32141.549598
658,Good,4.949,32143.449598
659,Good,2.528,32146.299598
660,Good,3.000,32148.199598
661,Good,2.495,32151.049598
662,Good,2.632,32152.949598
663,Good,3.084,32155.799598
664,Good,3.252,32157.699598
665,Good,2.315,32160.549598
666,Good,2.460,32162.449598
667,Good,2.500,32165.299598
668,Good,2.971,32167.199598
669,Good,2.651,32170.049598
670,Good,2.893,32171.949598
671,Good,2.532,32174.799598
672,Good,3.663,32176.699597
673,Good,3.790,32179.549597
674,Good,2.864,32181.449597
675,Good,2.581,32184.299597
676,Good,2.961,32186.199597
677,Good,2.622,32189.049597
678,Good,3.400,32190.949597
679,Good,2.640,32193.799597
680,Good,3.549,32195.699597
681,Good,3.713,32198.549597
682,Good,3.472,32200.449597
683,Good,2.545,32203.299597
684,Good,3.114,32205.199597
685,Good,2.708,32208.049597
686,Good,2.654,32209.949597
687,Good,2.655,32212.799597
688,Good,2.605,32214.699597
689,Good,2.993,32217.549597
690,Good,3.285,32219.449597
691,Good,3.539,32222.299597
692,Good,2.884,32224.199597
693,Good,2.602,32227.049597
694,Good,2.992,32228.949597
695,Good,2.667,32231.799597
696,Good,2.887,32233.699597
697,Good,2.750,32236.549597
698,Good,3.754,32238.449597
699,Good,3.381,32241.299597
700,Good,3.538,32243.199597
701,Good,2.567,32246.049597
702,Good,3.014,32247.949597
703,Good,2.599,32250.799597
704,Good,3.078,32252.699597
705,Good,2.664,32255.549596
706,Good,3.428,32257.449596
707,Good,2.628,32260.299596
708,Good,3.102,32262.199596
709,Good,3.669,32265.049596
710,Good,2.862,32266.949596
711,Good,2.608,32269.799596
712,Good,2.943,32271.699596
713,Good,2.626,32274.549596
714,Good,3.002,32276.449596
715,Good,2.591,32279.299596
716,Good,3.896,32281.199596
717,Good,3.110,32284.049596
718,Good,3.256,32285.949596
719,Good,2.462,32288.799596
720,Good,2.888,32290.699596
721,Good,2.591,32293.549596
722,Good,3.107,32295.449596
723,Good,3.002,32298.299596
724,Good,3.452,32300.199596
725,Good,2.612,32303.049596
726,Good,3.712,32304.949596
727,Good,3.043,32307.799596
728,Good,2.903,32309.699596
729,Good,3.029,32312.549596
730,Good,2.904,32314.449596
731,Good,2.519,32317.299596
732,Good,2.991,32319.199596
733,Good,2.603,32322.049596
734,Good,4.133,32323.949596
735,Good,3.145,32326.799596
736,Good,3.499,32328.699596
737,Good,3.154,32331.549596
738,Good,2.986,32333.449596
739,Good,2.614,32336.299595
740,Good,2.927,32338.199595
741,Good,2.651,32341.049595
742,Good,2.977,32342.949595
743,Good,9.002,32345.799595
744,Good,4.065,32348.649595
745,Good,8.616,32350.549595
746,Good,2.928,32353.399595
747,Good,5.193,32355.299595
748,Good,2.897,32358.149595
749,Good,3.056,32360.049595
750,Good,2.894,32362.899595
751,Good,2.456,32364.799595
752,Good,2.988,32367.649595
753,Good,3.333,32369.549595
754,Good,3.552,32372.399595
755,Good,2.486,32374.299595
756,Good,2.985,32377.149595
757,Good,2.851,32379.049595
758,Good,3.058,32381.899595
759,Good,3.128,32383.799595
760,Good,2.487,32386.649595
761,Good,2.558,32388.549595
762,Good,3.413,32391.399595
763,Good,3.053,32393.299595
764,Good,2.859,32396.149595
765,Good,2.619,32398.049595
766,Good,2.980,32400.899595
767,Good,2.588,32402.799595
768,Good,2.745,32405.649595
769,Good,2.943,32407.549595
770,Good,3.071,32410.399595
771,Good,3.094,32412.299595
772,Good,3.797,32415.149594
773,Good,2.543,32417.049594
774,Good,2.966,32419.899594
775,Good,3.247,32421.799594
776,Good,3.075,32424.649594
777,Good,2.670,32426.549594
778,Good,2.744,32429.399594
779,Good,2.566,32431.299594
780,Good,3.450,32434.149594
781,Good,3.047,32436.049594
782,Good,2.876,32438.899594
783,Good,2.600,32440.799594
784,Good,2.849,32443.649594
785,Good,2.695,32445.549594
786,Good,2.894,32448.399594
787,Good,2.886,32450.299594
788,Good,3.705,32453.149594
789,Good,3.281,32455.049594
790,Good,3.879,32457.899594
791,Good,2.512,32459.799594
792,Good,3.028,32462.649594
793,Good,2.607,32464.549594
794,Good,2.987,32467.399594
795,Good,2.589,32469.299594
796,Good,2.923,32472.149594
797,Good,3.510,32474.049594
798,Good,3.486,32476.899594
799,Good,3.008,32478.799594
800,Good,3.797,32481.649594
801,Good,2.670,32483.549594
802,Good,2.886,32486.399594
803,Good,2.638,32488.299594
804,Good,3.030,32491.149594
805,Good,2.475,32493.049594
806,Good,3.543,32495.899593
807,Good,3.238,32497.799593
808,Good,3.258,32500.649593
809,Good,2.463,32502.549593
810,Good,2.885,32505.399593
811,Good,2.855,32507.299593
812,Good,3.275,32510.149593
813,Good,2.655,32512.049593
814,Good,2.851,32514.899593
815,Good,3.794,32516.799593
816,Good,3.524,32519.649593
817,Good,3.015,32521.549593
818,Good,3.754,32524.399593
819,Good,2.602,32526.299593
820,Good,2.928,32529.149593
821,Good,2.729,32531.049593
822,Good,2.893,32533.899593
823,Good,2.513,32535.799593
824,Good,3.656,32538.649593
825,Good,3.785,32540.549593
826,Good,3.508,32543.399593
827,Good,2.541,32545.299593
828,Good,3.667,32548.149593
829,Good,2.667,32550.049593
830,Good,2.903,32552.899593
831,Good,2.528,32554.799593
832,Good,8.935,32557.649593
833,Good,3.917,32560.499593
834,Good,9.264,32562.399593
835,Good,3.121,32565.249593
836,Good,6.983,32567.149593
837,Good,2.706,32569.999593
838,Good,3.899,32571.899593
839,Good,2.465,32574.749592
840,Good,2.707,32576.649592
841,Good,2.640,32579.499592
842,Good,2.641,32581.399592
843,Good,3.804,32584.249592
844,Good,3.084,32586.149592
845,Good,2.578,32588.999592
846,Good,2.684,32590.899592
847,Good,2.607,32593.749592
848,Good,3.469,32595.649592
849,Good,2.597,32598.499592
850,Good,2.928,32600.399592
851,Good,2.534,32603.249592
852,Good,3.483,32605.149592
853,Good,3.795,32607.999592
854,Good,2.845,32609.899592
855,Good,2.606,32612.749592
856,Good,2.975,32614.649592
857,Good,2.694,32617.499592
858,Good,3.422,32619.399592
859,Good,2.618,32622.249592
860,Good,3.501,32624.149592
861,Good,3.137,32626.999592
862,Good,3.387,32628.899592
863,Good,2.441,32631.749592
864,Good,3.038,32633.649592
865,Good,2.809,32636.499592
866,Good,3.276,32638.399592
867,Good,2.533,32641.249592
868,Good,3.328,32643.149592
869,Good,2.503,32645.999592
870,Good,3.480,32647.899592
871,Good,3.040,32650.749592
872,Good,2.882,32652.649592
873,Good,2.594,32655.499591
874,Good,3.029,32657.399591
875,Good,2.639,32660.249591
876,Good,3.484,32662.149591
877,Good,2.503,32664.999591
878,Good,3.620,32666.899591
879,Good,3.067,32669.749591
880,Good,3.453,32671.649591
881,Good,2.600,32674.499591
882,Good,3.063,32676.399591
883,Good,2.606,32679.249591
884,Good,3.025,32681.149591
885,Good,2.644,32683.999591
886,Good,3.423,32685.899591
887,Good,2.480,32688.749591
888,Good,3.677,32690.649591
889,Good,3.754,32693.499591
890,Good,2.740,32695.399591
891,Good,2.454,32698.249591
