counter,status,resp_time,value_first
162,Good,27.997,bYfjcTX9RSDAPWfZYdpjvnEQBeTtyVQgDou2KVhSQMbrk7ytUPN3ndMS2pfcnBrKsvhNJFSfanhcAdk
163,Good,29.330,eYKX4jEny9534DGtzTvV5h9Ka47woftr4WMfHc6LXMcv2or8ZsCPxXtH9yLFXJKufULTZswroCSEpcN
164,Good,29.330,BnEMjmFSMZXqVr9FWkt8Zy3qSQJxE2UYuNr9vtPp9rYFQKSVFX9T3LtX4UbSNE86H9UmWASZGdkB98e
165,Good,29.330,FAcRPaU6shKGAfgFCaYkBgEN3fsu6tvJhuGkvaYPzwjJfEFqZLkNh5QYshmLvyX7Dw8V5znKSNZTWno
166,Good,29.330,ZGK3unDGaYeq8EBPWQ2F4UvgzHAFxYwzokKqNEacqGW7v9UFgX3MevYV4d37FnAsyTdzhJLZmNYkDHp
167,Good,29.330,YNm5R2WLzeC82VZ47kEdzYnAkL3zAoT3YM79nNh5X8guZXmpVg3hy95qpdUzsEbYaRsWfjbZszvePUS
168,Good,29.997,YXGn2NPhS2UQvRnsHySQ39FKmguCnRydXLBJ4NUbhds6gNGD2AHPW2GD6uSqDc9S4br96EardWPETo8
169,Good,29.330,YBERngS4bAuQwpx23NALHvZzQ42vmYegTV7cEtN3QAutmnbwrvpN3THaog8nXJrda4ZHQ8epqPmaEzs
170,Good,28.664,YX3Eq8RQnW5psH7cASkEuPRbJuU5sKRnmWJLbdpX9N532vbXTmoxNf6snuYFTxuBfmNFgzSfP3bHQRd
171,Good,28.664,xeJoR4tvUjwGWZFDXo42Buq9ohX7fVCrzMvutZzdUgSHeyJVnk5H3dKYWD8tYyh4Rm5NCWrYzHs3xKa
172,Good,29.330,DB4qKhRdUnoL9dKEMfZJsLW7nASPz4gMvZDVK8tSWGhpEVgy52Vgt9QdwaYE7BzVbY83AzDVM3SEA5M
173,Good,29.997,9fksBA2DstGbgcY9BVZo4hmube2gS3CfQ8qG5CbnP3drW6hBeWVm86FQgW9LKaNYBMZtUPdkb5YtQuH
174,Good,32.663,CJS5ysVP2FLesTZ2e4mpxXHUERoDqrQaFsfrn75GzF8NoZnWktvXV5doDkbuLX5Dmk4J2MptrgCV2nN
175,Good,28.664,fYnv4k5gYakvjrH82tZxBFkn4DHvfXAqEgLDBnxLsez3xZjXdoFGBHeT42ycJBZ5rfE6NFeQryctR3p
176,Good,28.664,snJj7HZTjS9ZFG3AnTxtED3eNjrahRq3G6hLzMNVCRsF5QVsTJ79hFrb4zmHtsMTKxwaFbqwvJYTUVr
177,Good,29.330,oxtmXNJLeZtJ5MYznfM5yFGwJENZWFJaygYSv5JsjaeCL9m7yUsRJjCgr7cT9txZQSTWxFEsXcUkEmJ
178,Good,28.664,hsbZkpE2twdcmKwYu48ZTsNXP53cjkBwL2NWfb5YGwCA4WDGK9VwZsLXSz72U53kr96LXfdWL6Md2uS
179,Good,29.997,v8fLo4EB3DzyTNQGVE6gRDtporb2NEZBS79GFCQtN42cVkR8PrcCf9QWhByuYR529QC4Rgy9vYNFQ6G
180,Good,29.330,rQX6dGuXPrSBqhojeFg4mDvxoYDjmcGuSXV4s673VArKMCurR9hvFLkHzsrfwmNKRYLTqwJkBRDE5cM
181,Good,29.997,D6UFTqnE9HPNmTyFon3XgTEVN5vDJUetRdjP6tShBstcpxegPY2AfnPuFv2sAyxtdUQzr3jyfU2dQ7Y
182,Good,36.663,5UHyqSaAvGcYNEf6Rxu8EP72a9vkR6XTxozsh9YF4QVwCkcj72RhKpXQYqeAdLfB4Q3Ehvj8Vrfn7LB
183,Good,29.997,9kSYFwvsfQLUHswxaSPKhM8EyRDA5nWDExKre2ZbaXz2FWpd7ZYUTRfsknyRewsAQoksTHtgpaZMHyQ
184,Good,29.330,pqsKxB9zErJbsKt7X4Z93ToDyBPWVbYghP4eVR5kHfbwhpEkwmozVBEFdL8mrqx9TmLrdYE7sfGmRVJ
185,Good,28.664,z6xWktCLvK7CkoawWu2vbGYRumQyadqomuXMVatWfTZBgutKE782XyZEb67tW83vYJaBFkE2teoVgsw
186,Good,28.664,Zor6Y3JVAKaLYBNkTJUdRtoxV4zSxdhEqrNfL8oQCagGrSeCRV2bpWDGtfPerV73y6fEnHmdNMQgomV
187,Good,28.664,n6dmPozG2jkbTwDAYxu3cN4rd7n5xkCfzaWJS4ZKg5cWrQhFfd3xtmZBvGS5RfDm3Z4s8Ur5SaVwqDx
188,Good,29.997,CERWe9hFwu9YBdQHvfMrjs4UCYrk5dNjfRu4qLma6TCExHtfs58efTL6UGS8KgZ3usVaj5uvQq7P8DM
189,Good,29.997,Jay7BZfDXUmrWNjQ2KcXt4GwbRAK7nVGRKQkEmqUyKTPwcFnd38aMGTsjwWKotAG7Z9Q5LzrYE6dNfE
190,Good,28.664,8awL5ZSwTQD2oGBsCczX2YmpCNPZSmhLXWdcDAUL98F4fdA9DQ4mjYQXDg38aTbs5pNj8bfM2aeutNa
191,Good,28.664,Cv8nDVA3WtsG4SLWqnc5NqjkQxgKNDPf8e9Ru8toRGyNVdeTpUojWLSCwfcrJpj6wqWZ2eKhYczW4TC
192,Good,29.330,MW9VxmcQtaSo6HJgVT4dLPHNCvmUqu6EsevqQfk6zeuymZWTCjV8G2Hvz5DpWhMnzEwShVscTmYS5Rs
193,Good,29.330,wQe3cfK97WYhQVrjAHbQ8sCMAz6rWxkFgrvV6xF2TwAB6KpkP6fgRwu4fTD7pCg8JxAoLnJGYP7LEqQ
194,Good,29.997,RsCQ4PRDW9mzyG5dUou2YcdhzkftDyhBxE6DgpQtHRGn45jXdybhExPoqCnuTSbvxTzhRFmpVNS57q6
195,Good,29.330,hTxv3PokHNfVu3SXLHxVfW8NXUWKoqc6C5HPocs8T5NcQ6ezdp4Mwaxp2TN8jy2zXPRDdUcXNbtH2Zo
196,Good,28.664,cVN5uvh6kAmBNzkUWtqwkQhYgKS4TVHmrxKhNS82ZBoJksPuJbQNwxXkcBRpYeCZuJabyszgupBJ7LD
197,Good,27.331,8aEGUQ5kHvPdmoqzHQysP7XaSP4pH32UzxdsY9VzNFpDHWvxCbQMGsmypqc3FmXSx2VYat4FKmvPGf3
198,Good,28.664,4ypM5j6zWVdrADzT6sQwfFAkj9K2R3tpNdP6Y8urkhtF4GcHMCGShymUWzLdMxRXnyvATRBxHY25prs
199,Good,29.330,fMRbVEGTL7syUwrQuSF3ykQKYrJDe57ov6fz4Ws6GkBxmedy68qmLMKqZJHbx3pAus5YKyrADagk3hA
200,Good,32.663,ZTVNdgmWULws3uVc6q4nSR3vJgd5UcZEqwJjYvPcLrjwau8x26mbjMQmyvrabTwDgpmVD4oKFhS9svf
201,Good,31.330,SqNCJVRkYvMmJtLZCrFf7M8bvZkUYdbKCLew6yXjURTA2fndFEjcUdHErhtqQ9RuJ8qA5QuRJW3yoa5
202,Good,29.997,Yed5BYtSVd6fn893VBHQwhUFH4DamkXTwuQgapcBWuzhHKGFhvXm7Jx4SyN52VzNs4WprvLjQh7s3Tf
203,Good,29.330,Gvf9bLZpvsrwEvY2f4STxPFnCv2MDrmhc62yNZwTqd6WD8LYU4ZSgWYEoxhAKfS2BTce9XBZJFts3Bp
204,Good,29.330,SBgReZHo7VKdsQXBkKZQzhEqYP26h3HS2o5RjEcFwJkCKAjbGUFQhLEDNmLzktGTVwvcSfwMr58ZHaL
205,Good,31.330,ncuGf6pXhYf2VsuR46CbatDT4U5thTBaPfcdqRQJ4HCp7QX9qJvkr3sqwnmuoAFeaMRvpSgmrYR6Dft
206,Good,29.330,xwRfrqZjCyfPWvZU9V5KCaneuc9gKwodeQNg47SNgR4ZqPkuob2FdRC5wxhDSWvj2QKFafYm7eJsF7f
207,Good,28.664,HfykQAbtvQHLJR2vhKznrJAXyN4V29Wyd5PYRTfvbV56uhpG5PQbmaWxMwhXY4SrNCbfS2UPxEboN6u
208,Good,30.664,jT6QveFftauCpUk7SYDr75ZDVGv98cpzd8Hf4ntTD2VGw3e6EmXf34ptGg87uWxVmbUQgwAqtSPZ3L8
209,Good,29.330,4dGKMWVyLStqkuQPefhVtQBM7WbvSh2BQTzcaRvqQp5AFcLs3wYu2HAJYbtfHsA6oDpGEtDxvgS6R8j
210,Good,28.664,zQVDAavrNEeTMarmd9bBVmTLAXD3zNME6VkBCLZrxhwaNEb2WC5tuxZXoUPbEAWuQ38YxmwgCetwTmb
211,Good,29.330,wMBVeUhpvLZbTGWvEtQ9TMEtrfb9EnuoJyvhFEPuVDqzwVRD7BCTQvWw6PtVh9gcN7TKJN7TXJB4tFs
212,Good,28.664,aVCHME9v52wxYv5GDqVu9nwsKzuS4j8oxSBwkdzqKLwuJnmC8ASKarPZBNdAV4J9Fd4UbLdExbA8BNJ
213,Good,29.330,J74HUy96Xd7eYwFt7aSzkd7E3puDMjJRzSHYbnRGDUNjnBKmgF3fYK2aFTSXVH6xmh9pjcWKsdQnrJf
214,Good,31.330,2KPhFkW9fJa6sQRx7wE4ozfMThrA8zHZR6vqoWT3ZJtA2BJnKwXJAnCPg4VBqLSea8A3KGagV8GCjgy
215,Good,29.330,WSCEwLPHbj3y2aq837jD9p35vtrES6gJGvP2thmdvset8vbEoqzZmJBbgXR7SrT5sGrTaUKFMQ9t7mN
216,Good,29.330,fRovrZD6VRobHyjEuVbsmjKvznyPmJCthF3LZUxFDh46sT8jrs5qd9zwPSFpdNA92JjoYwdFM7rTRBb
217,Good,29.330,VHeP3hfRBdAzYHs2vaRoBnf5YZPDrVkzA9jcfwoprzyg3AsMgenJBUkNcHRTJY9HXPom8TvrWJXCeMr
218,Good,29.997,PBToJHkvj5WfwbuRgWb4JdMY3Hq2nXmchnkC5PYBGMvJDt5wCUzTV3yamRA456fT48K2rPnGC2BRaQx
219,Good,29.997,ofwX8SkPu4qNLdcpPS4CUdABHLd3Dvg2kf3V5XjMu7D2WU4r6AYTBwWyFVqGJWj7w3XecChg6JuyK9V
220,Good,33.330,EkZe2ofkqnagjkK8wUsbx9ZpJGxASpC7HbKyrJstZNegqYpGtCS4DQk9ysfFkY8XaH9ELArXv5Gbstr
221,Good,31.330,HBjbRcwX5KbpuGNWY2REQLprAn45a2UgZeVHkwRQUc5ZoeaJwrMLuo7W2anh36CyBGVk2NwE9y5rtRW
222,Good,29.997,MUuvYKosjVeQDsfKk4C35eEG8VtWJrxTQzZyoLfunMPW5VFpy7JaRqSLC8NMLxbtcquvPzVK2mZAoqf
223,Good,29.997,eDYHtwNoheYGgsaQ9W75Bzc9MAVaGhA869tLMCYGo2awpZ34yqm3NcM5Ytavg9daKg8bDwUgX9BMgkc
224,Good,28.664,zW7HNGahkRTFzkXh7xyDLkusZMT3hg8AsxFrARU6GKJ7YqcpoBTvfcCsHyEAqgh3kpuzQFxvzpo4hbW
225,Good,29.997,WPQw8ZAWr6BAc2b7TArUMaoRArFQRPvmSY2tVaArPE6m4frPs9KxkWrYpAyUtMmpVAj78va6LMEBxKY
226,Good,27.997,RN3xrHJW5fsebFxPC49QUyGjbLyNEuKZ5mTrWfNKxsnZCN48YMyuU7YNQUJzb7UBKM5U3WvFeGdKZ75
227,Good,30.664,DFfKMDdPqxGh7YgX32cZWKrdo54vmVcdhYsAfU3SKjR34GMnFws3vuYSCdN5y9Jz6FdL9H4XB9WoZsx
228,Good,28.664,8FAgJ6NzKHDN3V5JDtfAdseG2fBUwegqDUNSpyrbdJySQY3N6RfvcWdaSYLfJVgqMJA2X5yhAjqRQna
229,Good,31.997,Q5X6brtBJ2HoUxLRKpSnBqomkW2Vu5dGQbDqrEWRbgjeJREvNLPsUoFzYpX7ogEWHjckRtNGBFyrxEp
230,Good,29.997,eBLrJnXDw3QFobc8C3jDwvhCFD64nyXjb3hkXAa9Gcr5tpMbAcaYrQmpGfTH4QarTMj5Xo3JEqTzGa2
231,Good,29.330,9a2tkGZ5wHMQDgPwZBNDzndHAF3MeBn54rABzm7axXPhEaG39S6kNQbGTBkmKJofPvhZQmBF4bAnuXJ
232,Good,31.330,vzAr4vgUF9MkfC7zZxVS7FGsc8QAewkqardw8uSo6CdjutBG8sgTxt49ZxRUkL5tskQWnyk9TKEN3Mf
233,Good,29.330,ufdygEWnG4vwWMJDboqpWF4LrxPHCkAuY2FCK6LsWNp7PFnoux2H3omTGsyNk3TvB7UDAjcuotqfjJd
234,Good,29.330,2rneDqCPbu5Ewz8VyU7RhWu6bcPXHW2poUfx4hgDcZpsgNj9MYRtEbSU3jkKaoGE4PabUKRv4wJrCXN
235,Good,28.664,ft2n5QkKdFhgL9M2adKkTXgqBeyZwvz8mN2VAuxSGXWhLbQKDCjRUgWhpoqXwjvVf2pqcgAaTcXKnrx
236,Good,29.330,3T7NzjGkCcwqGRFVhWHmrV2TC7hoE9fR5yjaYtJWvGMApc9JkspL7F4xng67dRJuLaQvH7YcUhuGBSE
237,Good,29.997,Xob2GzYj3BMVJaUGyfXpHh6N32rMRTQFtugLBkmnZtN58B7oCHEVxePEfo8qXms6QZR4JEPtXUBPz4C
238,Good,29.997,pRLMDVkrEWdG5fXzMpxZF5UybWtBTn4DHbkjCgXuLvYnP5WmpqDu7Ws92quskCvEwQJGZp4H5LMrbXY
239,Good,30.664,x4AvrS7BG2ps6FTrnyub5Z9GHoFRaQf6RCcTGdwg3TqwMysKwSfBV9kwjJS5yaZMAyQPUrN8hCFT6xX
240,Good,28.664,d2jxtH5DFYy278UnGZmPfYRoQqN9tCoJWbUgaVM78usrdVBMQKjcarxEVKMxk3SvK4TbgredXAbYwL3
241,Good,31.330,JZVyxPk2auF9XsHJxP2Uqov35AEbagnQexUWwfP8T3KXy43kbSFrCKV5jv8TBbSF2nA4wExbqcvrfKL
242,Good,29.330,uoDC9FxP6tLEPUnWLPJtTYzULP7zv6VCybn7GWhLAY7qdxabotumYebPMrwz2YJwzCY3AZE2n8s4bKy
243,Good,29.330,9FZTmW5VDLvG6HyxEFc4RzxhsuTtGXse4CcTM26dXBUJYcuxbmqrJSzjDLN6xCmFWe3NfYxcZUSh5pj
244,Good,29.330,xMVQXYPS89FRVznyKSoHED597fRqPEyzfoEq6WUjVmbRgGBZdH8pGqSUYa37kt5QayLhJN5ThtemcsZ
245,Good,28.664,P28YVrE7oHn34Gcj5WVJepgRsHxjpfr3ULsaB9bW8aZPfKQszqYGtUhTqN4eRHathrYBcW4wfPHBM7g
246,Good,32.663,FTuJf8tFLDa6C5P78Tzmt4BhR5SZfBFgmhZHXoEA94TdB76NtXBjadhzH7qPaoCUXZWyxhTNymjfU8E
247,Good,29.330,mdCefcgHYLFDroC25TarShEfxzpP2xcbpjSvYNDMydCaXw25bSX4McZAq6cKsTSkP8bhH4MoFtjdXJC
248,Good,28.664,SAFdonZtK7hyrWcLAmXQasB2NwXr68gYvrzxEo8MHnmE5joab2xhjDnaZmVcBkSudKwTkcfb3NkH2wD
249,Good,28.664,57Lw8VnBxNSgaGJn49faFz8CSKYxR4KMaj9KtkyPxHeLRsjAvQGDuE8Jdw7yu4CEFzH83TXqQzBfG3p
250,Good,30.664,QkuzX2vS4MPjdHA6ByGfwCeZBDTuzJ6yrC4zsASWv9RTzfFG9npMEUxhBatQY3bNKBgtADPGLtwoS7M
251,Good,29.997,zKQvbCHMYuAm2GUzCZPDAfXYKhJy8MvknfPZ7qHvcSJE9KaAQCuUw2k34TPL5BNkFaZbh6PCFR2zwvx
252,Good,28.664,DF7aqTK9s2exh82qHGsMfa3LRHxAWEyxdtMDwC386uZEF6MoXy2Y59emNuJhdKmoCrTxv4FNuQvBwEU
253,Good,30.664,7M9etT4gprBma42h3kf2xqdhU6mqNxPk8EYcynkFquzoyGwUzVcrX4QsZLxrNUzbZoVdYsQAaKDyztM
254,Good,28.664,UARMxmgVB3joRzLhHbGgsHhQDdJpyPeHT6ND7VxjDHoq3NQKP9bQLMaBHUc2evWaVr8eLFT7o94hLQe
255,Good,28.664,sZQqUBPF85Bgmd9eZawkWubCPXYDp4MmD65MhHfjEobacGDjs4mXM78NbmKZEsdphw7eTRBSG9kvQSA
256,Good,29.330,AYhKBU739jxzgeWRMy8wd4TB28GZtFVhyZWamNGjyfXhJt7WkLZEFfSCMJ3NQBGH6p8rYjoW6cCxXW7
257,Good,29.330,S5XZ7VGM23TmH7jSfxgG8s9ZDry3MfC9SmQ7MCqx76kYGHCgcL6jpafXCexDaZk5opR2VDSAuCtWpj6
258,Good,32.663,Enf2NahE8F2ofz4xZtWVNSm3jUYVnc4UKdqGB3K9YJkXcTRSjzyUMYvbT4L6Ro5DPvbS7ERMzQ2TMkV
259,Good,29.330,dkvzjbuVemqRC8pSzNxbsT2tj3erovHcsUZuawCzPbfBpRs8DfYRojLsBQq7DtcMhs42CL8NQvzETKf
260,Good,29.330,gtGYW4RCae9vsMGQqx35NyTjxVqH3WCTMYK4R7wLZNgchSKCU5wKvkbDWTmnsV42cn9oRBGxVuk2HhL
261,Good,28.664,beuMjfX9mnJgckjXNHZzfSm3dZXRGwL8Aj6RsPbjocRVvqgF6YtKwx32rJHF3yaKg3oT927Q3yUgszK
262,Good,29.997,yVpMYfDWKMeYb7ArZBQUDxoSQ4e8K5YZh7fpEdSr3DwBPe2XYmc72ugA5JngY54RG8AdCUg7mLt2QAY
263,Good,29.997,ZbfK4womLDdRHfSzKR8ZsVdt7oFMj6Knh9wTAFBLG8DfeyFJRqGByKjHFz5V73t2LdoZnUTPu9k8QGZ
264,Good,29.330,8baS3HNfrcKYmfbVKYQgcbfXxNtCUGFb9oJLVaM5dLgBuxFwVQSed95DcXVE7m3TQAB8Cm9Q8VDYoQ9
265,Good,33.330,EUhRdfqeSY7ysmr63jobr2NL5qEe4ws76k5e7vMw9T8VMLvgwGRc4NFWVxbk9YP2wAa6prgPzsdSgvf
266,Good,29.997,ALZWUbDCdRawsNetrmdUX5bDzZhmEaeyzm29XqMrRwnShfcm9M8QnTdBeaYz67nW43sNBRmFHyuR4E9
267,Good,33.330,9QmcW5p6ELeQUzjbxEaMCT8eHSQYfp6vHgnKzGXPCFGBDkFq8XcA76oNmZfhecLTrZmqR79NzdDrJsh
268,Good,29.330,ya5kqLzXBam2oGzeJvwfTAXUWxkMg6U7BfFb4Q6PqjN8pHVqsudNtxDXQULcdS4nkuDPfzSmaJhpNb5
269,Good,29.997,qe5nst8BfSpAe2xSstFL5W3hAMWy8EgjqbXQHxaRoenJhoCbfkjgtK7xU6kzBaTNkRJr68G5mfDXosU
270,Good,30.664,puXJvWyBCzH2kvgmoPqbJegBpfwV7sXPjbDuZUNHuKwM2j75KzYGnHfPzocQjDUb4RJrwMUBgq8rUJE
271,Good,29.330,zrjNDoUK4CG5ZzEsDT8YrUCwhzRrcTnmkXzDxReoqmzf5EBW9GTNvfpXnqjZdUC9B4webuBrMG5LpUe
272,Good,29.997,bofnvEPWV42pdTbsyxaGSsv694FkBng2mBb7Rt4YW6XNLpUKvaoVxzyEVRZSQn2ukFZWzJ4VWAkp4QR
273,Good,31.330,4Rh7JzZQ4UvAPqM8cpDwPEY8k5C6UL7u2Je6ZwgSJXM4P9Lf5CuSaRpMKjWPwd6sXBJFKRhqGvoz3dt
274,Good,28.664,XEbo5uT8Kw3YkA9JDraHgwVJLCmckZuav5EYW8NJzk7puF3tvXscQgoTvQsqdhKG7yE5trM9qLXca6t
275,Good,29.330,3A2XvEnSbUWFV8NkpgZxGNg8P9xjGBntEC8YhMog2d5GTaXcDbYguwUYfExrUSsmAT9yCbjvQPsnaHp
276,Good,29.330,kr2d3QochwpenoMpuF4ATYxaZgcGePXbFyBfQGJaY5wvoqWLUkMtGSCbrLWDhRfxKHe8Ccz4dBpv2G6
277,Good,29.330,6syEBchSJs5wLhJMmpwdS34Dc2fhJU8mtpXEkrLCbnpJvWESAaLhDyvkHjrvkYcN6fPkMvGyawtHdaQ
278,Good,28.664,EVJ5s98zXZnED5oc2VnWbue5fqco3LbEw5kC4xadKbv8UtVZRmarvc8dDaJ5utpm9zCa8gMJ98fkwUC
279,Good,29.997,YK5vD6WoPKkfo7ztM8gj47dA9NpqBENGyRjJz8vYK3zJMuPFSYkKxQ7SD6H8MEWYypBr3NMJZBGUxN9
280,Good,28.664,M6dv9scGnfWRFKCoWfS3bzdcsQmUjtC6wEaU86NV5DYg7bwxXeonquEATQb2vDUjBsrqaS78Xb6huwx
281,Good,28.664,rRCF3csMkV5bwdzXBckF6GAaVesPNgRuFU6LS8uMBbyKQrMUD8GjQmtWud9DKWchoEDsY4Vw8fbAMNv
282,Good,30.664,nEfowGUu2TFm7tNSkBDLTts2SUkd6yQPvBEdpW6wagyxujgRbh3N4EQCaAJxvCqdbjMFVrQy7RTbfGA
283,Good,29.330,aZjqb3UBkKYsM9SGsDQ3uAvW4KZvnRaPQ9UdcqjeXUxreQExhTSG3pZxUfRcgYTtJcMu8mQWpXq74U8
284,Good,33.997,6RkSUNW5CHFjs2zMQcDtgAqZkVbLrpRo349cQwYnfv8BjRrfLx7oc5kD2s4Ucy6z8s9poGBPrAXBDto
285,Good,29.330,dZmq8gCU75zwkeA65XtuQpKtHYs5WrfqTQNhF5DGzdARY6Uf5sg8Nta6yHTZjNKdUSbz9TmoZLKctXY
286,Good,28.664,vmkrpx95CekvUDMT27JrqkMtSzU3aSQRGHxqtEzFgPERLpNTRWJdYEA7XoCmMUe6XmG3THbf6gnBmDJ
287,Good,29.997,UFS2WJDGu7VLe32sQ6ySnWwpco7agS2KXYZmWsGLxbPC8HLqse9rbxe3oKdcVyUZ64Qk2V5Z4YjKqdp
288,Good,33.330,BGgr6k5WRErYdZctR4JXH8GDqhUdLKGtCs3Mp67rscZ5RE2F5JCkx3JZoPBk34fpaqjfk8MqZdrHbXu
289,Good,34.663,cDJgkz3wJpMY2T8GuqtHjPwgmj3CuGvbUNcPZT6EByftNqFfgHLMNRm6BSAtXga7toeQZM7AjyTL7Pj
290,Good,32.663,8vkQerTVbycu6h3reqsMyNf2Xo7urHh8V62kFKV7dPqfp6NogFGEHhYCTgoURdZAq5FZfWPVCRKz9Ag
291,Good,32.663,ptzn8cZtqBsXTvqGHPyXN78F9kthcyoKUW7xwhHCf6MY4Pxpu8d5av2fXszQ2hDM9ZtTVqUaZB3krdu
292,Good,31.997,8nsrxEeRN56AYpa7zfv9Tc6fprMwKQpTCHRMPLDHf54t7KF9H6awUpKJ92sG7PnQXNrpbnGhBwsfGxB
293,Good,32.663,dRWMn2EstZVXehGv7SehnZ7U8qtCJLbQrS9647yAXJ3f4stYUZVy7zETBP7HCjh7FpNjLzDVqgQExD7
294,Good,33.997,HYJng2CZjgacVy8XsZAkJ9x4odABHuUkJd6TrsKwSj3otZWqnkNjW9ZUt3WBYbwG2LVBDA9PMThFKk5
295,Good,30.664,HxaFX2AQFnGRSjozwm7YKQF8mnZQsXrzMJDgyAnEXszH79P3H4kbF8gQAYXyz4shaXewPv7uTfU8BnX
296,Good,28.664,dhxzJYCvrxU9EL2vxzgUDnBzj4an62puytLcESoBn4gaXAPrhZAKvGgc2RKYGHTWFCncBZfAvHTJfaY
297,Good,29.330,xosXmRU29NEd6sGW3Mas5fjwpW8xMtQRoLGShq5f3E4B2ys7N4EsHk75WCoQ7xuSf9DUeMCy3ndH5cv
298,Good,29.997,Cuh6zrwBovKy7fPUWBFLNrbvJZnMKvAnR59PFRBEdnkMKg5q6ey4GBCKqRxdAJMpmQFuMAqkFPme6Ro
299,Good,31.997,nkPAstXeGHWSEZVtTx4LwBty4MAYqgcmWHgURvubat8dK39tgPG3m2ZFe4WGZsyxX9kucnZChSF5soH
300,Good,30.664,uLHoSU7jGVkSevjRVDPuvnG4yLvBEbo6YLUTX2rBLs9Dqfdo4v75U9YeEucHKhB46oUbQ3cWMjDoNSq
301,Good,30.664,qVNQYuL5pzBnEXjVZdtsPp3jNLJFC2H549tuG2yUbJqeEHms7KCn8kfK7set9u6coykSneZQF9aDJCf
302,Good,32.663,b9TYdDUANokZwejYFaTuPfnyQ7qtucwJnRmt8dWErp92QcrdnCqtcphNFnRcKxQo2S7H6qfzo7Ad9BQ
303,Good,41.329,ny2KmH72uF5SyVZqaUY3JEBHgWbwVHX75AnHahNJHVXzmLGX8PCxFduzCDeZ7gU4wh3GQuwqLeVQZW3
304,Good,28.664,yAVeb5q36YevxKBrJhcPeqCmRDHNK7UhJzM9Hk3NZxEzLhaEUdWvy83LzgbsraLNoTys7Z2WSQNga3h
305,Good,30.664,36HwKNmrdpcqwgaJpxyu26TnXmpE67QRmzxLENmwDZyTSXuWRj69yKwR9DykfsQxSzmugPUzfh7GSVR
306,Good,29.330,qCPdr5wmaFNwKCFyWMNnXjL36zdpWYDA5MKtuZ8oNLGRqKEdmzMCoSy96GutygwQ4oVkvQ9KYfvoJUk
307,Good,29.330,EkHuWUbcjDGCZhjo2KCreoPjzH5yxp9PL4qS5W73XsZFP7RYEwkj74KeLgouYGxPp4W8PRpumz2aCpg
308,Good,31.330,orKEBScDKrFd6mkYFMABERyk3X5anVAzgdp9wZ3cUNot3Jf5sr7Bcn3QaZEHsuFoYG6SvHhq2nFrt29
309,Good,28.664,k5fWRjrPWfDdnWPShLrM3qDwaNLbxz9L76GvyxRrBQKmvWEjYLUdHsNchyVfv54pDTqZHetWadz3Lo2
310,Good,33.997,BuWZJHN2FMYBd8hFZn82oHpbW5TyxPnADLufbtaZxdwDhZQJdWnquSYwyhDz8d4p2bZ5mNQn3HYt7ho
311,Good,30.664,Tb52aJpkmLQrV26wAPkfSeYFduhrf3CmAH9ERLvtuHJjSVphDHRt3wCxj6XG4ESNFUt6sCywfXP9JFA
312,Good,29.997,AJYe3GZBC53zwFxZfdLBjaJTYjdhMYxam3eQ6Krs8eJSc7uoyaGjAFTmzxoGbN5kgcQTSobnjQZMEPo
313,Good,31.997,MzAqxsSnRoYmUPG6hWcVRoCUe4RHAN8exHmQ8WTgycxfz93MaFm6MtocNYWJoZFfGdqktFBsxNwoWRP
314,Good,28.664,4Gs8u6Kf4j6WZQvwNPz9D3qYRQWadV5ZtSD6oPQYDeAwfDnVyFCcErp5KbMaBdzCeJSMtxZzyKXcsTw
315,Good,29.330,v85buCeP28NYnQELSAUyTgdx5y42JeC4z3G9mWEhNkvptPs7etxhzcZanyMmXs95ThuJ7MpoPRE7rJK
316,Good,30.664,bMu3EQR6AbqS3GzRBWh4UMrXn8sUBo46VjnoTwrBKfMSoVve842SunGADdbRgk8Wu6TdL7Pogtx9YRM
317,Good,29.330,zWoVvfzB6v5sMEme9nb6yhKMxSm9ywaPCpf8NUdA67bEL2e8JwhFZSLbgd52MHUqpgoSHaA4msHZczo
318,Good,28.664,bxXcVpDKSvshMZtTjrg32GqRLHaZsY9RVAbHWR3D2mJC9WLjadymkrLRNob4XAh6EszaUQ9wPDGJNH7
319,Good,29.330,nKGucao7bgx6rChKnVR94wDqxLVdZaYXj2sZqagwT4LxWGQkKTr8nRXDEpQJgBaVyUJcLxq9kPTq5uU
320,Good,28.664,vLM94FrDEehbDjKCZocG2nf6S7KXnj4BR2EWQKAXGjDYvms52eM4Thb8xt4q39oZwrFqJdctRjHWeVb
321,Good,29.330,Mcn2w4dDvTswrXyemAJuBKSdauZ6AthNJg4KcYMavySPA38VTfZcbajStozTCNcRkoJm7TPUAQa3kqU
322,Good,29.330,4RpSbU2RkPKQd2RHGbVXuHxBw6Drheg4UNWj4sgPjHEx2ke4J9fegdRoXwhByrR6QT4PgmyfqdsGLFC
323,Good,29.330,XtmNAePjLbvFTjA5Shp38bQE6ZDg5RFHWace9rZQkMyFp8m6xHNodvJ76Dwbrp4Vos3Gd5jJZRumK9Q
324,Good,27.997,DybHxDw6uz9pVSE6tR9yY2QPMxLmR46rQpgDeq2p39agvWfZX4A8kcMjN5A3Loz4RZptADZU7YrbZap
