counter,status,resp_time,value_first
154,Good,151.080,gJ9D4wKN56LDYWQSpmhAZYkbgKSFbJwN2aJZDY3cVSxa6e8XmxHt9cdUnDmytRKeyJQgZkf6pPGoFvH
155,Good,152.761,B75gTqdyZ9m7fRxBvdeWC8hQSTsdyuN5vVDZejKaHuwpvdJDA8up9WRAXuVjPYBu6tmQ4U6nRMujefN
156,Good,152.031,tezAyU9ranGu9UYL6MNyAEmZBYeUw57DLB6jDGcBr3XLQxGBY3SfcVtaNkw6dWosKqwTckHysLGHrZJ
157,Good,154.939,6evJQ5XjM9FAsgeuQagz3nEsFZoMWcBL7GaAPfbpBD2xNWAHLsWg2NTaCzRLNt85CmGetaFKzhM53Cn
158,Good,151.536,vtLzqNTSeg34NcPpU7cedKSv6czS86Z3wnQXBD7zeRbAW97PZJtAgRh3EtucAgm4GkMzoQAmb94yvjc
159,Good,152.251,sa8YySCVukMQsAFnQuBHFUDpGZws38a6f4DmrzGMHK8AqSRGvaPqSVnWu567BsWvTLFCAh4567KC9yH
160,Good,151.828,82ef7ZdzwsgmbCzco2YwNq9WtBdpzRTj7Ftp83NFdkwrJV3jde68jR2Jv5x9eY8pWT3xg4ehHMXjB2J
161,Good,150.543,j7XYB3RHN634M7qzw8eE5wDAbKHx4h7cDjutaW25ZT3YVU8oPAv3X6NsHpZCU6t3FEDfJM96orJ4vwH
162,Good,152.168,9R3XYb9qh3aYyfBxDQr32EqGeTdzxwKXuLHTVQszNFDxJfkTRNHXxrS7p9DCmkoJRA347WumKPbBeg7
163,Good,156.737,SbRJugr7z5CqbQ6L8eKq2j6eNcUhjYDfW6hsHBT7MbReYWaofPmazNUreu6SMHXbzeUfqNC6McYSZFz
164,Good,151.336,83nS7TWUtMQE73hD6GsznVXkYW3arYpdSXqNk5PbwnzQWZjx8v6uanePrg7c3Bxkjod3yVMBkLgtVC6
165,Good,152.036,tKg2RQ7bUAshxMGUXBCmbuSK6TopWq2PXEBsJ7g8YfXC49UcHPqgEF9UoxpCqjxLkNKdEeP4GC6pV4h
166,Good,151.653,xFpSQ9LMem2b3rthgMT4XP26HbawTuWxqb2W3dyea9NbUB5geuyLSC6U2tvsTGFuEBSrL2scY7Pndwa
167,Good,151.243,foJp3eYF2BtujTnNSqtQ3W6nu3pNWaCQ5XvtS32btJqm97p6KQgCnRNBHuyKtZ9dyLfrdAx2HMQB3sh
168,Good,151.893,9zoyks5gWqwvgDuZpMc7ETdVMzuc7ELjbxcVE3d7sTNCAbDfx7naqVSfX2KEYkmMEQSDjU92HkLQYq6
169,Good,150.401,k5hJHCSmUBxa7W8bemfP7kCZhVUrBPh8ozLuyZBvR6XdgyGUQvDbTLfAs97RnAvQcTewrpFac6AfNWu
170,Good,152.117,nUzHaeuVxpQb57GzvVyehpwFZsntUzEphPGFtn5QXNWVaHerCVGuLboYsUnK65kyShMspmLkTRbZuVS
171,Good,151.764,JVQwP94WnYKRQgHEoaDb5sKQohwgs5uFUhXHjQ49aoqMfrJeF4VnDtQFEyzaWndwfRScLAbS5k8DCEX
172,Good,151.297,ABZcKMLxtpksN9HeEF9DrHWe9cTXwMpWbvoY2dAeFn5CWqtwQdA9og25dr3xBf9PRbVtnjFc8DMTJSt
173,Good,151.888,MFHnZhzq9noHGfLveXYAEfMzVypBZfzAcPB3GgnbouqFUy9m4UGj5w4MA7NG8SFfrdRbDhFyQezCwnV
174,Good,151.511,kALUbh85D2VjBSwE9BkdDMsrF2RmqVpSJwn8ZDHGzFMCguzNoAaKd4YSPjRWsLDaNox63cn89qKUBCE
175,Good,152.144,YX4SxJT6HYuhvzAPyn6tLBpuXsUVKPGZJkLMd5SuoqCBQMyg7ZmGrWsJ4Ex8v4SoJnPxCUrn8qXrVcH
176,Good,151.645,4wtKbBd8NhjwHXZgyTaXGpTfPyuMHxB9eHTs4qFQp4JVoauTywL6B7NcM5nQRzYgkS9D4x6mUGavKkX
177,Good,151.393,YPwSfs6pEAPvWQLP5FJnuBamPHQLyjSmCk4cqnJ2Lme9ABVgZp5oMBz5dxY4LFduNmoBcAmKhyGQHPy
178,Good,151.989,prCBLZVPDBZKeDnY6jASn2t75NwRG47fT8VaJ3QBnE9fvha45Y7hBz8FnDGJ32gsS3eaHCmPo7XaNzM
179,Good,151.669,HNRF7aHtgUoLF8erY6CHUFqReUWBzT4ADfxGWh3HTCpNbjPycQJvwGjxbFvsrARF5prkBWJ9ACBDuHL
180,Good,151.225,74YUPgDJCxpW9JEYqwzA2QRtvsPLeHUY2WFX4D3VYqGXtCuq7eo497CJkbxy8g5dRmDren4dmLH4At8
181,Good,151.897,jr4pvSRWaMHZJbsERK4pvYWS6A5hWTMZNtReX9Yxze7ZdAuM3eqCGRYAVWen4yPA5sbjuSExQgZ3fe5
182,Good,151.492,WXMJQwG8zCeUDdymFCZ2ywoPLX3Q2SNnKXMALKXZVCgwkY7T4kJDA3hs8725zFhx2JqSok42BbduFk9
183,Good,151.149,DLhgMsPhqtp5zHUmSbN9dTZ7FQjaTh4ZPBekSUc9L8sbu79MUQy4hD3SRcaKTWV7sEjvAK4uTwdUrTj
184,Good,150.764,MYwmXdqgCufKALj52dBCFfNY5TnyoNgSW3nRwEVepxSRvCUT7VDqtF2jNcdz4xMPwGgTvJfXSP6m39T
185,Good,151.367,pqJQf83h4XfCWMcZEFjGnY9euJhNwqpJBvmS5CEkXPuDfjqP2A9CSJtuN9pGq24UDrxwLgBCAuqm8fh
186,Good,151.072,RqbxTYUF9RHYrnaEYko9QaZbNBpx6ZPMhYBnkVv2rnUMyXnvzY8AQCWFXoSD24MJmxdCvRmsEPXnSKJ
187,Good,151.708,ocP2TdcNeywnFgaK3DVs9eSqk6LmWkspoXFB2ksT7envkMJrgp873nfC4bLaD3zMt9phvVCxU8bK4kL
188,Good,151.284,LMej8KJH7FRW42xRspBucvLhawbTvz5cKbCNFp9MUHhwfrd9wQNkYA6HKsqxQV4tYuDn9BgJonuFc4y
189,Good,152.968,YzuG6SxVDfWzoy5hTzG9VDTGfXwkhsPtafRP6LdfPqW38TBGKA9ZerxuZNQ8oHGMToX56eyxmunZwvd
190,Good,151.597,HvmgFLSHwgQq76z3ohcgC56X2E48FXd35gTp4W7gQ8MuwdqE43jsJnKwZC3jB2MEASj8tLFkeM7smDk
191,Good,151.371,gFucowhRnz8haPW29qeZAXyD5eFQrcVM6QcpPSzDuC3p8K2LyZHEWok3sugjQFEBakeLzHh7nwLP2y6
192,Good,151.744,aPhdV43uoYBywpW84jmHJz2S4tG2wyepQqEdLpQ93xR49je2pgfSXrRkmvA7y4VhFk2vy4WHQ7CBAuT
193,Good,151.437,MhJnGSqrJZKYj9UdorRCyDF7fGLg2jPCRkf58NjnBV4Lxa2uLHoJbMqjKeSy5VTXwhWsCbMBuC6VTtp
194,Good,151.004,yXPRhdcXfkbzgK2euLXrWbTtZ2v5kf6XPZnRceWo32rLaVuwTKb6fJnrHc5DeQJ5a2csD9xZ2rqVEsz
195,Good,151.612,bWM7pjJkmZLuW4NqzFGng26dbyaJQZSE2chw7tHKvmBDKTQzV4pcj5dRcGHTJbKvcSCuM34V8cuQ5ZW
196,Good,151.263,r4YeF92RXD68mbAn72JGLuMTPW7u6cAW79Dkfm8BbvZwG4FxYJvgfLTwuenGc6kp7CZQLFs8wZLVbz6
197,Good,151.927,neXaUcCZz5Ye6ZmL7RJjrHgBN6VqR8KLEuPBXDmSxKoqjtwgEVzRsd7xYFgrtj7NU2oXKhMgS384adH
198,Good,151.497,yGXjYCG6MZFbtYXB82hWmqH4CR76afy38A2bWZUnh8ECXbWyMadVuJA865fYAF9LW6jdEM4Wp9jqmbJ
199,Good,152.195,Ndh4mfR9BQGR2KcFHBhyx5mVa7hNoM9mr5eSaYHU4d3zewgFbXqnSMLhsowk5r3gvLnzkJUSwa6EryZ
200,Good,155.808,AWsbyEjW4t9FUE5BRFUhdPQ4Ao75zLcU4QXkYVHQ3bNRpYoTJAjMueGbgxamb83xm9KonqmtMSvCmVP
201,Good,150.485,mejQCUL84bCKdz3EyF5wrDnRSNDBXhf8kenfyKA9mLScC46nJzxwenuC852Kpm7MQWhLRtwsab9yBAH
202,Good,152.076,VNqxpPUosZqdKBhrbgJx2oZhfNu7GoXRNVTruCKmvp7EF3PobmzfVBYFs3vTBF3RqQAd96CMdbZVfTo
203,Good,150.608,qjePfHWkdenwahL3RdMcCJvHRxuCFoRhgrkDwUEFM563DYzbj9ehMgWsFQTkzaXVN3zjxdKGWyNzQMZ
204,Good,151.277,7yYFxrKRYvpmM4DeczRxFD2wEjpNxSCqDxFwNnaeYBZvUj2dGzAg72vSANB7bGt8gXxRyZuYDnEbesK
205,Good,150.913,C7PrA8BstGuB3qwrTkN8aZj7zQp29u6hqQAEhHyVqt2zej56RWrkgBGLbEPuR6GDgqNBEHFscGbRYt6
206,Good,150.492,5QLFz2UxMpjghNZDefKGDrUscJArtp9XqT5FmtxqwrybLS4vwC3zg2WXrTpd54zhuWLmDdWPAfBnry2
207,Good,151.041,oXyN3rfqe8upqoLdZJkQYr3emE8CNSrM6Eb3YNvePMVACEKT2JwjaevX94mf6gX9aPZ8SuXc3pJrj9x
208,Good,151.768,6XVS38w2Ds94XW56LpwQPbLAW4f9F8w2RrXNQnys9GqMVhGgfse4DcMU68bxuE5Gnp9rqgY8fQUdxAV
209,Good,151.360,cWv7bkRWAsPxqDACyvXbGQSB46LoBvUrzJCph52HA4jacNfTGFQwVGoaqULEDNCWJ3wGyf8PMsjapmg
210,Good,151.013,F7PeEFntUjCv35yUqtzCEZvsyUXwaAUWZzrtGfLPCJFhd5McND3yt9Wx5ALPV3kcW9teV3KoCjtQzbk
211,Good,151.552,39CpuDTEcd56Lgd52sgftuWEwbpzj68vDwmgBjQvuXysrfqj9pHNqw2SYzP3h7VMvaGQKf6d9mr8t6J
212,Good,151.287,MuR8AwVgFcXDZgRw9z7ZA45LeWHcGmMhFAmy4haTLcxGY6zQcSUpQTDxS8YnWu2dUC6b3aYnPgEwje2
213,Good,151.868,3nzrHmQL6eo4vfwUPyCtpf9wERndvWKLZsny3tHKDRB7FAYvxkHJ8TsUnK4z2HZmUGErY7TkdcruB9R
214,Good,150.453,qMhSfJszBVWgQ7BVoMbXWc2PVFBay43qDyAfQo842Qn7GDmRr2KUtqCLrdjfcoh4LVG6wYyhA8sH4Sx
215,Good,152.065,Wgdu5PfWJQYdbMoAVDs3a5ezyuoEUb6WdfBTuoG9zJaj2nPxo4vg6m95Ecqs6ZeyKcUu8NTaEVYQ4MZ
216,Good,151.704,dWCARJmn5V2aKHurEoBnj5SVYezg67kLEodZtcnjAxEF65p4mxaTD5up2ovE8XRQFfnV7mARDhGNPcj
217,Good,151.375,r9Uk58w3Nc2Z5JHQvWUc6TdfjrwLn8Z5acQNSUfKez3omVtYydWjUNCAGYXFrSPD79a347yJFaz4P7X
218,Good,151.984,pMFV5RTXGS8Hsz6F9ab5Et4SmCdHSvgFsLpznkcJdhfLAEpuKQXAvyQD3VLuN4UjWzbakYyCserdDnB
219,Good,150.524,EmbqugfjhaKE57dNq3PJw5QgLdcR8C2gtB5EoWfv7oq8SRDkXMRrJhDCSvfjnU3CZhTWcLHNRj4eMk5
220,Good,152.208,XBfj9PwHZxTwDKuPAhcoYNbHCEAvdmt4Rx3SZkUC63LPaBbj76rtnTHad5NBnxDYfPRbyYPZrVKh7wo
221,Good,151.820,DKUJg2SFbPutfCAX4zeUc9E3PFbJ8YnFCK3rYXQTqyrmDKg4aqRs5kKPRSvy7MQWGZA3pdcPAvJXRK5
222,Good,151.432,oVMBCQfXK6t9cd5bSFkhjuA2GVTvykAtnxG87seCoh9Hf7EPnQCuYZzXFJ9tzUnLWmXEsWA2bMUQ2e5
223,Good,151.092,QTGaXtLgdHqEoCBqSM8DpbvUd9S8kFMYNmkRpqcFYbGq6AxQE5ZjzUG4bM6Y5RzCbtnkrWM2TV8wzGd
224,Good,150.707,gHpydb3NV4X2kGWPMdNp5e6udf9WRVAwSTUcfDvYLmATUfDmGF6HC87BM5V8cf794jRw3rJxdTenZ7b
225,Good,151.373,Z3XTxvmeZnf52WxyQ7cjJfSTpsoQGzhC3msB8AZdxu3LemoTL45EyszBeG3zKeqxTdMGP26DFVvYHKG
226,Good,152.060,t9NJrxF4n78LZteCzqBVS7y8G4cDfd9mcpU32mJwUxRKZvUhPbBMJKj4nzFc8jwRyZfwVca2BoTnStJ
227,Good,151.633,NzopCUWTJbrqfzBe9QA4HJxqRNCvfELkRnDuzSgvaVSrJBUXrcPezWDJQ5me2QN8tHcGgzxf8GDBbHX
228,Good,150.189,Pp2YE3fMyXgnCKwTjcJL2m9tUya4ukoJHVA4FTMmBqETnBAwMWD2pUhPESwv83BbTqXz8PSCDfw3tha
229,Good,151.864,RSvda7ELg9RA3Qzb6LHjZEN5KMpxmFWuT9nKG8gzJSxcgw6JmYr3HQfv3esXLnGfgcSABk2S6Fro2c8
230,Good,151.421,PgKZsMrbCkBxHDV3TG4ErqMtCvfLU856f74S9aZJnzx6TLZyRHDnCJzdN8XaLRrnG3mF4D3rtaz2QVq
231,Good,155.064,LrnC538mayxYQDk9fCT37zjLG2KVdoQghqaJjtfepGr7joBgDaGbMU6EAwR7KhzqXKy6TjVbKcJRNwZ
232,Good,151.815,YUgdVNwSWoNakqPGeNUr2mYd3WXN2eJdhtN3Go9bKmhw2RxCJbvgm6E2UKZEeHASFGegSVND3Paw6Ee
233,Good,151.401,WGcdNEYkbBL36WHUg5c79TRSxsG6agV5rmt3TV8JYpZj9d4auHzLCGMYVRpBcz7PtvkpG9z5UsyPMd7
234,Good,151.784,YqvZgMkeSNMYyk6zYJDg9pvKhEtzHRAseh3VHcxgVTj9Upw7ZAP8GzpMF6XGebaSfw5EKHPyQeZzubc
235,Good,151.643,9WHRTmwtfxVMQLsodynvALyfocNKv49JQygxZSKDQcrv9JELc2KmxfkzXn7myVD9WKzDfbrtG7cDFja
236,Good,151.260,G9tsukjpm5Tdy8VEN78r6hJ7mMZyxe5RgNWdfgERyxZSvhMoSZDKYhw8BcLEe8v4qw2bJzR3VgUvnNL
237,Good,156.860,rnL2AseScV9eGEBWUAEBcKvwhNCMD6xUZKcQmVt48k3fcoCepmrfFMK7DqQRTStmM5fyYgHa2y7prjg
238,Good,151.500,8dYgQR7DwZykm7bC8659rVkaPBdwQSJUMpFoc68UTMbK4Gxh2eKRHxGBPcRvKgabYSV6Uc9AWCY8DGX
239,Good,151.211,CbmhtWR8yDwM2n7ArgS9cpueSvz59tLefKXvsM8toDC5pfVqLhwzDadH4DTmqWFvn5xFke5GaPjToC9
240,Good,151.924,XUfApewo9GaVbgZGEkrRvc8DKh5V4UwtZgbD96f7Z4rxRBm3oXBk2QNramEtoNFgsG2pAkvtydz2Q4f
241,Good,151.501,kBVCAxtUNRTcEW86dbSDwcXqWk5mqNUQ7ksVQBnxmeUn3SoVCztkcS4GnpqZ4HnA7DfdnpbycRHtwE6
242,Good,151.128,4XcUmWoD4GL2dVMfwsNx7asgT2vKYCAGxzdhJ3kMvrEzmuBrNFZC4yULKBbaUPXf7Npo5WNaAbmBGJr
243,Good,149.744,RH7KNBspUSFVGhgknHpdrPcS8B9FWzLxa9zWZsxBhWy9xGSbknP5utwnCP69e5uFmvPE8at3JCK2x4d
244,Good,151.359,B7EqDNcvpfoDdNMAyKgoHAXkgLJs9yTh8dVEPGKY4FV2DtKShXxaHChy3NdW6Ep4nBVycTf8QnGSBtd
245,Good,152.005,vsDM9nxtbhrCvNYSMq8KvQSfFPZb6MN3QnE5ka9VQ5TtRHWhxX4qe7up3XReWcKfjUXSFfLa92wyGC3
246,Good,151.680,qumRd2gaCNYSDvHK4qbNojLGYSA4VMczgvunfMxrRKPsMeHvC6o5Pf8rSubPaH3U5htSAdoq2u7cVb4
247,Good,150.296,ZFmxb6XjBvQ4WuEVZeunN6sLycwoSxWu3ocdzw5ebZLpjAsKdM4mnck5t73eBkGm2hryvscStnxMj3C
248,Good,151.928,WeNCJEUG7gvQ9TudLefMtzwTgt3YJkfQDCH8gMuesyqMbnh8gWbtzTcLVsgkPhKWAfL6Kv78uAc5Kk2
249,Good,151.622,tbQFYugyCFkwpCtz9JHMecB3ashu9aWg29rkPuNRQYWbpcTwYfmQunWXTxzEDpPQKqUHkP527RPnf9D
250,Good,152.199,Lw8QeHFw6TQtSfh8YEudDsJ3Go4uCP2DEJYMcDgSWPcjwzHepmKWkHDxXdLB4zaLpHGVefcHyQqSTxu
251,Good,151.807,nzTMf8CAjxt7e3VqMfu2jTvWCrE5AUTYBJqNwfZYTCJb4ZDVjpgydR7FhtYnF2UfT7VvK9tMjx5eGA9
252,Good,151.436,ZnekCd7zuemvjcsEwD68Ts4jnBWwGPX9D7bXa4KdVepadK7ZWJLaUwtAZbjCnQNvMYumZnC3c7NJ2ZX
253,Good,151.119,BnEMjmFSMZXqVr9FWkt8Zy3qSQJxE2UYuNr9vtPp9rYFQKSVFX9T3LtX4UbSNE86H9UmWASZGdkB98e
254,Good,151.752,FAcRPaU6shKGAfgFCaYkBgEN3fsu6tvJhuGkvaYPzwjJfEFqZLkNh5QYshmLvyX7Dw8V5znKSNZTWno
255,Good,151.429,qGFh6NfaSWZzbmtfnHotT7dFKsDcCboxJsMeTANDPm76GAr4DtTRWJaDzCwXxU7Mnr4gATGZNQsCgJD
256,Good,151.044,YXGn2NPhS2UQvRnsHySQ39FKmguCnRydXLBJ4NUbhds6gNGD2AHPW2GD6uSqDc9S4br96EardWPETo8
257,Good,151.737,YBERngS4bAuQwpx23NALHvZzQ42vmYegTV7cEtN3QAutmnbwrvpN3THaog8nXJrda4ZHQ8epqPmaEzs
258,Good,150.323,YX3Eq8RQnW5psH7cASkEuPRbJuU5sKRnmWJLbdpX9N532vbXTmoxNf6snuYFTxuBfmNFgzSfP3bHQRd
259,Good,152.004,McBVA3acjeFQzGe69od8EwheCcWzMEHwhrZTszL2QphUwyDKESHpgvdy8FmXZ7HCgxfp5nvNfx9KQnT
260,Good,151.592,qR3tKCfW9wPD3norqG5Xh4q6gLbkDKE8Ydzfo7tPexauT9YzJ7ZgPJQvj7M8k6SysQpXvHDsXp2ub6m
261,Good,151.189,tNsgFnoWsJwaWDEZA2vJ64hSRU3VSrkY5cXZYGaADLMpTjQoJKCjSy8wWTcX2Ey73jrABtVJ2rWSkBT
262,Good,151.817,uAHdM9UePoDjSza2VhLHBo2SjMvaqVPHSyn9vJBwYbHPUoYmugj3GzUrtTxoyfRbMEV5CGNPZJV3HBE
263,Good,150.496,cgUKpMjxK5AYu8ytqKBurwGk463NXcBC5YUds8kDyfV5aPFSdmprXPutMjQrkva8cWoVBrh75LbMJoz
264,Good,151.063,yeaNwAK8EFBUmhrNwJY5eyDBwRdtye8afhVAyan3ufgzeKUvXb49mxsWedVQfWKCJpbHhrSmYogc7vU
265,Good,151.688,JnDujcHbu3njdTXVYJQNjyaARZynCo5MGybz3eTgN7eV4mNsM2pdWUMDcKneZF8aco2fhn6pV2oX5MY
266,Good,152.292,rQX6dGuXPrSBqhojeFg4mDvxoYDjmcGuSXV4s673VArKMCurR9hvFLkHzsrfwmNKRYLTqwJkBRDE5cM
267,Good,151.985,D6UFTqnE9HPNmTyFon3XgTEVN5vDJUetRdjP6tShBstcpxegPY2AfnPuFv2sAyxtdUQzr3jyfU2dQ7Y
268,Good,153.579,wnyFfkvWGrySCeY2Z6KT5fgWDQ9hnwBNAr7FQgCcdZuEVayoxc7t2GRsbUvwd5xECL5UqnRbZGem95h
269,Good,150.121,GYg63ne7d85mb6cELuZofqX5YoxEJCU2voyL2phANSCPp28nRsfyzZAmfPxZgU5jtqRo3TE2oXUpsvz
270,Good,151.772,z6xWktCLvK7CkoawWu2vbGYRumQyadqomuXMVatWfTZBgutKE782XyZEb67tW83vYJaBFkE2teoVgsw
271,Good,151.420,Zor6Y3JVAKaLYBNkTJUdRtoxV4zSxdhEqrNfL8oQCagGrSeCRV2bpWDGtfPerV73y6fEnHmdNMQgomV
272,Good,150.042,8rxSLt2jcHqv2hxQKVSr6KXyYe7tp94Tt5HJXnDZKTVoYdNp4HQuo5cWUq4yxJwb7y3HB7of9EWduFb
273,Good,150.707,VmLX3Uyq5ug28mPWwuoGZYtM4mKaYpoMVZRxLVXheB7KUZDkqnE5628dRKXSPFUpnL8hkYR5XvLsRuW
274,Good,150.371,cRaFWr7Dd2UbsDp34TrSXet5z4UrL2pvFMdb4AzsymbzTGg4PocE96Vb2DUKJbv68YbZqapb4REfanv
275,Good,152.115,Cv8nDVA3WtsG4SLWqnc5NqjkQxgKNDPf8e9Ru8toRGyNVdeTpUojWLSCwfcrJpj6wqWZ2eKhYczW4TC
276,Good,151.595,mAxZKfYDUpJ7RQLaMP375LhnzdJH8EY7cgG8oatTEhVuMsAE9yrxQzM3hKgLxzSP7oH4SdaQYRESaG3
277,Good,152.801,yMtW7ZbBWvF6x8ruYS2UA4kCGPeY8h2FMfX8ACfgx5kYFqaGC5DNQsgSJUyK7mYMNzmbUwYQVMWTL7a
278,Good,150.845,Uayj8D5sbwTuoDwAQgJdqK8XcFsvZBLck9gsDoEq8aSzXyKESUJbFkqy9pE3tcjMArxFymbRqe6EPV7
279,Good,151.452,nfXPDrjUEyMcPDbBATsr2LhNXCv7QSg5MHrGa2A5SrNjoJ7vm9upDdLRTmPxLrHQ4SMjQ92w3xYnQLo
280,Good,152.153,8aEGUQ5kHvPdmoqzHQysP7XaSP4pH32UzxdsY9VzNFpDHWvxCbQMGsmypqc3FmXSx2VYat4FKmvPGf3
281,Good,149.668,8mHunEfkas295ZXRqB2Dszdkxyq748PfGsM3EkvLXqeD73ndTZE5QtRBq4ogtnbwrLYkZE3UKVZo6Mn
282,Good,151.245,3swYFqTzdAKT9LeK67HEm24GJXjB9VN57oEzsdN4r9WsxuyaPKG4AxpQsGR2JZ6YCgaUNcR2rK4uaoQ
283,Good,150.916,SqNCJVRkYvMmJtLZCrFf7M8bvZkUYdbKCLew6yXjURTA2fndFEjcUdHErhtqQ9RuJ8qA5QuRJW3yoa5
284,Good,151.568,Yed5BYtSVd6fn893VBHQwhUFH4DamkXTwuQgapcBWuzhHKGFhvXm7Jx4SyN52VzNs4WprvLjQh7s3Tf
285,Good,151.155,Gvf9bLZpvsrwEvY2f4STxPFnCv2MDrmhc62yNZwTqd6WD8LYU4ZSgWYEoxhAKfS2BTce9XBZJFts3Bp
286,Good,151.745,5JTvQYwq4PepH3E6hBmnT8WtfUBT7cvmLEf6wkbnV8xZab2ouR9eqcw4pRW35hMWQ42hmNAdRVJ6TF3
287,Good,151.288,xwRfrqZjCyfPWvZU9V5KCaneuc9gKwodeQNg47SNgR4ZqPkuob2FdRC5wxhDSWvj2QKFafYm7eJsF7f
288,Good,152.036,HfykQAbtvQHLJR2vhKznrJAXyN4V29Wyd5PYRTfvbV56uhpG5PQbmaWxMwhXY4SrNCbfS2UPxEboN6u
289,Good,152.581,jT6QveFftauCpUk7SYDr75ZDVGv98cpzd8Hf4ntTD2VGw3e6EmXf34ptGg87uWxVmbUQgwAqtSPZ3L8
290,Good,151.233,sbuCeEMfNudA9npjLrDCe3mVQeq5ZdwkT89JWcmjvbo3WS9d68vkXNhHqQfmwRrqBofMsVac83NqZdf
291,Good,150.829,73xV6XMvBenET4hyHU4Y8q3e5kF3fJru2m386pM9JArXF3dSPDcyG6zBwG3dV5TKB7JYNrypKHxrkjS
292,Good,151.465,SexwEmQPaAEst6xUN4G73624omGXzqBG9EHhjPUg6hQ7bF6wzTNBVn35L8nHDKTCHtoxPu9hjAUp6Lf
293,Good,150.043,cTsZHDQrewNhftSVCUv5saWdrENpYfdAwZFYC4J2ZhUwu7ezNQHPUJC7NsDykS9TMvGo4THK5dJFhtu
294,Good,151.755,wSgqUpraNKtBCLpuxTyWV3TbPp2SsN3KqYNoBUg73fN6vHRCgXaq58EaoxYs9SjUn7RFw9SyT5a6AsF
295,Good,151.292,GUTLXw4FH9ynB7uQJX9xdbXDEf2HzY9KkU6ArpNFa9DC4vgXCj7Fmn26CGz5vPs9oCrBugcJ4WdYVKS
296,Good,152.011,CBQ4NDFZPrGa6Kte5VFjxPBNRvG7V6svorEPMFJvZPMr3Z4oUcMA2wTSRVKsAYEbFzpH9ZBywAh4rDk
297,Good,151.621,PBToJHkvj5WfwbuRgWb4JdMY3Hq2nXmchnkC5PYBGMvJDt5wCUzTV3yamRA456fT48K2rPnGC2BRaQx
298,Good,151.257,ofwX8SkPu4qNLdcpPS4CUdABHLd3Dvg2kf3V5XjMu7D2WU4r6AYTBwWyFVqGJWj7w3XecChg6JuyK9V
299,Good,156.665,KySh4HM6sPmjEeFGS3qwUjB27n5Safo3y7nbEQ9CzBUXqEokQGgYkMjxamRN4dM67rPgcoMnrucgqQK
300,Good,151.523,rTFpYxah2CTfq9QEdfnH3rwna2rPGvcdPRxjVqDdFPAtKy5X3SxkC769zm5DuMeBxb4K7EYkhmrzR3T
301,Good,151.145,eDYHtwNoheYGgsaQ9W75Bzc9MAVaGhA869tLMCYGo2awpZ34yqm3NcM5Ytavg9daKg8bDwUgX9BMgkc
302,Good,150.788,zW7HNGahkRTFzkXh7xyDLkusZMT3hg8AsxFrARU6GKJ7YqcpoBTvfcCsHyEAqgh3kpuzQFxvzpo4hbW
303,Good,151.376,FSTAKDnPBwHV8hP6qtDgmcEQPw3xh7UoejLdoYqK6nRgqPEZ2WrnocxNt5QZqEcyYXsbCVXqzxshYqk
304,Good,151.045,jsZNmth27VBd4zx9YD2ZJPYD36GeSwCZgKhzuSCVKTjW8mVn9uSGYVUWqnwaDNcSoahTWxDFde8fad6
305,Good,151.637,MWhVqMcwxKsJgEVdToSjC7AcTnpuYHdJQNZS3UrFK6qpS8z9TdwfVQWh3XjxBYP9Sz5MaTkc2ATVLUv
306,Good,150.252,Q5X6brtBJ2HoUxLRKpSnBqomkW2Vu5dGQbDqrEWRbgjeJREvNLPsUoFzYpX7ogEWHjckRtNGBFyrxEp
307,Good,151.953,2eSfvcoV7MTD8E7hPXu9cSDxkKFaEXq57Q6ZehCH5m2YhMKrvyDF5Vjbd5mXMRjeYFrHfDpas2gqLYB
308,Good,151.520,HvtU47TejxugmVNWtvQu4b2RpGBZoKXMne8LKcG9txgrnyXqwkRPU2DySPKFeaXHj2uESwbHGZXbB7z
309,Good,152.169,LUGoP5vXHqtLYfnaGjQzBnfeQvnxTX5ubA7QSgWTZN6FXQfzn9WVSdHspJhyTxZFEmaKyBScsNTjKYW
310,Good,151.744,HpC798LpHnzLXRc9voPYHNUQ9zGMEZujHFJYf5gFHhGbU5kCogsfxyph6RfnF7ekVm3nQsdkHAuSxo6
311,Good,150.449,ft2n5QkKdFhgL9M2adKkTXgqBeyZwvz8mN2VAuxSGXWhLbQKDCjRUgWhpoqXwjvVf2pqcgAaTcXKnrx
312,Good,151.035,4CzbEQudYXDnNcdC8Luadr3RwMPyDfNSQFXaM7prK8hSxpA5ta6TZV7LSDm5Z3JzV8WGmvNFtT5rdXj
313,Good,151.727,VehoYrnBKgAdRGvuDRXJC2RBvYGQJB2mxCHXLkxDmCtyzYN43RHjbZToSmnTevBH6pN9YjbTfAGbLWK
314,Good,151.280,x4AvrS7BG2ps6FTrnyub5Z9GHoFRaQf6RCcTGdwg3TqwMysKwSfBV9kwjJS5yaZMAyQPUrN8hCFT6xX
315,Good,151.956,d2jxtH5DFYy278UnGZmPfYRoQqN9tCoJWbUgaVM78usrdVBMQKjcarxEVKMxk3SvK4TbgredXAbYwL3
316,Good,151.616,JZVyxPk2auF9XsHJxP2Uqov35AEbagnQexUWwfP8T3KXy43kbSFrCKV5jv8TBbSF2nA4wExbqcvrfKL
