counter,status,resp_time,value_first
433,Good,0.709,47459.350000
434,Good,0.702,47462.200000
435,Good,0.729,47464.100000
436,Good,0.712,47466.950000
437,Good,0.765,47468.850000
438,Good,0.721,47471.700000
439,Good,0.700,47473.600000
440,Good,0.721,47476.450000
441,Good,0.698,47478.350000
442,Good,0.721,47481.200000
443,Good,0.718,47483.100000
444,Good,0.726,47485.950000
445,Good,0.764,47487.850000
446,Good,0.723,47490.700000
447,Good,0.726,47492.600000
448,Good,0.711,47495.450000
449,Good,0.726,47497.350000
450,Good,0.811,47500.200000
451,Good,0.702,47502.100000
452,Good,0.734,47504.950000
453,Good,0.693,47506.850000
454,Good,0.724,47509.700000
455,Good,0.707,47511.600000
456,Good,0.696,47514.450000
457,Good,0.718,47516.350000
458,Good,0.702,47519.200000
459,Good,0.710,47521.100000
460,Good,0.718,47523.950000
461,Good,0.689,47525.850000
462,Good,0.737,47528.700000
463,Good,0.711,47530.600000
464,Good,0.715,47533.450000
465,Good,0.689,47535.350000
466,Good,0.720,47538.200000
467,Good,0.719,47540.100000
468,Good,0.789,47542.950000
469,Good,0.724,47544.850000
470,Good,0.783,47547.700000
471,Good,0.695,47549.600000
472,Good,0.725,47552.450000
473,Good,0.696,47554.350000
474,Good,0.723,47557.200000
475,Good,0.705,47559.100000
476,Good,0.727,47561.950000
477,Good,0.710,47563.850000
478,Good,0.718,47566.700000
479,Good,0.770,47568.600000
480,Good,0.725,47571.450000
481,Good,0.721,47573.350000
482,Good,0.733,47576.200000
483,Good,0.740,47578.100000
484,Good,0.736,47580.950000
485,Good,0.708,47582.850000
486,Good,0.742,47585.700000
487,Good,0.706,47587.600000
488,Good,0.712,47590.450000
489,Good,0.728,47592.350000
490,Good,0.698,47595.200000
491,Good,0.694,47597.100000
492,Good,0.719,47599.950000
493,Good,0.707,47601.850000
494,Good,0.741,47604.700000
495,Good,0.743,47606.600000
496,Good,0.722,47609.450000
497,Good,0.695,47611.350000
498,Good,0.790,47614.200000
499,Good,0.760,47616.100000
500,Good,0.696,47618.950000
501,Good,0.718,47620.850000
502,Good,0.694,47623.700000
503,Good,0.714,47625.600000
504,Good,0.713,47628.450000
505,Good,0.723,47630.350000
506,Good,0.752,47633.200000
507,Good,0.713,47635.100000
508,Good,0.700,47637.950000
509,Good,0.724,47639.850000
510,Good,0.699,47642.700000
511,Good,0.709,47644.600000
512,Good,0.723,47647.450000
513,Good,0.700,47649.350000
514,Good,0.716,47652.200000
515,Good,0.728,47654.100000
516,Good,0.720,47656.950000
517,Good,0.702,47658.850000
518,Good,0.738,47661.700000
519,Good,0.718,47663.600000
520,Good,0.726,47666.450000
521,Good,0.714,47668.350000
522,Good,0.709,47671.200000
523,Good,0.729,47673.100000
524,Good,0.729,47675.950000
525,Good,0.698,47677.850000
526,Good,0.734,47680.700000
527,Good,0.699,47682.600000
528,Good,0.733,47685.450000
529,Good,0.713,47687.350000
530,Good,0.709,47690.200000
531,Good,0.722,47692.100000
532,Good,0.712,47694.950000
533,Good,0.716,47697.800000
