counter,status,resp_time,value_first
489,Good,2.000,49482.850000
490,Good,1.333,49484.750000
491,Good,1.333,49487.600000
492,Good,1.333,49489.500000
493,Good,2.000,49492.350000
494,Good,1.333,49494.250000
495,Good,1.333,49497.100000
496,Good,1.333,49499.000000
497,Good,2.000,49501.850000
498,Good,1.333,49503.750000
499,Good,2.000,49506.600000
500,Good,1.333,49508.500000
501,Good,2.000,49511.350000
502,Good,1.333,49514.200000
503,Good,1.333,49516.100000
504,Good,1.333,49518.950000
505,Good,1.333,49520.850000
506,Good,1.333,49523.700000
507,Good,2.000,49525.600000
508,Good,1.333,49528.450000
509,Good,2.000,49530.350000
510,Good,1.333,49533.200000
511,Good,2.000,49535.100000
512,Good,1.333,49537.950000
513,Good,1.333,49539.850000
514,Good,1.333,49542.700000
515,Good,2.000,49544.600000
516,Good,2.000,49547.450000
517,Good,1.333,49549.350000
518,Good,1.333,49552.200000
519,Good,1.333,49554.100000
520,Good,2.000,49556.950000
521,Good,1.333,49558.850000
522,Good,1.333,49561.700000
523,Good,2.000,49563.600000
524,Good,1.333,49566.450000
525,Good,2.000,49568.350000
526,Good,1.333,49571.200000
527,Good,2.000,49573.100000
528,Good,2.000,49575.950000
529,Good,2.000,49577.850000
530,Good,2.000,49580.700000
531,Good,1.333,49582.600000
532,Good,1.333,49585.450000
533,Good,2.000,49587.350000
534,Good,1.333,49590.200000
535,Good,1.333,49592.100000
536,Good,1.333,49594.950000
537,Good,2.000,49596.850000
538,Good,2.000,49599.700000
539,Good,2.000,49601.600000
540,Good,1.333,49604.450000
541,Good,2.000,49606.350000
542,Good,1.333,49609.200000
543,Good,1.333,49612.050000
544,Good,1.333,49613.950000
545,Good,1.333,49616.800000
546,Good,1.333,49618.700000
547,Good,1.333,49621.550000
548,Good,1.333,49623.450000
549,Good,2.000,49626.300000
550,Good,1.333,49628.200000
551,Good,2.000,49631.050000
552,Good,1.333,49632.950000
553,Good,1.333,49635.800000
554,Good,2.000,49637.700000
555,Good,2.000,49640.550000
556,Good,2.000,49642.450000
557,Good,2.000,49645.300000
558,Good,1.333,49647.200000
559,Good,1.333,49650.050000
560,Good,2.000,49651.950000
561,Good,1.333,49654.800000
562,Good,1.333,49656.700000
563,Good,2.000,49659.550000
564,Good,1.333,49661.450000
565,Good,2.000,49664.300000
566,Good,1.333,49666.200000
