counter,status,resp_time,value_first
634,Good,0.667,4203.949948
635,Good,1.333,4206.799948
636,Good,1.333,4208.699948
637,Good,1.333,4211.549948
638,Good,0.667,4213.449948
639,Good,0.667,4216.299948
640,Good,1.333,4218.199948
641,Good,0.667,4221.049948
642,Good,0.667,4222.949948
643,Good,1.333,4225.799948
644,Good,1.333,4227.699948
645,Good,1.333,4230.549948
646,Good,0.667,4233.399948
647,Good,0.667,4235.299948
648,Good,0.667,4238.149948
649,Good,1.333,4240.049948
650,Good,1.333,4242.899948
651,Good,0.667,4244.799948
652,Good,0.667,4247.649948
653,Good,1.333,4249.549948
654,Good,0.667,4252.399948
655,Good,0.667,4254.299948
656,Good,0.667,4257.149948
657,Good,1.333,4259.049948
658,Good,1.333,4261.899948
659,Good,0.667,4263.799948
660,Good,0.667,4266.649948
661,Good,0.667,4268.549948
662,Good,1.333,4271.399948
663,Good,1.333,4273.299948
664,Good,0.667,4276.149948
665,Good,0.667,4278.049948
666,Good,1.333,4280.899948
667,Good,0.667,4282.799948
668,Good,0.667,4285.649947
669,Good,0.667,4287.549947
670,Good,1.333,4290.399947
671,Good,1.333,4292.299947
672,Good,1.333,4295.149947
673,Good,0.667,4297.049947
674,Good,0.667,4299.899947
675,Good,0.667,4301.799947
676,Good,1.333,4304.649947
677,Good,1.333,4306.549947
678,Good,0.667,4309.399947
679,Good,1.333,4311.299947
680,Good,0.667,4314.149947
681,Good,0.667,4316.049947
682,Good,0.667,4318.899947
683,Good,0.667,4320.799947
684,Good,1.333,4323.649947
685,Good,1.333,4325.549947
686,Good,0.667,4328.399947
687,Good,0.667,4330.299947
688,Good,1.333,4333.149947
689,Good,1.333,4335.049947
690,Good,1.333,4337.899947
691,Good,0.667,4339.799947
692,Good,0.667,4342.649947
693,Good,1.333,4345.499947
694,Good,0.667,4347.399947
695,Good,0.667,4350.249947
696,Good,0.667,4352.149947
697,Good,1.333,4354.999947
698,Good,1.333,4356.899947
699,Good,0.667,4359.749947
700,Good,0.667,4361.649947
701,Good,0.667,4364.499946
702,Good,1.333,4366.399946
703,Good,1.333,4369.249946
704,Good,1.333,4371.149946
705,Good,0.667,4373.999946
706,Good,1.333,4375.899946
707,Good,0.667,4378.749946
708,Good,0.667,4380.649946
709,Good,0.667,4383.499946
710,Good,1.333,4385.399946
711,Good,1.333,4388.249946
712,Good,1.333,4390.149946
713,Good,0.667,4392.999946
714,Good,0.667,4394.899946
715,Good,0.667,4397.749946
716,Good,1.333,4399.649946
717,Good,1.333,4402.499946
718,Good,0.667,4404.399946
719,Good,1.333,4407.249946
720,Good,1.333,4409.149946
721,Good,0.667,4411.999946
722,Good,0.667,4413.899946
723,Good,0.667,4416.749946
724,Good,1.333,4418.649946
725,Good,1.333,4421.499946
726,Good,0.667,4423.399946
727,Good,0.667,4426.249946
728,Good,0.667,4428.149946
729,Good,1.333,4430.999946
730,Good,1.333,4432.899946
731,Good,1.333,4435.749946
732,Good,0.667,4437.649946
733,Good,1.333,4440.499946
734,Good,0.667,4442.399945
735,Good,0.667,4445.249945
736,Good,0.667,4447.149945
737,Good,1.333,4449.999945
738,Good,1.333,4451.899945
739,Good,1.333,4454.749945
740,Good,2.000,4457.599945
741,Good,0.667,4459.499945
742,Good,0.667,4462.349945
743,Good,1.333,4464.249945
744,Good,1.333,4467.099945
745,Good,0.667,4468.999945
746,Good,1.333,4471.849945
747,Good,1.333,4473.749945
748,Good,0.667,4476.599945
749,Good,0.667,4478.499945
750,Good,0.667,4481.349945
751,Good,1.333,4483.249945
752,Good,1.333,4486.099945
753,Good,1.333,4487.999945
754,Good,1.333,4490.849945
755,Good,1.333,4492.749945
756,Good,1.333,4495.599945
757,Good,1.333,4497.499945
758,Good,0.667,4500.349945
759,Good,1.333,4502.249945
760,Good,1.333,4505.099945
761,Good,0.667,4506.999945
762,Good,0.667,4509.849945
763,Good,0.667,4511.749945
764,Good,1.333,4514.599945
765,Good,1.333,4516.499945
766,Good,0.667,4519.349945
767,Good,0.667,4521.249945
768,Good,0.667,4524.099944
