counter,status,resp_time,value_first
344,Good,3.500,74029.900000
345,Good,3.660,74031.800000
346,Good,3.525,74034.650000
347,Good,4.484,74036.550000
348,Good,4.299,74039.400000
349,Good,3.793,74041.300000
350,Good,3.682,74044.150000
351,Good,3.755,74046.050000
352,Good,4.263,74048.900000
353,Good,10.888,74050.800000
354,Good,3.750,74053.650000
355,Good,11.072,74055.550000
356,Good,3.652,74058.400000
357,Good,7.637,74060.300000
358,Good,3.781,74063.150000
359,Good,7.346,74065.050000
360,Good,3.697,74067.900000
361,Good,5.743,74069.800000
362,Good,5.463,74072.650000
363,Good,4.331,74074.550000
364,Good,4.499,74077.400000
365,Good,4.187,74079.300000
366,Good,4.207,74082.150000
367,Good,4.123,74084.050000
368,Good,4.223,74086.900000
369,Good,4.050,74088.800000
370,Good,4.542,74091.650000
371,Good,5.032,74093.550000
372,Good,3.877,74096.400000
373,Good,4.076,74098.300000
374,Good,4.184,74101.150000
375,Good,4.021,74103.050000
376,Good,3.208,74105.900000
377,Good,3.068,74107.800000
378,Good,3.332,74110.650000
379,Good,6.161,74112.550000
380,Good,3.435,74115.400000
381,Good,4.871,74117.300000
382,Good,4.070,74120.150000
383,Good,3.337,74122.050000
384,Good,5.262,74124.900000
385,Good,3.234,74126.800000
386,Good,4.456,74129.650000
387,Good,3.361,74131.550000
388,Good,3.427,74134.400000
389,Good,3.354,74136.300000
390,Good,3.473,74139.150000
391,Good,4.475,74141.050000
392,Good,4.189,74143.900000
393,Good,3.341,74145.800000
394,Good,5.496,74148.650000
395,Good,3.686,74150.550000
396,Good,3.785,74153.400000
397,Good,3.750,74155.300000
398,Good,4.445,74158.150000
399,Good,3.379,74160.050000
400,Good,3.776,74162.900000
401,Good,4.300,74164.800000
402,Good,4.276,74167.650000
403,Good,3.531,74169.550000
404,Good,5.795,74172.400000
405,Good,3.497,74174.300000
406,Good,4.294,74177.150000
407,Good,9.521,74180.000000
408,Good,3.644,74181.900000
409,Good,7.386,74184.750000
410,Good,3.718,74186.650000
411,Good,5.081,74189.500000
412,Good,4.243,74191.400000
413,Good,3.678,74194.250000
414,Good,3.806,74196.150000
415,Good,3.542,74199.000000
416,Good,4.472,74200.900000
417,Good,3.680,74203.750000
418,Good,3.868,74205.650000
419,Good,3.755,74208.500000
420,Good,4.055,74210.400000
421,Good,5.261,74213.250000
422,Good,4.355,74215.150000
423,Good,3.820,74218.000000
424,Good,3.914,74219.900000
425,Good,3.691,74222.750000
426,Good,4.076,74224.650000
427,Good,3.717,74227.500000
428,Good,4.077,74229.400000
429,Good,3.765,74232.250000
430,Good,2.978,74234.150000
431,Good,4.541,74237.000000
432,Good,3.775,74238.900000
433,Good,4.437,74241.750000
434,Good,4.435,74243.650000
435,Good,4.256,74246.500000
436,Good,4.273,74248.400000
437,Good,3.292,74251.250000
438,Good,4.232,74253.150000
439,Good,3.267,74256.000000
440,Good,3.356,74257.900000
441,Good,3.955,74260.750000
442,Good,4.222,74262.650000
443,Good,4.260,74265.500000
444,Good,3.110,74267.400000
445,Good,3.320,74270.250000
446,Good,4.717,74272.150000
447,Good,3.407,74275.000000
448,Good,4.318,74276.900000
449,Good,3.407,74279.750000
450,Good,9.077,74281.650000
451,Good,4.081,74284.500000
452,Good,8.672,74286.400000
453,Good,4.612,74289.250000
454,Good,10.143,74291.150000
455,Good,4.533,74294.000000
456,Good,5.755,74295.900000
457,Good,3.480,74298.750000
458,Good,5.310,74300.650000
459,Good,3.524,74303.500000
460,Good,4.105,74305.400000
461,Good,4.197,74308.250000
462,Good,3.420,74310.150000
463,Good,4.568,74313.000000
464,Good,3.404,74314.900000
465,Good,3.641,74317.750000
466,Good,3.467,74319.650000
467,Good,3.697,74322.500000
468,Good,4.353,74324.400000
469,Good,3.654,74327.250000
470,Good,4.226,74329.150000
471,Good,4.341,74332.000000
472,Good,3.539,74333.900000
473,Good,4.483,74336.750000
474,Good,3.513,74338.650000
475,Good,3.869,74341.500000
476,Good,3.845,74343.400000
477,Good,3.730,74346.250000
478,Good,7.028,74348.150000
479,Good,3.827,74351.000000
480,Good,5.345,74352.900000
481,Good,4.305,74355.750000
482,Good,3.842,74357.650000
483,Good,5.262,74360.500000
484,Good,4.028,74362.400000
485,Good,4.839,74365.250000
486,Good,4.090,74367.150000
487,Good,3.753,74370.000000
488,Good,5.249,74371.900000
489,Good,4.512,74374.750000
490,Good,5.241,74376.650000
491,Good,3.855,74379.500000
492,Good,4.025,74381.400000
493,Good,4.302,74384.250000
494,Good,2.983,74386.150000
495,Good,3.727,74389.000000
496,Good,7.931,74391.850000
497,Good,3.831,74393.750000
498,Good,6.450,74396.600000
499,Good,4.648,74398.500000
500,Good,5.444,74401.350000
501,Good,4.067,74403.250000
502,Good,4.468,74406.100000
503,Good,5.252,74408.000000
504,Good,4.441,74410.850000
505,Good,3.699,74412.750000
506,Good,3.319,74415.600000
507,Good,4.094,74417.500000
508,Good,3.400,74420.350000
509,Good,4.995,74422.250000
510,Good,4.701,74425.100000
511,Good,4.355,74427.000000
512,Good,4.270,74429.850000
513,Good,4.132,74431.750000
514,Good,3.365,74434.600000
515,Good,3.236,74436.500000
516,Good,3.345,74439.350000
517,Good,6.019,74441.250000
518,Good,3.384,74444.100000
519,Good,4.095,74446.000000
520,Good,4.633,74448.850000
521,Good,3.390,74450.750000
522,Good,4.700,74453.600000
523,Good,4.523,74455.500000
524,Good,3.475,74458.350000
525,Good,4.203,74460.250000
526,Good,3.696,74463.100000
527,Good,3.385,74465.000000
528,Good,3.548,74467.850000
529,Good,4.069,74469.750000
530,Good,4.699,74472.600000
531,Good,3.478,74474.500000
532,Good,3.637,74477.350000
533,Good,3.428,74479.250000
534,Good,3.751,74482.100000
535,Good,4.218,74484.000000
536,Good,3.677,74486.850000
537,Good,3.480,74488.750000
538,Good,3.649,74491.600000
539,Good,4.210,74493.500000
540,Good,4.752,74496.350000
541,Good,3.542,74498.250000
542,Good,3.825,74501.100000
543,Good,3.516,74503.000000
544,Good,3.895,74505.850000
545,Good,5.332,74507.750000
546,Good,3.734,74510.600000
547,Good,3.700,74512.500000
548,Good,3.763,74515.350000
549,Good,9.521,74517.250000
550,Good,4.267,74520.100000
551,Good,8.887,74522.000000
552,Good,3.933,74524.850000
553,Good,10.201,74526.750000
554,Good,4.038,74529.600000
555,Good,9.105,74531.500000
556,Good,2.984,74534.350000
557,Good,5.823,74536.250000
558,Good,2.975,74539.100000
559,Good,4.630,74541.000000
560,Good,3.780,74543.850000
561,Good,4.036,74545.750000
562,Good,5.280,74548.600000
563,Good,3.823,74550.500000
564,Good,3.205,74553.350000
565,Good,4.106,74555.250000
566,Good,3.251,74558.100000
567,Good,4.748,74560.000000
568,Good,3.259,74562.850000
569,Good,5.255,74564.750000
570,Good,5.778,74567.600000
571,Good,4.283,74569.500000
572,Good,4.216,74572.350000
573,Good,4.204,74574.250000
574,Good,3.326,74577.100000
575,Good,4.206,74579.000000
576,Good,3.378,74581.850000
577,Good,3.443,74583.750000
578,Good,3.356,74586.600000
579,Good,4.853,74588.500000
580,Good,4.178,74591.350000
581,Good,3.150,74593.250000
582,Good,4.438,74596.100000
583,Good,3.269,74598.000000
584,Good,4.070,74600.850000
585,Good,3.360,74602.750000
586,Good,3.451,74605.600000
587,Good,6.290,74608.450000
588,Good,3.493,74610.350000
589,Good,5.421,74613.200000
590,Good,4.208,74615.100000
591,Good,3.426,74617.950000
592,Good,5.246,74619.850000
593,Good,3.402,74622.700000
594,Good,4.148,74624.600000
595,Good,3.480,74627.450000
596,Good,3.523,74629.350000
597,Good,3.537,74632.200000
598,Good,3.722,74634.100000
599,Good,4.084,74636.950000
600,Good,4.285,74638.850000
601,Good,3.533,74641.700000
602,Good,3.668,74643.600000
603,Good,3.445,74646.450000
604,Good,4.337,74648.350000
605,Good,3.773,74651.200000
606,Good,3.746,74653.100000
607,Good,3.789,74655.950000
608,Good,3.724,74657.850000
609,Good,5.335,74660.700000
610,Good,4.245,74662.600000
611,Good,3.717,74665.450000
612,Good,3.809,74667.350000
613,Good,3.668,74670.200000
614,Good,4.945,74672.100000
615,Good,3.725,74674.950000
616,Good,4.539,74676.850000
617,Good,3.814,74679.700000
618,Good,3.819,74681.600000
619,Good,5.686,74684.450000
620,Good,4.246,74686.350000
621,Good,3.880,74689.200000
622,Good,3.953,74691.100000
623,Good,3.780,74693.950000
624,Good,2.962,74695.850000
625,Good,3.839,74698.700000
626,Good,3.858,74700.600000
627,Good,3.808,74703.450000
628,Good,3.218,74705.350000
629,Good,4.696,74708.200000
630,Good,3.931,74710.100000
631,Good,4.193,74712.950000
632,Good,4.181,74714.850000
633,Good,4.114,74717.700000
634,Good,3.659,74719.600000
635,Good,4.092,74722.450000
636,Good,4.497,74724.350000
637,Good,4.045,74727.200000
638,Good,3.406,74729.100000
639,Good,3.887,74731.950000
640,Good,4.067,74733.850000
641,Good,3.269,74736.700000
642,Good,4.347,74738.600000
643,Good,3.242,74741.450000
644,Good,3.463,74743.350000
645,Good,3.318,74746.200000
646,Good,3.509,74748.100000
647,Good,3.411,74750.950000
648,Good,3.421,74752.850000
649,Good,4.028,74755.700000
650,Good,11.432,74757.600000
651,Good,3.330,74760.450000
652,Good,8.710,74762.350000
653,Good,3.350,74765.200000
654,Good,9.409,74767.100000
655,Good,3.833,74769.950000
656,Good,7.346,74771.850000
657,Good,3.372,74774.700000
658,Good,3.673,74776.600000
659,Good,4.153,74779.450000
660,Good,5.245,74781.350000
661,Good,3.534,74784.200000
662,Good,4.595,74786.100000
663,Good,3.697,74788.950000
664,Good,3.507,74790.850000
665,Good,3.708,74793.700000
666,Good,5.364,74795.600000
667,Good,3.692,74798.450000
668,Good,4.201,74800.350000
669,Good,4.289,74803.200000
670,Good,3.670,74805.100000
671,Good,4.721,74807.950000
672,Good,3.516,74809.850000
673,Good,3.819,74812.700000
674,Good,3.782,74814.600000
675,Good,3.721,74817.450000
676,Good,6.752,74820.300000
677,Good,3.852,74822.200000
678,Good,5.110,74825.050000
679,Good,4.329,74826.950000
680,Good,3.830,74829.800000
681,Good,3.950,74831.700000
682,Good,3.778,74834.550000
683,Good,4.040,74836.450000
684,Good,3.758,74839.300000
685,Good,3.891,74841.200000
686,Good,3.840,74844.050000
687,Good,3.889,74845.950000
688,Good,4.500,74848.800000
689,Good,4.232,74850.700000
690,Good,4.191,74853.550000
691,Good,4.449,74855.450000
692,Good,3.033,74858.300000
693,Good,3.865,74860.200000
694,Good,4.348,74863.050000
695,Good,4.077,74864.950000
696,Good,6.233,74867.800000
697,Good,4.724,74869.700000
698,Good,5.227,74872.550000
699,Good,5.695,74874.450000
700,Good,4.457,74877.300000
701,Good,4.256,74879.200000
702,Good,3.316,74882.050000
703,Good,4.350,74883.950000
704,Good,3.430,74886.800000
705,Good,4.160,74888.700000
706,Good,5.828,74891.550000
707,Good,3.789,74893.450000
708,Good,4.746,74896.300000
709,Good,3.329,74898.200000
710,Good,4.509,74901.050000
711,Good,3.323,74902.950000
712,Good,3.485,74905.800000
713,Good,3.703,74907.700000
714,Good,3.473,74910.550000
715,Good,3.274,74912.450000
716,Good,3.695,74915.300000
717,Good,4.042,74917.200000
718,Good,5.220,74920.050000
719,Good,3.416,74921.950000
720,Good,3.774,74924.800000
721,Good,3.348,74926.700000
722,Good,3.708,74929.550000
723,Good,4.199,74931.450000
724,Good,3.541,74934.300000
725,Good,3.418,74936.200000
726,Good,3.682,74939.050000
727,Good,4.138,74940.950000
728,Good,4.707,74943.800000
729,Good,3.527,74945.700000
730,Good,3.741,74948.550000
731,Good,3.663,74950.450000
732,Good,3.778,74953.300000
733,Good,4.616,74955.200000
734,Good,3.735,74958.050000
735,Good,3.544,74959.950000
736,Good,3.822,74962.800000
737,Good,4.268,74964.700000
738,Good,4.488,74967.550000
739,Good,3.677,74969.450000
740,Good,3.923,74972.300000
741,Good,4.119,74974.200000
742,Good,3.936,74977.050000
743,Good,4.281,74978.950000
744,Good,3.874,74981.800000
745,Good,3.677,74983.700000
746,Good,3.838,74986.550000
747,Good,10.655,74988.450000
748,Good,4.568,74991.300000
749,Good,8.855,74993.200000
750,Good,4.163,74996.050000
751,Good,7.994,74997.950000
752,Good,3.024,75000.800000
753,Good,5.772,75002.700000
754,Good,3.070,75005.550000
755,Good,4.236,75007.450000
756,Good,3.230,75010.300000
757,Good,4.718,75012.200000
758,Good,4.472,75015.050000
759,Good,4.076,75016.950000
760,Good,4.443,75019.800000
761,Good,4.113,75021.700000
762,Good,3.248,75024.550000
763,Good,4.331,75026.450000
764,Good,3.324,75029.300000
765,Good,6.989,75032.150000
766,Good,3.455,75034.050000
767,Good,4.968,75036.900000
768,Good,3.939,75038.800000
769,Good,4.254,75041.650000
770,Good,4.474,75043.550000
771,Good,4.148,75046.400000
772,Good,3.298,75048.300000
773,Good,3.319,75051.150000
774,Good,3.408,75053.050000
775,Good,4.237,75055.900000
776,Good,3.294,75057.800000
777,Good,5.223,75060.650000
778,Good,6.016,75062.550000
779,Good,3.351,75065.400000
780,Good,4.481,75067.300000
781,Good,3.360,75070.150000
782,Good,4.063,75072.050000
783,Good,3.420,75074.900000
784,Good,3.515,75076.800000
785,Good,3.438,75079.650000
786,Good,3.553,75081.550000
787,Good,4.855,75084.400000
788,Good,4.258,75086.300000
789,Good,3.388,75089.150000
790,Good,3.735,75091.050000
791,Good,3.469,75093.900000
792,Good,5.387,75095.800000
793,Good,3.485,75098.650000
794,Good,3.548,75100.550000
795,Good,4.288,75103.400000
796,Good,3.785,75105.300000
797,Good,5.769,75108.150000
798,Good,4.232,75110.050000
799,Good,3.638,75112.900000
800,Good,3.845,75114.800000
801,Good,3.892,75117.650000
802,Good,3.793,75119.550000
803,Good,3.854,75122.400000
804,Good,3.761,75124.300000
805,Good,3.695,75127.150000
806,Good,3.952,75129.050000
807,Good,4.450,75131.900000
808,Good,4.256,75133.800000
809,Good,3.843,75136.650000
810,Good,3.922,75138.550000
811,Good,3.780,75141.400000
812,Good,5.075,75143.300000
813,Good,3.781,75146.150000
814,Good,3.948,75148.050000
815,Good,3.810,75150.900000
816,Good,4.482,75152.800000
817,Good,5.829,75155.650000
818,Good,3.747,75157.550000
819,Good,3.889,75160.400000
820,Good,4.468,75162.300000
821,Good,3.811,75165.150000
822,Good,3.230,75167.050000
823,Good,4.017,75169.900000
824,Good,3.867,75171.800000
825,Good,4.054,75174.650000
826,Good,3.373,75176.550000
827,Good,5.024,75179.400000
828,Good,3.945,75181.300000
829,Good,4.853,75184.150000
830,Good,4.629,75186.050000
831,Good,4.119,75188.900000
832,Good,3.335,75190.800000
833,Good,4.180,75193.650000
834,Good,3.419,75195.550000
835,Good,3.282,75198.400000
836,Good,4.493,75200.300000
837,Good,4.286,75203.150000
838,Good,4.183,75205.050000
839,Good,3.661,75207.900000
840,Good,5.242,75209.800000
841,Good,3.273,75212.650000
842,Good,4.477,75214.550000
843,Good,3.432,75217.400000
844,Good,4.083,75219.300000
845,Good,3.490,75222.150000
846,Good,3.489,75224.050000
847,Good,4.097,75226.900000
848,Good,10.726,75228.800000
849,Good,3.374,75231.650000
850,Good,8.843,75233.550000
851,Good,3.396,75236.400000
852,Good,9.405,75238.300000
853,Good,3.502,75241.150000
854,Good,7.288,75243.050000
855,Good,3.439,75245.900000
856,Good,6.429,75248.750000
857,Good,4.113,75250.650000
858,Good,4.234,75253.500000
859,Good,3.467,75255.400000
860,Good,4.739,75258.250000
861,Good,3.887,75260.150000
862,Good,3.691,75263.000000
863,Good,4.305,75264.900000
864,Good,3.791,75267.750000
865,Good,3.714,75269.650000
866,Good,4.248,75272.500000
867,Good,4.230,75274.400000
868,Good,3.734,75277.250000
869,Good,4.483,75279.150000
870,Good,3.533,75282.000000
871,Good,3.869,75283.900000
872,Good,3.787,75286.750000
873,Good,3.878,75288.650000
874,Good,3.867,75291.500000
875,Good,3.829,75293.400000
876,Good,4.731,75296.250000
877,Good,4.260,75298.150000
878,Good,4.026,75301.000000
879,Good,4.740,75302.900000
880,Good,3.688,75305.750000
881,Good,4.344,75307.650000
882,Good,3.854,75310.500000
883,Good,4.198,75312.400000
884,Good,6.236,75315.250000
885,Good,4.510,75317.150000
886,Good,5.353,75320.000000
887,Good,4.236,75321.900000
888,Good,4.082,75324.750000
889,Good,4.900,75326.650000
890,Good,3.059,75329.500000
891,Good,4.551,75331.400000
892,Good,4.103,75334.250000
893,Good,4.222,75336.150000
894,Good,4.186,75339.000000
895,Good,3.318,75340.900000
896,Good,5.117,75343.750000
897,Good,4.201,75345.650000
898,Good,3.157,75348.500000
899,Good,6.163,75350.400000
900,Good,3.129,75353.250000
901,Good,4.278,75355.150000
902,Good,3.282,75358.000000
903,Good,3.457,75359.900000
904,Good,3.389,75362.750000
905,Good,3.448,75364.650000
906,Good,5.800,75367.500000
907,Good,4.203,75369.400000
908,Good,3.342,75372.250000
909,Good,6.283,75374.150000
910,Good,3.413,75377.000000
911,Good,3.486,75378.900000
912,Good,3.446,75381.750000
913,Good,5.758,75383.650000
914,Good,3.510,75386.500000
915,Good,3.515,75388.400000
916,Good,5.136,75391.250000
917,Good,4.284,75393.150000
918,Good,3.395,75396.000000
919,Good,3.685,75397.900000
920,Good,3.789,75400.750000
921,Good,3.660,75402.650000
922,Good,3.476,75405.500000
923,Good,3.822,75407.400000
924,Good,3.635,75410.250000
925,Good,3.847,75412.150000
926,Good,4.838,75415.000000
927,Good,4.314,75416.900000
928,Good,5.069,75419.750000
929,Good,3.808,75421.650000
