counter,status,resp_time,value_first
467,Good,12.418
468,Good,7.309
469,Good,6.476
470,Good,6.501
471,Good,7.545
472,Good,7.080
473,Good,6.182
474,Good,7.059
475,Good,7.320
476,Good,6.649
477,Good,6.609
478,Good,7.768
479,Good,7.272
480,Good,13.005
481,Good,7.328
482,Good,6.786
483,Good,6.310
484,Good,7.136
485,Good,7.024
486,Good,6.302
487,Good,7.219
488,Good,7.301
489,Good,6.289
490,Good,6.555
491,Good,6.803
492,Good,7.868
493,Good,14.283
494,Good,7.586
495,Good,7.058
496,Good,6.341
497,Good,7.222
498,Good,7.065
499,Good,6.480
500,Good,6.983
501,Good,7.289
502,Good,7.125
503,Good,6.798
504,Good,7.210
505,Good,7.749
506,Good,12.934
507,Good,7.209
508,Good,7.379
509,Good,6.469
510,Good,6.959
511,Good,6.800
512,Good,6.187
513,Good,6.961
514,Good,7.276
515,Good,6.851
516,Good,6.211
517,Good,7.314
518,Good,7.318
519,Good,13.080
520,Good,7.269
521,Good,6.791
522,Good,6.254
523,Good,7.268
524,Good,7.174
525,Good,6.128
526,Good,6.974
527,Good,7.437
528,Good,6.476
529,Good,6.605
530,Good,6.967
531,Good,6.538
532,Good,15.389
533,Good,7.316
534,Good,7.352
535,Good,6.311
536,Good,7.259
537,Good,6.957
538,Good,6.466
539,Good,7.392
540,Good,7.169
541,Good,7.176
542,Good,6.254
543,Good,7.317
544,Good,7.560
545,Good,12.635
546,Good,7.341
547,Good,7.503
548,Good,6.473
549,Good,7.114
550,Good,7.427
551,Good,6.823
552,Good,6.461
553,Good,7.502
554,Good,6.926
555,Good,6.211
556,Good,7.401
557,Good,7.409
558,Good,12.613
559,Good,7.320
560,Good,7.191
561,Good,6.683
562,Good,7.407
563,Good,7.361
564,Good,6.704
565,Good,6.584
566,Good,7.596
567,Good,7.119
568,Good,6.339
569,Good,7.300
570,Good,7.666
571,Good,11.728
572,Good,7.217
573,Good,7.361
574,Good,6.345
575,Good,7.362
576,Good,7.369
577,Good,6.219
578,Good,6.824
579,Good,7.253
580,Good,6.835
581,Good,6.274
582,Good,7.370
583,Good,7.441
584,Good,12.756
585,Good,7.289
586,Good,6.320
587,Good,6.637
588,Good,7.269
589,Good,6.980
590,Good,6.392
591,Good,7.074
592,Good,7.256
593,Good,6.180
594,Good,6.626
595,Good,7.038
596,Good,6.318
597,Good,15.308
598,Good,7.363
599,Good,8.117
600,Good,6.742
601,Good,7.190
602,Good,7.175
603,Good,6.450
604,Good,6.779
605,Good,7.573
606,Good,7.232
607,Good,6.174
608,Good,8.018
609,Good,7.468
610,Good,12.064
611,Good,7.179
612,Good,7.154
613,Good,6.365
614,Good,7.528
615,Good,7.455
616,Good,5.900
617,Good,6.741
618,Good,7.557
619,Good,7.050
620,Good,6.177
621,Good,7.487
622,Good,7.187
623,Good,12.716
624,Good,7.339
625,Good,7.363
626,Good,6.376
627,Good,7.439
628,Good,7.156
629,Good,6.475
630,Good,7.085
631,Good,7.380
632,Good,7.029
633,Good,6.168
634,Good,7.307
635,Good,7.310
636,Good,12.834
637,Good,7.398
638,Good,7.332
639,Good,6.278
640,Good,7.164
641,Good,6.986
642,Good,6.497
643,Good,7.057
644,Good,7.860
645,Good,7.381
646,Good,6.266
647,Good,7.052
648,Good,7.383
649,Good,12.656
650,Good,7.385
651,Good,7.323
652,Good,6.415
653,Good,7.169
654,Good,7.481
655,Good,6.432
656,Good,6.519
657,Good,7.362
658,Good,7.105
659,Good,6.329
660,Good,7.617
661,Good,7.702
662,Good,12.071
663,Good,7.304
664,Good,7.358
665,Good,6.322
666,Good,7.231
667,Good,7.155
668,Good,6.064
669,Good,6.997
670,Good,7.739
671,Good,7.054
672,Good,6.299
673,Good,7.413
674,Good,7.864
675,Good,12.930
676,Good,7.355
677,Good,7.185
678,Good,6.302
679,Good,8.114
680,Good,7.400
681,Good,7.434
682,Good,6.268
683,Good,7.612
684,Good,7.535
685,Good,7.376
686,Good,6.773
687,Good,7.177
688,Good,10.443
689,Good,7.376
690,Good,7.322
691,Good,7.182
692,Good,7.240
693,Good,7.299
694,Good,6.306
695,Good,6.521
696,Good,7.127
697,Good,6.987
698,Good,6.102
699,Good,7.303
700,Good,7.385
701,Good,12.606
702,Good,7.239
703,Good,8.109
704,Good,6.579
705,Good,7.276
706,Good,7.192
707,Good,6.181
708,Good,6.525
709,Good,7.179
710,Good,6.283
711,Good,6.278
712,Good,7.379
713,Good,6.979
714,Good,14.205
715,Good,7.284
716,Good,7.416
717,Good,6.769
718,Good,7.296
719,Good,7.493
720,Good,7.288
721,Good,6.352
722,Good,7.613
723,Good,7.137
724,Good,6.179
725,Good,7.096
726,Good,7.309
727,Good,12.027
728,Good,7.431
729,Good,7.183
730,Good,6.360
731,Good,7.364
732,Good,7.031
733,Good,6.148
734,Good,7.275
735,Good,7.515
736,Good,7.018
737,Good,6.232
738,Good,7.605
739,Good,7.788
740,Good,12.018
741,Good,7.261
742,Good,7.406
743,Good,6.317
744,Good,7.304
745,Good,7.051
746,Good,6.229
747,Good,7.004
748,Good,7.258
749,Good,6.625
750,Good,7.208
751,Good,7.298
752,Good,7.380
753,Good,12.893
754,Good,7.367
755,Good,7.587
756,Good,6.381
757,Good,7.324
758,Good,6.981
759,Good,6.377
760,Good,6.864
761,Good,7.304
762,Good,7.086
763,Good,6.194
764,Good,7.456
765,Good,7.897
766,Good,12.380
767,Good,7.305
768,Good,7.693
769,Good,7.657
770,Good,6.669
771,Good,7.220
772,Good,7.501
773,Good,6.591
774,Good,7.252
775,Good,6.943
776,Good,6.231
777,Good,7.081
778,Good,7.359
779,Good,11.903
780,Good,7.588
781,Good,7.328
782,Good,6.528
783,Good,7.099
784,Good,7.332
785,Good,6.781
786,Good,6.618
787,Good,7.396
788,Good,6.962
789,Good,6.236
790,Good,7.226
791,Good,7.397
792,Good,12.219
793,Good,7.313
794,Good,7.619
795,Good,6.404
796,Good,7.222
797,Good,7.182
798,Good,6.218
799,Good,6.840
800,Good,16.181
801,Good,6.219
802,Good,6.969
803,Good,16.532
804,Good,6.357
805,Good,6.332
806,Good,7.299
807,Good,7.603
808,Good,6.316
809,Good,8.696
810,Good,7.189
811,Good,7.221
812,Good,6.667
813,Good,7.095
814,Good,7.245
815,Good,6.666
816,Good,15.191
817,Good,7.036
818,Good,6.311
819,Good,6.890
820,Good,7.198
821,Good,6.846
822,Good,6.427
823,Good,7.463
824,Good,7.299
825,Good,6.381
826,Good,6.925
827,Good,7.184
828,Good,6.889
829,Good,14.800
830,Good,7.363
831,Good,6.533
832,Good,6.642
833,Good,7.522
834,Good,7.076
835,Good,6.458
836,Good,7.393
837,Good,7.717
838,Good,7.350
839,Good,6.291
840,Good,7.486
841,Good,7.385
842,Good,12.017
843,Good,7.253
844,Good,7.467
845,Good,6.428
846,Good,7.244
847,Good,6.937
848,Good,6.229
849,Good,6.964
850,Good,7.526
851,Good,6.941
852,Good,6.543
853,Good,7.700
854,Good,7.309
855,Good,12.372
856,Good,7.338
857,Good,7.303
858,Good,6.417
859,Good,7.352
860,Good,6.890
861,Good,6.207
862,Good,8.537
863,Good,7.236
864,Good,7.050
865,Good,6.209
866,Good,7.018
867,Good,7.451
868,Good,12.277
869,Good,7.459
870,Good,7.597
871,Good,6.640
872,Good,7.007
873,Good,7.461
874,Good,6.743
875,Good,6.644
876,Good,7.392
877,Good,7.188
878,Good,6.277
879,Good,7.340
880,Good,7.527
881,Good,11.910
882,Good,7.320
883,Good,7.583
884,Good,6.164
885,Good,7.112
886,Good,6.999
887,Good,11.609
888,Good,7.090
889,Good,6.168
890,Good,7.498
891,Good,7.345
892,Good,6.765
893,Good,7.865
894,Good,7.489
895,Good,7.289
896,Good,7.486
897,Good,6.538
898,Good,7.215
899,Good,7.410
900,Good,6.357
901,Good,6.559
902,Good,7.089
903,Good,6.345
904,Good,6.399
905,Good,7.183
906,Good,6.995
907,Good,14.717
908,Good,7.397
909,Good,7.216
910,Good,6.260
911,Good,7.301
912,Good,7.537
913,Good,7.879
914,Good,6.360
915,Good,7.389
916,Good,7.175
917,Good,6.221
918,Good,6.514
919,Good,7.343
920,Good,11.909
921,Good,7.331
922,Good,7.543
923,Good,6.820
924,Good,8.416
925,Good,19.709
926,Good,7.489
927,Good,6.938
928,Good,6.300
929,Good,7.200
930,Good,7.557
931,Good,12.538
932,Good,7.448
933,Good,7.361
934,Good,6.371
935,Good,7.278
936,Good,7.390
937,Good,6.839
938,Good,6.667
939,Good,7.605
940,Good,7.566
941,Good,6.403
942,Good,6.818
943,Good,7.221
944,Good,11.636
945,Good,7.227
946,Good,6.089
947,Good,6.700
948,Good,7.270
949,Good,6.907
950,Good,6.263
951,Good,7.094
952,Good,7.223
953,Good,6.500
954,Good,6.929
955,Good,8.146
956,Good,7.247
957,Good,14.573
958,Good,7.271
959,Good,7.290
960,Good,6.218
961,Good,7.245
962,Good,6.842
963,Good,6.235
964,Good,6.811
965,Good,7.159
966,Good,6.500
967,Good,6.364
968,Good,7.220
969,Good,6.971
970,Good,14.192
971,Good,7.461
972,Good,7.601
973,Good,6.596
974,Good,7.063
975,Good,7.276
976,Good,6.480
977,Good,6.710
978,Good,7.128
979,Good,6.955
980,Good,6.261
981,Good,7.740
982,Good,7.592
983,Good,12.360
984,Good,7.338
985,Good,7.644
986,Good,7.568
987,Good,7.713
988,Good,7.377
989,Good,7.519
990,Good,6.145
991,Good,7.267
992,Good,7.536
993,Good,7.115
994,Good,6.750
995,Good,7.144
996,Good,10.273
997,Good,7.353
998,Good,6.469
999,Good,6.445
