counter,status,resp_time,value_first
157,Good,64.001,Xut5NvPSZR9FWD4jZtWAbECjLRUGungoCFVdDYw3vsfuh8aS3wtRyKMg7T9NbyaYzdEP3fkoMQ2pfvH
158,Good,62.801,sY6U4qLoRkbUv3pJZE5RyHfCZcyrkjTBDxthXBJYA8QSVs48hgfwDnQYScNW6qBHSsD5kBCu2yG3PBE
159,Good,60.801,tnNRdgyMmadGxeBU4EeAqKY8CXWTM9DbF3MH9WZKzTfngKum6oJCcxSaFLe9nNaornyM5sF2fTbZuxJ
160,Good,60.801,dmhK6NetAjGKgkcC3GRJctnKr7TnquvWTeE6S5Hh6UZMuHr8F3tU6ANQMGUywNFq87xUPKmsqyRtgMC
161,Good,61.601,GLAmqDBVFp6WusHMSz4wfV2HU3BmFUTW4FZb9PG3dowMLk47bvXUpougtHbDajkXxBvztm4BrE5HS8E
162,Good,60.801,MuR8AwVgFcXDZgRw9z7ZA45LeWHcGmMhFAmy4haTLcxGY6zQcSUpQTDxS8YnWu2dUC6b3aYnPgEwje2
163,Good,64.801,39CpuDTEcd56Lgd52sgftuWEwbpzj68vDwmgBjQvuXysrfqj9pHNqw2SYzP3h7VMvaGQKf6d9mr8t6J
164,Good,60.800,F7PeEFntUjCv35yUqtzCEZvsyUXwaAUWZzrtGfLPCJFhd5McND3yt9Wx5ALPV3kcW9teV3KoCjtQzbk
165,Good,61.601,cWv7bkRWAsPxqDACyvXbGQSB46LoBvUrzJCph52HA4jacNfTGFQwVGoaqULEDNCWJ3wGyf8PMsjapmg
166,Good,65.601,6XVS38w2Ds94XW56LpwQPbLAW4f9F8w2RrXNQnys9GqMVhGgfse4DcMU68bxuE5Gnp9rqgY8fQUdxAV
167,Good,64.801,rvpSmqxtWvfSEZBCKv54sRXqAB9fpYcPfNK7QXAeyUKWGbRt4Ws6ZaDWVEfAmvp7wfQEeg3rvWzojgP
168,Good,60.801,gdMpURcr7ZwJyaWLQNmfphqZfPrpowtaH4zD62RfonVK8cv7A2fbu7casGeLnmuHUfgjsw7CBvKEgN4
169,Good,60.800,sKgemUt9dxq8BLbTnhPEpMS5QoKXF6EwKFk5jdwYQn2owSWcFCVNrRqKV4F2kLzFYDnRZBbvejwkmqG
170,Good,63.201,RhexgY5hDUSB2rJ5TxLcHuxQdHMDuEfPcGpUqcH9BT7KsMPjAZfuJwqhCRsdJ9wCguBpkmUCdFb2gZA
171,Good,67.201,qyTAjvgwHbyezPoryZacBUNR6dUBFcQd5abVjJMwGromUVgkCNx8wWekTwZtCQWjTNQczRNGfnUJqh2
172,Good,69.605,qjePfHWkdenwahL3RdMcCJvHRxuCFoRhgrkDwUEFM563DYzbj9ehMgWsFQTkzaXVN3zjxdKGWyNzQMZ
173,Good,66.002,VNqxpPUosZqdKBhrbgJx2oZhfNu7GoXRNVTruCKmvp7EF3PobmzfVBYFs3vTBF3RqQAd96CMdbZVfTo
174,Good,59.606,mejQCUL84bCKdz3EyF5wrDnRSNDBXhf8kenfyKA9mLScC46nJzxwenuC852Kpm7MQWhLRtwsab9yBAH
175,Good,62.002,AWsbyEjW4t9FUE5BRFUhdPQ4Ao75zLcU4QXkYVHQ3bNRpYoTJAjMueGbgxamb83xm9KonqmtMSvCmVP
176,Good,59.606,ado2qM5sVUcFwDT8gNV7dTDZzv6KwJSdzbs94BaUEfJsFQhy38EYgK7LkbzERt5MC8PVTEfwB37KUjM
177,Good,62.001,eTDXz9vPcAxWdjRmrhUtcjQ2NVsneQakxgNnf2YpCVkmTsWuy6wjxkHg3tXTFCMvtDd6x3TaNMRkB9Q
178,Good,64.802,32AQhPod9jPSDQbsYwvLRK9BoQxXfT2mXQqWH8vqpxQudXFhAzCP4krAP48zFcQWq9uVMRyAdmVtQK3
179,Good,59.607,5eJT8yfC58mY3JXU4ZeXF6kPcqyXNaLmAoqc6ftPSAVpr5MVgyWuD854yR9JdvYPbq24d8n2j4w95K2
180,Good,64.401,83jbwKY3kZCcqjJrvPnEuqZsY3TzjpGBrKhZnWpcYHaZPJEvHt8wDBRc2D4gT6SBueAtEYm8kVh9SKt
181,Good,58.801,eobATdGJNVDuAtjoyBpwFu4jEtKbaxpzd2D5VZTXwu6QEmDaqN5EKt36jUosYpMQHqoSckVZSA8T9HF
182,Good,67.201,yXPRhdcXfkbzgK2euLXrWbTtZ2v5kf6XPZnRceWo32rLaVuwTKb6fJnrHc5DeQJ5a2csD9xZ2rqVEsz
183,Good,63.601,oKawryYoExUvC8xeRdQHyM9ZYeKwP6saQg6dr7kUCFM48WPdpaLAYMokZh2mVwZhvULN2BXS584QJrN
184,Good,70.401,4NEnzfHsnUQ6FoLebhMZtFKd2jvV7q5r4phxVJcqdWNQy6oNnJG3fqBQHzu59ZtdkvAwYDknfmxRkty
185,Good,68.401,oyQusRoMZvxgs3RpZYTu5dVK4BM2Vq84XuS865taFkEybA34BntU4zgWn9X36Lst945HZXyKDQ9jxLu
186,Good,61.201,rKMDzQGUPptYNoSGFuBV3McRv7sxpRgMakogrWCuVUaqhbVa4dq6R3gSp7Gg8mAtZsN8TH2JyFkYdGy
187,Good,61.201,GeUsv8N6paLVbqEBXmvx53cnPwfg8yt6RZF8puxT8aAD5k2X3MtW49RNBrc9bq8zrPDCjGVmxcy3Zsn
188,Good,60.401,5q3LDHAZdQj63wRdK3NY8RDfj2owYqknLYP7SWCeftrGV9dfM4hqEnVkfQWmEj8SqXBg3fK4agycL2J
189,Good,63.601,pbtWLBqy69YNqoKVsvpduBoqVUp3vxYZPajGTpF6xajfhDuwZvMorTcnwDB2WwCHk9QDCBqspUbGHSh
190,Good,68.401,ocP2TdcNeywnFgaK3DVs9eSqk6LmWkspoXFB2ksT7envkMJrgp873nfC4bLaD3zMt9phvVCxU8bK4kL
191,Good,62.801,RqbxTYUF9RHYrnaEYko9QaZbNBpx6ZPMhYBnkVv2rnUMyXnvzY8AQCWFXoSD24MJmxdCvRmsEPXnSKJ
192,Good,72.401,B5wzYP8TpLZgQDMxLk8R2qoDtTmXGdNq5DySoEGdvaZM8G2vXuCFKLNACwTDXS4AeuGqmwjL2mUFoRQ
193,Good,64.001,5ozLfbn7kBEnzeuEUNmwRXzpEjdZfRTtSGu9kYxfGZsLkQxAKoQCVfbmDLdxUFNoVnAXb2QsHoGX4Js
194,Good,60.001,HDuBrmLgXbF9SuCV2kDWXhJB5oXxQRGCTnpU6bzXUMtRuwkaMcqYsvuemAw7xtGL96XA5JM9gLx2QGC
195,Good,67.201,cF6h2tFrgxC5cZTdbcz6tGFNV6oK8hTEpsD6UmfWHpFSzDmuSGHgVybnXJDWzbdmYJqPgH2UZX8HDEj
196,Good,59.200,KDtMhZXE64Fgvf2xsZKjwcLVWPXyQBmSCvLugnjzUqbE4KP5RJpkQBMCJqFnD5kdAUFRyTQGAFbL9N5
197,Good,61.601,jr4pvSRWaMHZJbsERK4pvYWS6A5hWTMZNtReX9Yxze7ZdAuM3eqCGRYAVWen4yPA5sbjuSExQgZ3fe5
198,Good,60.000,74YUPgDJCxpW9JEYqwzA2QRtvsPLeHUY2WFX4D3VYqGXtCuq7eo497CJkbxy8g5dRmDren4dmLH4At8
199,Good,64.001,HNRF7aHtgUoLF8erY6CHUFqReUWBzT4ADfxGWh3HTCpNbjPycQJvwGjxbFvsrARF5prkBWJ9ACBDuHL
200,Good,60.000,prCBLZVPDBZKeDnY6jASn2t75NwRG47fT8VaJ3QBnE9fvha45Y7hBz8FnDGJ32gsS3eaHCmPo7XaNzM
201,Good,63.201,YPwSfs6pEAPvWQLP5FJnuBamPHQLyjSmCk4cqnJ2Lme9ABVgZp5oMBz5dxY4LFduNmoBcAmKhyGQHPy
202,Good,68.001,4wtKbBd8NhjwHXZgyTaXGpTfPyuMHxB9eHTs4qFQp4JVoauTywL6B7NcM5nQRzYgkS9D4x6mUGavKkX
203,Good,60.000,GUbWX7kLNj9DaZAW5w8HYZ2J5vUTyVSNDzkgpFGkKc6aGbPwL5U6CeNx23YNrzXDKHUPSBpwPXMco2D
204,Good,68.001,ems8HB9uagmqbJk2MAV8u2JL8nhTdyKeGp8gJYQsnCNwVjHQAZ7pg2zx7DVLHve6CnkrwunVsoyXevC
205,Good,63.201,q26ZmT5hPRLX76vVZHrGUoHeyq9YcVCPqax7yEm49kMpF4fhRJkS8NCsy4wm5Ju6Re7XkDEMVC5aZJH
206,Good,59.201,JpfWqE7dJ4ZnDLGJEVx5uBTZQqskoNSF3MuDsmXvxBJVwr8Wvj4NsUXorxaTuQU78NSFfg9KEbtN3oX
207,Good,67.200,beJ5pcUvL7XpAyV2cNh9qjv2paxQB3bCmzwt2HuFZKxVPmhrQ6D3fbUHoACzDuSeUCJmAVbchfuanDy
208,Good,64.000,JVQwP94WnYKRQgHEoaDb5sKQohwgs5uFUhXHjQ49aoqMfrJeF4VnDtQFEyzaWndwfRScLAbS5k8DCEX
209,Good,68.802,nUzHaeuVxpQb57GzvVyehpwFZsntUzEphPGFtn5QXNWVaHerCVGuLboYsUnK65kyShMspmLkTRbZuVS
210,Good,67.201,WzwZ7q8QRuTXABvuSbLYntCvjFA5GZBeAfo6LmKRpfWESYzB4arSenxByzo8UJVSReAPFVRhPWDfYex
211,Good,60.800,My7tTCspjDtbe7aBQbq4zubveFrDLpC2yRcb37TvEY3WDz8gFXVC7WEdw7Re3DZjpq7XeGuWhZaQcK8
212,Good,60.001,myuSEKQLcJCGKAzX7QRcfaQM5b4egLsC73SHasDPVj3EkbNvaxCqny6RhqV8sEUNHrgPeMKzWHUAqsF
213,Good,60.000,apPeD7A93GmTJMw7aBAwzrygHch5VERm9GVBnPatrKP6prjdTyWY6oTtzrXjYEnwy9UCzuTLjQFpc32
214,Good,63.201,T4GBvUwSzEQceFhdbn4uKz8ZnxWewfa3YdGZNzDknK6bwTmhLxWsEHCmJeawDg2WA9JRkjSH94enTMj
215,Good,59.201,tmUhzE8SrHUtdDB8CQ2Kgk5dMvn7k2mn36eZEoULBYh9nbFSf2EYJqzWE2UFRr4KFbnLMENZ4owjL2T
216,Good,60.000,4JPEurVeAKQSL2ywsr2bzTmv5SqVAknFDykmpZRg2sjTcoXy4NAGKrkSnzYpJAjmLGBNCRj49QST5zb
217,Good,64.801,SLqPnt6ZFoPfDpyK6ApzLcZUuNwHrtEXCZpaGs9vN8AJZC28HSezDKUk6aSGxV6jzwuRX372YPaUTK6
218,Good,60.001,KNY7CzK2Z5gWfyHbcGDkETpBwDC6S8UdHb8GwBe4aNMmAwpvQsahJUnWyKF5DdnhCqpdWUBFKnEcYvR
219,Good,65.601,3xeGFAB5sJrGxZwtRjCkcYuTmxzSG5sLWohw4zXr7PJsEeg3bXjD4YZtxdLmkN86auN73aLoeJmjgTS
220,Good,60.801,u3dVWvbMrSWUEXSLZoDcTGyeCcskDxz368pYLfmptvo8KYrZBQ7KNjkT4tNZbUVupoRwreJ8SrDn4Ya
221,Good,60.001,KrAGC4hes3gFzuoLt9ywE83Mz2wmgkW4Y8Mj5Fesw8mjkrKvd7nMfaEtH5LCv4SWnq3hEQodFAGVSmH
222,Good,66.401,KbtU3WhTLo7sNXSGtRwQgJEt67dwqsyYoEtakuMHCz3TpgyG6RsQe4jE6ZQvncxhEHn2e8EoNqRvEYG
223,Good,67.200,Xuv4tYFRpCTKRj79yPH2dVr5wNYBPRvTEHov35cJECbnK5xF8yU2XJQCE86KrQZvgzLbSN6TpsJb4Du
224,Good,61.601,3mq86aWuPHJxnGB9UR7rATQR5qCPTBqRtbevsLYfVUDTfWvUhmPC3oWsfAUe5Fbf4pNmFgLonP6XUQ5
225,Good,66.401,tezAyU9ranGu9UYL6MNyAEmZBYeUw57DLB6jDGcBr3XLQxGBY3SfcVtaNkw6dWosKqwTckHysLGHrZJ
226,Good,61.600,B75gTqdyZ9m7fRxBvdeWC8hQSTsdyuN5vVDZejKaHuwpvdJDA8up9WRAXuVjPYBu6tmQ4U6nRMujefN
227,Good,57.600,QceDyaGj5trWn5Bur2C4sQxBgPZ6WEg87ZBSyNFLBW3TpcCu7fNqajBogpKXqdAc2oNxgJvoVWGubUm
228,Good,70.001,b4nRWNeKGD3MvR5SErbQYwdWT3xprhLeF7kX3rjnuHYLyhFYJfceQDFH5CVreYdqT3YWGxmnpFKdTrR
229,Good,65.600,RTkdK4QjoHqT3NkHFJEVmBegfKtspzcrnXRAM5TrqGdyHoKEpzHM79bpVsY4ZBcfjMCH3qyXpegqZ2A
230,Good,58.400,gFGEeb25nG9kNnHK9hQqG3s8WF7HbgtXBJxnUwaKfW4LgcJswQ8WKoHrZetcEWm2LdTgovyfjxwynYo
231,Good,60.401,8qGwVFTSpYk7XC5FzYSrjVtEL23QKWHp3qug9F6dNWhp7yjJ8ekHTXUWsKPNCHSQ6DqSWGtoNV8LYNC
232,Good,62.801,qL6WFV2RNZ8ypNdavCXf8kh9UQtZKvYu3q5dCSD7tg5X4YqNLnKM8vGeWfBNqho3xsvtzgUP5B2Apma
233,Good,59.607,MBoYrfMR284QBz2DKqzUrsChTNns7ENtMTxzH32k4KYUTCVuzY2T6WJN8oBxRyfCMBgRcFx3J85kXLP
234,Good,68.401,t4A7xvfXVTWKEGTNxtE9cB4pLQMgzdfeAbahemEqsx7PaUu7xtZ9CJkQLwexzoEnp2oSGAT2SzNBvFD
235,Good,62.802,TSrmzgk2JbA7U8wEncYvHCjXJmGcBYV4HXpVnJec3oynNrxSZ8D4fjTRKaPC9g8ELZYSzn3TPYj7Jbx
236,Good,58.801,sw6upsLwtSUfHkGWXQ7PGhFnfvh8wDUEmhGfNatgcrz25gDTAR85dmPyGH7myo8Q4hdjH7eYusN9rQ8
237,Good,69.606,qw3egTNHSfRruPAmr3B6FoPvCrMGBULVcyw7NezFx2SeYgrzRGp2wTgLZEPWj3S6aCJuofE9yWcfTpY
238,Good,62.001,H72dUfDmArL85csegLVoCrDVcEXmT6VnPQUYg56faTp79oXhCzVFPxJ2aq9rvQmRPcLH7QYGkfpeFsN
239,Good,60.401,smwDrqAo5CyGPFYgeDLtRYBHts7FoSvpRCTVNobarYzu5S9dcQLaMv587CgRuPJV7DFLSzgRrma38Bx
240,Good,70.001,4SbuyrVZqmK7HxFKkdWMEckhTxs5eZSL3Hz4Lp7rS6qVXoPpBDrN8KQYfquGbfymNpTq9WcfHvSmbVR
241,Good,61.600,sWQYR2XbfhewkSt78ugYnZyr3anzE5sCrDkjfFrpcvsMUj36nwEZrXb7yxzprhqC3WLBxgsKNGqSHy4
242,Good,62.401,k4xeFQGsL9hevNVARDHgSQFWTdoK4FZrGvLKXB4jERJBMGq8fE7sWDmhYt7nDAFchyGpBKhbAGEJMxq
243,Good,60.001,X47KYM2c46f9VJRx6aTDzkdyHnLx2XWyDn9wQ4zNucZKAgQSavDyFj4hDNRFJnfoAKHgfMmzBZ8mohj
244,Good,60.801,xmFNG4rsqdKETQdhsADqurthGaqB3JnmvtSYaD4LRzmTfdupRNkD4WoAcBrxUgcfeLgvUjom2fbseHJ
245,Good,61.601,n8TKuNSULj7x4LfdY6VraEjota8Sv9PCXdmN3Bp5a3EpraLXkqNTe6gPjeAwTBYkrve4RXZQgA56SPk
246,Good,64.800,ZeDSBkCzt5fvEeqfYtAnXWCMtwmy6CbsfYqEwRB2EDCHaR2rUXTyxvCb2hP9N4qbwPxktGrJgTU5vc4
247,Good,64.801,w3f8bUs9KaBj8KXVehArCeMoVNAX95WhxGBm4sbx8ATEZ8rGTtUKEHXUGuTV9PDcv2HawFLtCMGPW5T
248,Good,62.401,ajDbnQs5AUjcDoYQgkJcpDF87XRjUkmL9tDXGd6Wq9ojvdnzZc98XJFnm7DAJ8bYecMCFfSXTsfL3os
249,Good,61.601,TDA6ydLNEt2dyMGnTNL9YDgRzMDYx29BKsxVf4eqwtrauhMbdzB3D49bo8SHxQ2LzqpdSRwUpSmzyFo
250,Good,64.001,gFEapcmGfZUBkasUVZMnrVKg5fFZPC4raxoYQPs7CdefMvmUr5s6LfJSqRWG3A4p7J5tYHD98Tw5VGL
251,Good,61.601,c6sLGfUYbH8zTNEGou6z3PwbqfCdrVUvSxeLnmMDEdZ69tnDdYRtno2YdHv3uVxzQoPnkwWXmG9he74
252,Good,60.801,Ld3rUFmK49gEWSCLb8pt7BugpECNVBG24375QAfgozQBqCWgBcfmTKsVBQDg6h8aMcZEQM7JLSKde8x
253,Good,59.200,j5mBZXQUqwhSQaABpHmPZyLM9nPZzCogfWMoSGrQU8CmZToVx8sUewZxauA74yu5tsEwWBUfJeNKWM6
254,Good,62.401,nhPWRTjtF2JDeV89GKyRrX6mKxaqGS7K8nNoWYbfs6CvHdDk3smWz2ZoJuS4Zt2FVWtvLyKo9jYq7mE
255,Good,63.201,tw7Wp68D29Ez3ZjPBy8NhGZSJ87agXN8RHfDjvC9dakFZv9gtuRNVnXpMg7AnTmz2kSCLb6NDpyLsVM
256,Good,64.001,V28xDv6R2gah9D2vXrodnWcsaYgcHtKFfNbCRDSd6JDBtNxY6qXUaYVgNxsJqY4goTVahkLHaUpYos9
257,Good,68.001,FXySpuTeDM9F2DfwbZ9DRVZkmEBbU3KkqHs85pL3AHpcEqwTCt4yBYqCpStU3YuK6xMcdU2XR6HA3uf
258,Good,63.201,5CKumba5ThGcDV4oh6JvpDQEAptZkyQYewacbrnfqSDe6C4hUYsCzvEt7rATcSs8R4ZM2TnFW9tH7y2
259,Good,62.401,JbKthRFrPjwVFEhXS7EyJXkNvnLpjF2Pf9oTR4jUyVFDKNJ9sDUTwH7fec5CodGjgs8qLPxgvGsb7ek
260,Good,66.400,SGQcyosF3MNLZyHj3qDojbk564NsqadG6RjJeMsDr6cMpaN53MD4rogNtdWMutEdY2AtLz6ftpaYQb9
261,Good,58.400,uHDPVRXZKfy482sjWr6cosUZ9SzF7nkVpWgPB6ZY2m8CAgXQKdUNsDCwnQZScg5dNkTcgaRfkBuSZ8c
262,Good,70.801,PbwLjre47pazeCxKFuQn9rCDYJeUxsr3Lqnsjoa5yV4RD7oFPXp3VfZtwLEPzt8UWKafkLE3rJGEgqs
263,Good,63.201,zvnSsGHVBkN3VDWzKmZMnLXeZPWUMqnTtzyxhua9c5URpu3962smnJb5Nq39X5jPCUfBWDpuNKQDudc
264,Good,64.801,yVor4uAqnP2waYdLeTMBJWrR5AgmfJ4pKP892wJ3ZB7xXcB9efdwLSoas3NYKnE7HRKe6faZ2R6pTFn
265,Good,59.201,ot4wnGgbKWwEZuFPLKA3ZoDeT5s9VJ4WATcCq8wmFeoE6tnML3uT4HjNxmsLBnVeXE5FrHT5nYhg2P9
266,Good,61.601,D58Wsmcy8a2EBpuAg3nehkNGfhrd6PZeFkjfJCqT2pFV7ogKRcWvheFQR65jpfhJZBtjxPyGuZQ5k6v
267,Good,61.601,v4aGunC7QMfHgQKAc2mHUfFGnXhtmwcCLUJFa95Gyqft9nDFCVuQwUdWecNnYCEV5AB2qZYj3dohuG7
268,Good,66.800,7etQWdACqxGrMTeBWXCU47suFthzycWDZSaRTkLZu4RPznTeRqQmvPeQuady8nVH3MRuCw24HDaey36
269,Good,64.801,rMo7e2uwP7F5DLNV7ckMat5Zf7B92pSZdm6zW3cLpR2gBy6fpGxeu4BFVtwWRdjSN9EYgKD2eHEc5AK
270,Good,61.601,HhyPnu9vU7oqFGm3aRbFwPJHmrwW3dKGYTWHnMwF3t5qANnYQPN8gY3rm58n3ywfRtdPWN5ePbmdK7n
271,Good,60.001,2TdWyfALRkxh54XKacrWwTD5tHBo5WJHBvb3saWu9EatowKpFgPjDFX9fVNvZw2kX895ZgEPorRAGMW
272,Good,58.401,VnZW7jGXdn5SfaVxdZHJctKrSvhq7TLHPS79dPEwk2BCLJkv536P24QpowhrgTsFYLNxADVXHTpPjYE
273,Good,62.001,joR5hTAZLx6VgWNUVYsJbFnc8DG5cEojfGwHaybrPzjVSmhQXVnKvHhnajP4drtRzyajF4e6B5keSLW
274,Good,58.801,HDetrTzYn3fdjyGhvfUFBphSFmpaXFP8GCLw5hZdAPkVChUuJHtx8dbLZMPsLeaPobw6uz75kAZ86DC
275,Good,61.601,p8woNtTJdoMnDtG7VXxHY6TxaNXhswx4hQuYZEXQP9WYoXdcaGCbS8tpN9VuarzSEx9rgRAh3K67Yvz
276,Good,60.001,CrEspvXuzGUWQYwcXWp9Y6hJtPC7ySUhYjfQZsPq9KECSn2fXrpwFmByfqnEXg7zcEwZjqr2JjcL2FK
277,Good,65.600,VUQdaf8Us9YtbP6aDTLyewBjnDJH9gbMy73xGfdovy7KWcX2payfc235SMt9f4eWGTgxCpzMbqptG2B
278,Good,59.201,VHFKYJbEgXRbpx2ocBvyr23jGAut6c5KWe6JhRxnrd5UKmyaDVhSYeVHUxbwgd2bWrT5u7MAX8Q6FH4
279,Good,63.201,wNsjnv9JhqZ8WvCBJXFVDKtLePXsStNHVhUcXA9Zx5p64NxtoVpfncgEYwZQ6MyBNshuWG5QuejUJX9
280,Good,67.201,JrmPjenAgWkoNCbav2ftHSNGFozjfbyJdDzNoqEDFHoth8xE976BYUHdzwaB4uet8kMGLapcMKhWg42
281,Good,60.001,cuvSdb5ckQsnqoGkTeJXuYCMq5dvMArGgVDuEWnbwHNuojTBFAQ4bhYPGdfn87ADagYS36PD5bJyM39
282,Good,66.401,KjTQtRjb7YxjVSoucxBwT7hUQ3T49rkRjCeYGa98wTRSejcUnfbxznt5cXQg7rNSuPkQDqxe2KQD7Xs
283,Good,59.201,xuKPR6yGHBhKrkvuBD3XTar9oqgSZJkPzBLaHcoyg3spZfFQ6NocseTbyjXKxs386zhjU3Nhu9TPKbX
284,Good,61.601,DCbrt2Wk48EF3CTbg8XRBro5bGduk3FSpDHT2qjdUYvpZyG3FKQvBVxRu2ySF8wM9KHa2Y47n68QDqp
285,Good,58.400,ZQA647DQfmY5rpZHtKvTWjzZVTdMAsQpmRD9c7ygLFZUTR3Dkxv2G3aFdkM6BZXqpQFYWHRM6uKdaEC
286,Good,66.001,DbWEUro3HPcJ6YCScVakveoqAsRgQxw8Sq2LBFV9aWoMwKYW5QAxnqzaor6kYaqKnsGaQFjUJ9dMh3K
287,Good,66.001,xnJhmFuSXk3caz4YKJd8HRg4xhaBYHsVPtQENyhgP3KD4zjygJQqWmpxgL2W3cJHMFnU65pZkBsAoep
288,Good,62.802,3MRW7nCBTLd2ycTNxySKdcYHmRuQwbUSeGkmpEak7oEpQsxr6ko2JvYB3NUWSuftKjUWrkHtzhgyFs3
289,Good,60.401,oD2Tw74Kr38oCGTF8Jgb6rfgTCBnxAVSQfemYLFpfd3DgN2beE5kv6fT9t5RV3nvkwdh7avYNocuyKL
290,Good,61.201,UxwkzaNqY6zkHaSRm7LcxKD4AXMg2UJWmErBgc7A8weXzGs6pW2n9ZwgMSL3EfsvyNjYrfKyMQXngEy
291,Good,58.001,LfDjzV9xhREPMvprTJdGpZxP5HYSqdZxAHGEF5b4GC6xpF8Km2X9eZnvka2YQkjXaLnhmMPCgEd9jxJ
292,Good,63.601,DC2y5qcTnzutw9Aba3X5xj42VcujmA38ogQEfGeVZ5mevGgVfqaodHAcaMrsBz2xUW4KxzTNd7s8roC
293,Good,60.000,ZBWneV6rMjZmUbRqvdehUao9LcGjyNuc3AXfuDF75LuSZ5h3QqTa269eKbjAkVz2jQTPtbYkZQ3qvhT
294,Good,64.801,zu9ApWZjarU3QRdqtuyxocAPbJLvNhys5mYeZ36DSTvuyFcawrCFLfoG8aQcFGCJbu3VPY5stLrbTEv
295,Good,60.801,o5CgMQzeC5w8ysZCG3tMbN48RWDgZY5GSuMmJgS4aPyBp58TbcJE8V2NHge4STjd5yopmkTVJUbs3qV
296,Good,66.401,gNJUmgrG4vUVhKpmMXs89NfYAU524obJTA62ovkgS4dHXYsRvgFjN5wMgWz9H3LQKnpthmGZqTCQm6M
297,Good,68.001,M2nsmpRJKfb6Mh9fDdyNYTutPzEyScAvCXLJyTMXqJVw35fWkBRYTw3G4cvkaT2CbJLxXPmysJZ6W5g
298,Good,59.201,UQ6dtBCRM4H6PzVjXf5SL4Vp87wTpzj6RsVnydEPJNkd2DqZWp3vHVjxvEQsmWULpfj96gCyFuGEdtm
299,Good,58.401,nPZyztX7aAZgtUek8zv7YDLuyRfXzP98s4WBekzy5FZqAz8UC2HwbcZLo4GZCK8jAZJSFX97BTnet9S
300,Good,64.401,6dEcJPpfemtjRGAVYC6aMekHJngtoeJaZg2uqzk4TVhwry7VKq9dSh2AEB9u8PazjHohaCHVKbxjXcV
301,Good,65.201,fw5abvuQgGNTHsR2ZzjDbpPsSw3o4vHjc9YDuaenLT5yC4cGUTFzgMJo3GWv9Etps3wFHgrCwf93DmS
302,Good,67.601,LZKVuXyxhnZcasuSDpEYhQx3dAYqaXbKAMJSgjPdE3HTSrZGyEcDRq5m2t8JXKQcNjbtcakUpGdjvkS
303,Good,58.001,Rvjmdz7rmMCZrasLpz5bCwnXWjxT8NjBAhTwy8B9bCdPLHgAJrytw9GdW3SPyzqaKY23B6ZDUj3GYqv
304,Good,65.601,ywUfzJSFc54TXFRkaJXZwWSgANDfQYmXZJKSCn5L8KDUvFKEJNDjZA7NTJt6CpeS586FSYecPxMNbC8
305,Good,62.401,sZMyCoDuJC9sduKPVwAeY8sJMFYVEvMjTQpVonPR4ACUD6BaojNAZ2Udn7Wwo8Mf4a59pbV3KeDrF2C
306,Good,60.000,vDcfReqtcWu6mN8Gg7ao9BhDGwJfXCsoUf3zY9JEoaN8AsoMUuFgHDa7cJrfMETBRSqFH8Rb9hxUEFe
307,Good,67.201,TBbX9cYwaX9HZKrECdsKvXBU3M4Gps9K5gcPjA6bnuGzKrpfTosM8JfkRUYZ9vfjPHQJyWRgQMCB69M
308,Good,64.801,sAPf4SE82sk6MVLPJm4Ltarymn4FZTf7unrTFzPNQ2x6wct734pJo7SY4Q8hMoL5Cvo8cj4xJfZ2wGq
309,Good,59.201,DRmXnC5sDtRYNwPf79RB2GHFuAEMSKhDzyL37kMKBTpvzCyhgrBahLKcS2CyevjrUW8EhvGAgaVQsLe
310,Good,63.201,89qLDpa4T3JRtEQqv6nUmFZ9ctdgrxmQMv9NoKXeyFnBRjPoXuFnqARzJpsBRnZhKwrZpaRr5KU9ac4
311,Good,64.801,WRdhY4jaHfTu89eBwtDvUZz6rkDbNhk3JpwQeKgUr3zFeJY9wzTk7EscM8XpSuKEyPfN39VbhtZgLDo
312,Good,70.401,gq8DhcZYPSgaM7wWTNqLWMK8GdgcYVJUkz8e2EfAR37oHAKNZHLck4Vb8zu4MR2V6YwWmpV5dMEcyXQ
313,Good,59.607,ug4SPL53nWZNjofpt7zyZBFoMLJK6tFf3JqyVYLvprQeqHyxrD3NLWgqtbaQdHZvkJQBdAzUJ67qbBF
314,Good,58.801,XsPZjHzCdmuM62R34cPUmdcFvhqareTGE2eYxMp3XhAFEez2U3uNwjJkvfTod2vZXdDaH7RjsMhkVpa
315,Good,66.401,GaR4F9kaxm4gGu7HB8gEKBUn3APmDw7oH9sANKznLdb8NmJvFaBRQjoN9WxuGjeyhYT85UXJHZBA4rf
316,Good,64.001,jTqfpv64ythzAVa4ehRapjMUfsjL3NrQBSEY5qjgMydbYSEQL5scHDWs7fzj9DVxFcWyCFB9dCQK3w7
317,Good,62.801,EDqYRhdyv6VZdhHyvKAcatBpFKMVyuzEYcX93abz94UebFYRcTM7kmWbUthkepnZK7uy4sgnayqKnE5
318,Good,60.001,wnarYj3zVGBdoy4Ew3gLxfNkVm2yDHNxdoLZwK6nmPW8ZzSBkFbG98FNGD8ARwS9nc74hLSzm6vhxcB
319,Good,60.801,sSvZVr6Ahy52VYAmxJ5ajrenHyVS5EJx7v4fYcRTuXK8TV9uJjLRrDvM2jsotuDYmF75pnHyUVocguT
