value_last_recv,timestamp_chg
289,58646192096
290,58646444077
291,58646696113
292,58646948117
293,58647200245
294,58647452209
295,58647704197
296,58647956205
297,58648208248
298,58648460240
299,58648713277
300,58648966292
301,58649219320
302,58649471344
303,58649723365
304,58649976365
305,58650229396
306,58650482397
307,58650735441
308,58650988429
309,58651240460
310,58651492493
311,58651744512
312,58651996529
313,58652248589
314,58652501584
315,58652753557
316,58653005604
317,58653257624
318,58653509653
319,58653761641
320,58654013652
321,58654265688
322,58654517708
323,58654769761
324,58655021744
325,58655273792
326,58655526808
327,58655779828
328,58656032845
329,58656284849
330,58656537896
331,58656790896
332,58657043904
333,58657296949
334,58657549973
335,58657801972
336,58658053993
337,58658306017
338,58658558068
339,58658810104
340,58659063116
341,58659315108
342,58659567108
343,58659819153
344,58660071141
345,58660323217
346,58660575197
347,58660827225
348,58661079264
349,58661331252
350,58661583240
351,58661835292
352,58662087288
353,58662340348
354,58662592344
355,58662844377
356,58663096361
357,58663348385
358,58663601429
359,58663854460
360,58664107468
361,58664359469
362,58664611481
363,58664863536
364,58665115545
365,58665367549
366,58665619536
367,58665872617
368,58666124585
369,58666376633
370,58666628604
371,58666880677
372,58667132677
373,58667384708
374,58667636696
375,58667888737
376,58668140740
377,58668392785
378,58668644840
379,58668896813
380,58669148852
381,58669401888
382,58669653881
383,58669905909
384,58670157901
385,58670409940
386,58670662924
387,58670916012
388,58671169008
389,58671421025
390,58671673044
391,58671925053
392,58672177092
393,58672430120
394,58672682149
395,58672934140
396,58673186168
397,58673438193
398,58673690197
399,58673942249
400,58674194256
401,58674446304
402,58674698244
403,58674950304
404,58675202297
405,58675454313
406,58675706357
407,58675959361
408,58676211384
409,58676463413
410,58676716401
411,58676969460
412,58677222468
413,58677475469
414,58677728476
415,58677980529
416,58678232561
417,58678484565
418,58678736581
419,58678989604
420,58679241633
421,58679493653
422,58679745652
423,58679997668
424,58680249696
425,58680501745
426,58680753728
427,58681005757
428,58681257764
429,58681509785
430,58681761829
431,58682013837
432,58682265852
433,58682517864
434,58682770908
435,58683022912
436,58683275045
437,58683526980
438,58683778993
439,58684031984
440,58684285048
441,58684538048
442,58684790057
443,58685042077
444,58685294093
445,58685546108
446,58685799141
447,58686051149
448,58686303184
449,58686555232
450,58686807240
451,58687059256
452,58687311257
453,58687563249
454,58687815297
455,58688067321
456,58688319389
457,58688571344
458,58688823389
459,58689075377
460,58689328421
461,58689580404
462,58689832441
463,58690084444
464,58690336461
465,58690588496
466,58690841540
467,58691094525
468,58691347552
469,58691599568
470,58691851612
471,58692103597
472,58692356621
473,58692609649
474,58692862652
475,58693114696
476,58693366692
477,58693618716
478,58693870729
479,58694122753
480,58694374817
481,58694626852
482,58694878804
483,58695130844
484,58695382857
485,58695634865
486,58695886900
487,58696139924
488,58696391948
489,58696644929
490,58696898981
491,58697152032
492,58697405024
493,58697658012
494,58697911072
495,58698163080
496,58698415125
497,58698667128
498,58698919141
499,58699172184
500,58699424181
501,58699676185
502,58699928232
503,58700180244
504,58700432260
505,58700684288
506,58700936285
507,58701188316
508,58701440332
509,58701692325
510,58701944385
511,58702196369
512,58702448404
513,58702700421
514,58702953461
515,58703205501
516,58703458484
517,58703711520
518,58703963537
519,58704216561
520,58704469564
521,58704722553
522,58704974605
523,58705226633
524,58705478672
525,58705731632
526,58705984677
527,58706237669
528,58706489709
529,58706741736
530,58706993741
531,58707245781
532,58707497789
533,58707749821
534,58708001849
535,58708253877
536,58708505869
537,58708757872
538,58709009928
539,58709261928
540,58709514953
541,58709767005
542,58710019017
543,58710271048
544,58710523060
545,58710775064
546,58711028073
547,58711281104
548,58711534145
549,58711786145
550,58712038148
551,58712290185
552,58712543228
553,58712796237
554,58713049236
555,58713301257
556,58713553272
557,58713805285
558,58714057336
559,58714309325
560,58714561344
561,58714813373
562,58715065361
563,58715317428
564,58715569421
565,58715821444
566,58716073468
567,58716326464
568,58716578501
569,58716830509
570,58717082532
571,58717334541
572,58717587572
573,58717840601
574,58718093609
575,58718345657
576,58718597652
577,58718849677
578,58719102712
579,58719355724
580,58719608729
581,58719860757
582,58720112781
583,58720364800
584,58720616816
585,58720868820
586,58721120840
587,58721372873
588,58721624892
589,58721876896
590,58722128925
591,58722380924
592,58722632988
593,58722885005
594,58723138032
595,58723390037
596,58723642040
597,58723894073
598,58724146097
599,58724399128
600,58724652120
601,58724905152
602,58725157185
603,58725409205
604,58725662193
605,58725915249
606,58726168252
607,58726420256
608,58726672237
609,58726924289
610,58727176317
611,58727428341
612,58727680305
613,58727932356
614,58728184377
615,58728436404
616,58728688448
617,58728940445
618,58729192460
619,58729444468
620,58729696460
621,58729949541
622,58730202541
623,58730455560
624,58730707549
625,58730959601
626,58731212625
627,58731465641
628,58731718620
629,58731970677
630,58732222697
631,58732475757
632,58732728709
633,58732981772
634,58733233813
635,58733485813
636,58733737792
637,58733989840
638,58734241861
639,58734493857
640,58734745884
641,58734997928
642,58735249933
643,58735501972
644,58735754984
645,58736006992
646,58736259041
647,58736511045
648,58736763060
649,58737015065
650,58737267096
651,58737519133
652,58737772120
653,58738025153
654,58738278204
655,58738530192
656,58738782240
657,58739035249
658,58739288269
659,58739541268
660,58739793305
661,58740045297
662,58740297356
663,58740549341
664,58740801368
665,58741053373
666,58741305405
667,58741557417
668,58741809441
669,58742061448
670,58742314496
671,58742566489
672,58742818517
673,58743070537
674,58743322588
675,58743574596
676,58743826585
677,58744078613
678,58744330649
679,58744583648
680,58744836684
681,58745089704
682,58745341725
683,58745593756
684,58745846733
685,58746099768
686,58746352793
687,58746604789
688,58746856833
689,58747108828
690,58747360889
691,58747612896
692,58747864896
693,58748116905
694,58748368941
695,58748620985
696,58748873001
697,58749126044
698,58749378040
699,58749630065
700,58749882068
701,58750134069
702,58750386108
703,58750638124
704,58750890133
705,58751142168
706,58751395209
707,58751648209
708,58751901245
709,58752153253
710,58752406265
711,58752659269
712,58752912300
713,58753165332
714,58753418349
715,58753670349
716,58753922356
717,58754174377
718,58754426401
719,58754678425
720,58754930441
721,58755182449
722,58755434472
723,58755687516
724,58755939532
725,58756191552
726,58756443580
727,58756696576
728,58756949613
729,58757201645
730,58757453652
731,58757705605
732,58757957705
733,58758210704
734,58758463748
735,58758716733
736,58758969748
737,58759222768
738,58759475813
739,58759728809
740,58759981837
741,58760233861
742,58760485889
743,58760737897
744,58760989940
745,58761241933
746,58761493973
747,58761745993
748,58761998032
749,58762251016
750,58762505048
751,58762757041
752,58763009080
753,58763261180
754,58763513148
755,58763765152
756,58764017165
757,58764269280
758,58764522212
759,58764775228
760,58765028233
761,58765281288
762,58765534260
763,58765787313
764,58766040301
765,58766293345
766,58766546332
767,58766799365
768,58767051381
769,58767303404
770,58767555448
771,58767807485
772,58768059456
773,58768311536
774,58768563525
775,58768815532
776,58769068545
777,58769320573
778,58769572608
779,58769824597
780,58770076609
781,58770328644
782,58770580652
783,58770832692
784,58771084673
785,58771336709
786,58771589744
787,58771842744
788,58772095776
789,58772348797
790,58772601837
791,58772854824
792,58773107857
793,58773360869
794,58773612908
795,58773864901
796,58774116932
797,58774368996
798,58774621021
799,58774873021
800,58775124993
801,58775377049
802,58775630045
803,58775882076
804,58776134084
805,58776386105
806,58776638148
807,58776890173
808,58777142193
809,58777394181
810,58777646224
811,58777898237
812,58778151248
813,58778404264
814,58778657292
815,58778909304
816,58779162320
817,58779415349
818,58779668349
819,58779921389
820,58780174436
821,58780426421
822,58780678440
823,58780930464
824,58781182500
825,58781434485
826,58781686504
827,58781938540
828,58782190549
829,58782443552
830,58782695589
831,58782947593
832,58783199641
833,58783451649
834,58783703673
835,58783955673
836,58784207701
837,58784459732
838,58784711716
839,58784964776
840,58785217788
841,58785470805
842,58785723820
843,58785976829
844,58786228856
845,58786481897
846,58786734896
847,58786987908
848,58787239921
849,58787491980
850,58787743936
851,58787996057
852,58788248016
853,58788500052
854,58788752121
855,58789005068
856,58789257132
857,58789509125
858,58789761113
859,58790013161
860,58790265220
861,58790517220
862,58790769228
863,58791021248
864,58791273296
865,58791526261
866,58791779276
867,58792032329
868,58792285341
869,58792538328
870,58792790380
871,58793043385
872,58793296429
873,58793549413
874,58793801444
875,58794053476
876,58794305504
877,58794557509
878,58794809513
879,58795061516
880,58795313569
881,58795565576
882,58795818616
883,58796070612
884,58796322661
885,58796574661
886,58796826876
887,58797078700
888,58797330729
889,58797582741
890,58797834772
891,58798086788
892,58798338809
893,58798591801
894,58798844817
895,58799097869
896,58799349901
897,58799601909
898,58799854925
899,58800107921
900,58800360980
901,58800612973
902,58800865000
903,58801117004
904,58801369033
905,58801621076
906,58801873092
907,58802125096
908,58802379121
909,58802632153
910,58802884152
911,58803136152
912,58803388228
913,58803640225
914,58803892249
915,58804144277
916,58804396253
917,58804648277
918,58804900313
919,58805153308
920,58805406348
921,58805659353
922,58805911372
923,58806163404
924,58806416428
925,58806669429
926,58806922461
927,58807174468
928,58807426493
929,58807678528
930,58807930529
931,58808182560
932,58808434572
933,58808686605
934,58808938632
935,58809191632
936,58809443644
937,58809695661
938,58809947677
939,58810199693
940,58810451741
941,58810703749
942,58810955748
943,58811207768
944,58811459809
945,58811711812
946,58811964833
947,58812217857
948,58812470881
949,58812722921
950,58812974913
951,58813227945
952,58813480988
953,58813734000
954,58813986025
955,58814238008
956,58814490044
957,58814742049
958,58814994080
959,58815246085
960,58815498116
961,58815751129
962,58816003177
963,58816255193
964,58816507209
965,58816759216
966,58817011237
967,58817263260
968,58817515297
969,58817767300
970,58818019308
971,58818271321
972,58818523380
973,58818776325
974,58819029420
975,58819282424
976,58819534420
977,58819786448
978,58820040461
979,58820293485
980,58820546492
981,58820799528
982,58821051533
983,58821303572
984,58821555573
985,58821807605
986,58822059613
987,58822312644
988,58822564693
989,58822816677
990,58823068697
991,58823320741
992,58823572773
993,58823824776
994,58824076784
995,58824328832
996,58824580833
997,58824832812
998,58825084849
999,58825336881
1000,58825589897
1001,58825842892
1002,58826095953
1003,58826347980
1004,58826600989
1005,58826854041
1006,58827107024
1007,58827360040
1008,58827613085
1009,58827865081
1010,58828117073
1011,58828369144
1012,58828621149
