counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
472,Good,34933577580,34933577860,0.280,487.550000
473,Good,34933828380,34933828680,0.300,488.500000
474,Good,34934079197,34934079499,0.302,489.450000
475,Good,34934330005,34934330288,0.283,490.400000
476,Good,34934580794,34934581072,0.278,491.350000
477,Good,34934831583,34934831916,0.333,492.300000
478,Good,34935082465,34935082773,0.308,493.250000
479,Good,34935333268,34935333546,0.278,494.200000
480,Good,34935584058,34935584335,0.277,495.150000
481,Good,34935834827,34935835117,0.290,496.100000
482,Good,34936085625,34936085919,0.294,497.050000
483,Good,34936336413,34936336695,0.282,498.000000
484,Good,34936587185,34936587473,0.288,498.950000
485,Good,34936837968,34936838314,0.346,499.900000
486,Good,34937088840,34937089181,0.341,500.850000
487,Good,34937339718,34937340075,0.357,501.800000
488,Good,34937590571,34937590866,0.295,502.750000
489,Good,34937841364,34937841681,0.317,503.700000
490,Good,34938092173,34938092472,0.299,504.650000
491,Good,34938342966,34938343248,0.282,505.600000
492,Good,34938593772,34938594054,0.282,506.550000
493,Good,34938844543,34938844846,0.303,507.500000
494,Good,34939095630,34939096021,0.391,508.450000
495,Good,34939346523,34939346812,0.289,509.400000
496,Good,34939597307,34939597594,0.287,510.350000
497,Good,34939848114,34939848415,0.301,511.300000
498,Good,34940098971,34940099275,0.304,512.250000
499,Good,34940349809,34940350096,0.287,513.200000
500,Good,34940600593,34940600865,0.272,514.150000
501,Good,34940851355,34940851658,0.303,515.100000
502,Good,34941102154,34941102458,0.304,516.050000
503,Good,34941352954,34941353239,0.285,517.000000
504,Good,34941603735,34941604108,0.373,517.950000
505,Good,34941854604,34941854911,0.307,518.900000
506,Good,34942105456,34942105778,0.322,519.850000
507,Good,34942356318,34942356618,0.300,520.800000
508,Good,34942607607,34942607998,0.391,521.750000
509,Good,34942858976,34942859290,0.314,522.700000
510,Good,34943110072,34943110406,0.334,523.650000
511,Good,34943361276,34943361595,0.319,524.600000
512,Good,34943612592,34943612882,0.290,525.550000
513,Good,34943863942,34943864258,0.316,526.500000
514,Good,34944115148,34944115467,0.319,527.450000
515,Good,34944365965,34944366251,0.286,528.400000
516,Good,34944616750,34944617029,0.279,529.350000
517,Good,34944867535,34944867920,0.385,530.300000
518,Good,34945118438,34945118766,0.328,531.250000
519,Good,34945369303,34945369590,0.287,532.200000
520,Good,34945620110,34945620404,0.294,533.150000
521,Good,34945870908,34945871419,0.511,534.100000
522,Good,34946121937,34946122256,0.319,535.050000
523,Good,34946372767,34946373074,0.307,536.000000
524,Good,34946623577,34946623903,0.326,536.950000
525,Good,34946874436,34946874754,0.318,537.900000
526,Good,34947125254,34947125566,0.312,538.850000
527,Good,34947376101,34947376388,0.287,539.800000
528,Good,34947626882,34947627156,0.274,540.750000
529,Good,34947877659,34947877957,0.298,541.700000
530,Good,34948128459,34948128757,0.298,542.650000
531,Good,34948379257,34948379530,0.273,543.600000
532,Good,34948630021,34948630299,0.278,544.550000
533,Good,34948880847,34948881142,0.295,545.500000
534,Good,34949131645,34949131985,0.340,546.450000
535,Good,34949382490,34949382782,0.292,547.400000
536,Good,34949633280,34949633560,0.280,548.350000
537,Good,34949884084,34949884393,0.309,549.300000
538,Good,34950134893,34950135216,0.323,550.250000
539,Good,34950385712,34950385992,0.280,551.200000
540,Good,34950636484,34950636762,0.278,552.150000
541,Good,34950887252,34950887544,0.292,553.100000
542,Good,34951138035,34951138348,0.313,554.050000
543,Good,34951388843,34951389120,0.277,555.000000
544,Good,34951639609,34951639965,0.356,555.950000
545,Good,34951890458,34951890750,0.292,556.900000
546,Good,34952141246,34952141555,0.309,557.850000
547,Good,34952392092,34952392409,0.317,558.800000
548,Good,34952642904,34952643181,0.277,559.750000
549,Good,34952893673,34952893968,0.295,560.700000
550,Good,34953144462,34953144782,0.320,561.650000
551,Good,34953395291,34953395582,0.291,562.600000
552,Good,34953646088,34953646374,0.286,563.550000
553,Good,34953896882,34953897188,0.306,564.500000
554,Good,34954147695,34954148059,0.364,565.450000
555,Good,34954398565,34954398845,0.280,566.400000
556,Good,34954649337,34954649619,0.282,567.350000
557,Good,34954900115,34954900410,0.295,568.300000
558,Good,34955150938,34955151249,0.311,569.250000
559,Good,34955401758,34955402045,0.287,570.200000
560,Good,34955652554,34955652862,0.308,571.150000
561,Good,34955903405,34955903730,0.325,572.100000
562,Good,34956154319,34956154624,0.305,573.050000
563,Good,34956405133,34956405433,0.300,574.000000
564,Good,34956655971,34956656261,0.290,574.950000
565,Good,34956906762,34956907058,0.296,575.900000
566,Good,34957157571,34957157869,0.298,576.850000
567,Good,34957408378,34957408663,0.285,577.800000
568,Good,34957659205,34957659494,0.289,578.750000
569,Good,34957910060,34957910371,0.311,579.700000
570,Good,34958160882,34958161181,0.299,580.650000
571,Good,34958411686,34958411994,0.308,581.600000
572,Good,34958662497,34958662782,0.285,582.550000
573,Good,34958913300,34958913631,0.331,583.500000
