counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
503,Good,34690514265,34690514560,0.295,516
504,Good,34690765064,34690765356,0.292,517
505,Good,34691015872,34691016172,0.300,518
506,Good,34691266681,34691266985,0.304,519
507,Good,34691517536,34691517845,0.309,520
508,Good,34691768336,34691768623,0.287,521
509,Good,34692019343,34692019677,0.334,522
510,Good,34692270228,34692270545,0.317,523
511,Good,34692521037,34692521309,0.272,524
512,Good,34692771804,34692772129,0.325,525
513,Good,34693022666,34693022996,0.330,526
514,Good,34693273541,34693273845,0.304,527
515,Good,34693524369,34693524660,0.291,528
516,Good,34693775183,34693775469,0.286,529
517,Good,34694026009,34694026406,0.397,530
518,Good,34694276966,34694277275,0.309,531
519,Good,34694527804,34694528118,0.314,532
520,Good,34694778624,34694778914,0.290,533
521,Good,34695029417,34695029723,0.306,534
522,Good,34695280265,34695280567,0.302,535
523,Good,34695531101,34695531389,0.288,536
524,Good,34695781919,34695782213,0.294,537
525,Good,34696032749,34696033075,0.326,538
526,Good,34696283604,34696283930,0.326,539
527,Good,34696534449,34696534735,0.286,540
528,Good,34696785269,34696785591,0.322,541
529,Good,34697036154,34697036479,0.325,542
530,Good,34697286979,34697287270,0.291,543
531,Good,34697537781,34697538056,0.275,544
532,Good,34697788549,34697788842,0.293,545
533,Good,34698039345,34698039648,0.303,546
534,Good,34698290142,34698290410,0.268,547
535,Good,34698540900,34698541164,0.264,548
536,Good,34698791677,34698791966,0.289,549
537,Good,34699042468,34699042791,0.323,550
538,Good,34699293290,34699293574,0.284,551
539,Good,34699544089,34699544362,0.273,552
540,Good,34699794878,34699795147,0.269,553
541,Good,34700045630,34700045915,0.285,554
542,Good,34700296408,34700296689,0.281,555
543,Good,34700547181,34700547462,0.281,556
544,Good,34700797963,34700798245,0.282,557
545,Good,34701048744,34701049022,0.278,558
546,Good,34701299515,34701299792,0.277,559
547,Good,34701550345,34701550621,0.276,560
548,Good,34701801121,34701801413,0.292,561
549,Good,34702051961,34702052270,0.309,562
550,Good,34702302772,34702303054,0.282,563
551,Good,34702553552,34702553817,0.265,564
552,Good,34702804305,34702804587,0.282,565
553,Good,34703055082,34703055375,0.293,566
554,Good,34703305868,34703306146,0.278,567
555,Good,34703556638,34703556906,0.268,568
556,Good,34703807390,34703807672,0.282,569
557,Good,34704058195,34704058483,0.288,570
558,Good,34704308968,34704309240,0.272,571
559,Good,34704559722,34704560012,0.290,572
560,Good,34704810495,34704810782,0.287,573
561,Good,34705061265,34705061550,0.285,574
562,Good,34705312115,34705312418,0.303,575
563,Good,34705562940,34705563209,0.269,576
564,Good,34705813704,34705813991,0.287,577
565,Good,34706064536,34706064842,0.306,578
566,Good,34706315341,34706315625,0.284,579
567,Good,34706566114,34706566381,0.267,580
568,Good,34706816884,34706817183,0.299,581
569,Good,34707067695,34707067989,0.294,582
570,Good,34707318515,34707318785,0.270,583
571,Good,34707569282,34707569543,0.261,584
572,Good,34707820085,34707820381,0.296,585
573,Good,34708070895,34708071194,0.299,586
574,Good,34708321709,34708322004,0.295,587
575,Good,34708572531,34708572793,0.262,588
576,Good,34708823500,34708823818,0.318,589
577,Good,34709074382,34709074686,0.304,590
578,Good,34709325186,34709325467,0.281,591
579,Good,34709576004,34709576285,0.281,592
580,Good,34709826786,34709827117,0.331,593
581,Good,34710077625,34710077932,0.307,594
582,Good,34710328434,34710328721,0.287,595
583,Good,34710579213,34710579485,0.272,596
584,Good,34710829987,34710830309,0.322,597
585,Good,34711080820,34711081116,0.296,598
586,Good,34711331615,34711331918,0.303,599
587,Good,34711582408,34711582684,0.276,600
588,Good,34711833184,34711833484,0.300,601
589,Good,34712084023,34712084328,0.305,602
590,Good,34712334859,34712335144,0.285,603
591,Good,34712585625,34712585892,0.267,604
592,Good,34712836421,34712836742,0.321,605
593,Good,34713087245,34713087552,0.307,606
594,Good,34713338042,34713338317,0.275,607
595,Good,34713588800,34713589072,0.272,608
596,Good,34713839566,34713839913,0.347,609
597,Good,34714090415,34714090708,0.293,610
598,Good,34714341208,34714341492,0.284,611
599,Good,34714592012,34714592311,0.299,612
600,Good,34714842828,34714843134,0.306,613
601,Good,34715093690,34715094011,0.321,614
602,Good,34715344555,34715344849,0.294,615
603,Good,34715595377,34715595663,0.286,616
604,Good,34715846222,34715846527,0.305,617
605,Good,34716097073,34716097386,0.313,618
606,Good,34716347956,34716348260,0.304,619
607,Good,34716598794,34716599080,0.286,620
608,Good,34716849613,34716849930,0.317,621
609,Good,34717100465,34717100757,0.292,622
610,Good,34717351285,34717351578,0.293,623
611,Good,34717602107,34717602408,0.301,624
612,Good,34717852952,34717853259,0.307,625
613,Good,34718103789,34718104122,0.333,626
614,Good,34718354632,34718354899,0.267,627
615,Good,34718605382,34718605660,0.278,628
616,Good,34718856152,34718856441,0.289,629
617,Good,34719106939,34719107246,0.307,630
618,Good,34719357747,34719358016,0.269,631
619,Good,34719608506,34719608771,0.265,632
620,Good,34719859271,34719859567,0.296,633
621,Good,34720110072,34720110372,0.300,634
622,Good,34720360868,34720361143,0.275,635
623,Good,34720611640,34720611940,0.300,636
624,Good,34720862478,34720862794,0.316,637
625,Good,34721113344,34721113638,0.294,638
626,Good,34721364137,34721364409,0.272,639
627,Good,34721614894,34721615168,0.274,640
628,Good,34721865666,34721865979,0.313,641
629,Good,34722116545,34722116860,0.315,642
630,Good,34722367381,34722367671,0.290,643
631,Good,34722618204,34722618489,0.285,644
632,Good,34722869011,34722869312,0.301,645
633,Good,34723119886,34723120198,0.312,646
634,Good,34723370682,34723370978,0.296,647
635,Good,34723621508,34723621800,0.292,648
636,Good,34723872331,34723872632,0.301,649
637,Good,34724123165,34724123460,0.295,650
638,Good,34724373982,34724374279,0.297,651
639,Good,34724624809,34724625095,0.286,652
640,Good,34724875639,34724875952,0.313,653
641,Good,34725126426,34725126730,0.304,654
642,Good,34725377251,34725377548,0.297,655
643,Good,34725628117,34725628415,0.298,656
644,Good,34725878986,34725879299,0.313,657
645,Good,34726129841,34726130153,0.312,658
646,Good,34726380675,34726380966,0.291,659
647,Good,34726631494,34726631786,0.292,660
648,Good,34726882329,34726882655,0.326,661
649,Good,34727133165,34727133464,0.299,662
650,Good,34727383994,34727384281,0.287,663
651,Good,34727634792,34727635077,0.285,664
652,Good,34727885594,34727885902,0.308,665
653,Good,34728136404,34728136706,0.302,666
654,Good,34728387190,34728387477,0.287,667
655,Good,34728637988,34728638279,0.291,668
