value_last_recv,timestamp_chg
1685.500000,57002694000
1686.450000,57002945000
1687.400000,57003196000
1688.350000,57003447000
1689.300000,57003697000
1690.250000,57003949000
1691.200000,57004200000
1692.150000,57004451000
1693.100000,57004701000
1694.050000,57004953000
1695.000000,57005204000
1695.950000,57005455000
1696.900000,57005705000
1697.850000,57005957000
1698.800000,57006208000
1699.750000,57006459000
1700.700000,57006709000
1701.650000,57006961000
1702.600000,57007212000
1703.550000,57007463000
1704.500000,57007713000
1705.450000,57007965000
1706.400000,57008216000
1707.350000,57008467000
1708.300000,57008717000
1709.250000,57008969000
1710.200000,57009220000
1711.150000,57009470000
1712.100000,57009721000
1713.050000,57009973000
1714.000000,57010224000
1714.950000,57010474000
1715.900000,57010725000
1716.850000,57010977000
1717.800000,57011228000
1718.750000,57011478000
1719.700000,57011729000
1720.650000,57011981000
1721.600000,57012232000
1722.550000,57012482000
1723.500000,57012733000
1724.450000,57012985000
1725.400000,57013236000
1726.350000,57013486000
1727.300000,57013737000
1728.250000,57013989000
1729.200000,57014240000
1730.150000,57014490000
1731.100000,57014741000
1732.050000,57014993000
1733.000000,57015244000
1733.950000,57015494000
1734.900000,57015745000
1735.850000,57015997000
1736.800000,57016247000
1737.750000,57016498000
1738.700000,57016749000
1739.650000,57017001000
1740.600000,57017251000
1741.550000,57017502000
1742.500000,57017753000
1743.450000,57018005000
1744.400000,57018255000
1745.350000,57018506000
1746.300000,57018757000
1747.250000,57019009000
1748.200000,57019259000
1749.150000,57019510000
1750.100000,57019761000
1751.050000,57020013000
1752.000000,57020263000
1752.950000,57020514000
1753.900000,57020765000
1754.850000,57021016000
1755.800000,57021267000
1756.750000,57021518000
1757.700000,57021769000
1758.650000,57022020000
1759.600000,57022271000
1760.550000,57022522000
1761.500000,57022773000
1762.450000,57023024000
1763.400000,57023275000
1764.350000,57023526000
1765.300000,57023777000
1766.250000,57024028000
1767.200000,57024279000
1768.150000,57024530000
1769.100000,57024781000
1770.050000,57025032000
1771.000000,57025283000
1771.950000,57025534000
1772.900000,57025785000
1773.850000,57026036000
1774.800000,57026287000
1775.750000,57026538000
1776.700000,57026789000
1777.650000,57027040000
1778.600000,57027291000
1779.550000,57027542000
1780.500000,57027793000
1781.450000,57028044000
1782.400000,57028295000
1783.350000,57028546000
1784.300000,57028797000
1785.250000,57029048000
1786.200000,57029299000
1787.150000,57029550000
1788.100000,57029801000
1789.050000,57030052000
1790.000000,57030303000
1790.950000,57030554000
1791.900000,57030805000
1792.850000,57031056000
1793.800000,57031307000
1794.750000,57031558000
1795.700000,57031809000
1796.650000,57032060000
1797.600000,57032311000
1798.550000,57032562000
1799.500000,57032813000
1800.450000,57033064000
1801.400000,57033315000
1802.350000,57033565000
1803.300000,57033817000
1804.250000,57034068000
1805.200000,57034319000
1806.150000,57034569000
1807.100000,57034821000
1808.050000,57035072000
1809.000000,57035323000
1809.950000,57035573000
1810.900000,57035825000
1811.850000,57036076000
1812.800000,57036327000
1813.750000,57036577000
1814.700000,57036829000
1815.650000,57037080000
1816.600000,57037331000
1817.550000,57037581000
1818.500000,57037833000
1819.450000,57038084000
1820.400000,57038335000
1821.350000,57038585000
1822.300000,57038837000
1823.250000,57039088000
1824.200000,57039339000
1825.150000,57039589000
1826.100000,57039841000
1827.050000,57040092000
1828.000000,57040342000
1828.950000,57040593000
1829.900000,57040845000
1830.850000,57041096000
1831.800000,57041346000
1832.750000,57041597000
1833.700000,57041849000
1834.650000,57042100000
1835.600000,57042350000
1836.550000,57042601000
1837.500000,57042853000
1838.450000,57043104000
1839.400000,57043354000
1840.350000,57043605000
1841.300000,57043857000
1842.250000,57044108000
1843.200000,57044358000
1844.150000,57044609000
1845.100000,57044861000
1846.050000,57045111000
1847.000000,57045362000
1847.950000,57045613000
1848.900000,57045865000
1849.850000,57046115000
1850.800000,57046366000
1851.750000,57046617000
1852.700000,57046869000
1853.650000,57047119000
1854.600000,57047370000
1855.550000,57047621000
1856.500000,57047873000
1857.450000,57048123000
1858.400000,57048374000
1859.350000,57048625000
1860.300000,57048877000
1861.250000,57049127000
1862.200000,57049378000
1863.150000,57049629000
1864.100000,57049881000
1865.050000,57050131000
1866.000000,57050382000
1866.950000,57050633000
1867.900000,57050884000
1868.850000,57051135000
1869.800000,57051386000
1870.750000,57051637000
1871.700000,57051888000
1872.650000,57052139000
1873.600000,57052390000
1874.550000,57052641000
1875.500000,57052892000
1876.450000,57053143000
1877.400000,57053394000
1878.350000,57053645000
1879.300000,57053896000
1880.250000,57054147000
1881.200000,57054398000
1882.150000,57054649000
1883.100000,57054900000
1884.050000,57055151000
1885.000000,57055402000
1885.950000,57055653000
1886.900000,57055904000
1887.850000,57056155000
1888.800000,57056406000
1889.750000,57056657000
1890.700000,57056908000
1891.650000,57057159000
1892.600000,57057410000
1893.550000,57057661000
1894.500000,57057912000
1895.450000,57058163000
1896.400000,57058414000
1897.350000,57058665000
1898.300000,57058916000
1899.250000,57059167000
1900.200000,57059418000
1901.150000,57059669000
1902.100000,57059920000
1903.050000,57060171000
1904.000000,57060422000
1904.950000,57060673000
1905.900000,57060924000
1906.850000,57061175000
1907.800000,57061426000
1908.750000,57061677000
1909.700000,57061928000
1910.650000,57062179000
1911.600000,57062429000
1912.550000,57062681000
1913.500000,57062932000
1914.450000,57063183000
1915.400000,57063433000
1916.350000,57063685000
1917.300000,57063936000
1918.250000,57064187000
1919.200000,57064437000
1920.150000,57064689000
1921.100000,57064940000
1922.050000,57065191000
1923.000000,57065441000
1923.950000,57065693000
1924.900000,57065944000
1925.850000,57066195000
1926.800000,57066445000
1927.750000,57066697000
1928.700000,57066948000
1929.650000,57067199000
1930.600000,57067449000
1931.550000,57067701000
1932.500000,57067952000
1933.450000,57068202000
1934.400000,57068453000
1935.350000,57068705000
1936.300000,57068956000
1937.250000,57069206000
1938.200000,57069457000
