value_last_recv,timestamp_chg
430,56672625000
431,56672876000
432,56673127000
433,56673378000
434,56673629000
435,56673880000
436,56674131000
437,56674382000
438,56674633000
439,56674884000
440,56675135000
441,56675386000
442,56675637000
443,56675888000
444,56676139000
445,56676390000
446,56676641000
447,56676892000
448,56677143000
449,56677394000
450,56677645000
451,56677896000
452,56678147000
453,56678397000
454,56678649000
455,56678900000
456,56679151000
457,56679401000
458,56679653000
459,56679904000
460,56680155000
461,56680405000
462,56680657000
463,56680908000
464,56681159000
465,56681409000
466,56681661000
467,56681912000
468,56682163000
469,56682413000
470,56682665000
471,56682916000
472,56683167000
473,56683417000
474,56683669000
475,56683920000
476,56684171000
477,56684421000
478,56684673000
479,56684924000
480,56685174000
481,56685425000
482,56685677000
483,56685928000
484,56686178000
485,56686429000
486,56686681000
487,56686932000
488,56687182000
489,56687433000
490,56687685000
491,56687936000
492,56688186000
493,56688437000
494,56688689000
495,56688940000
496,56689190000
497,56689441000
498,56689693000
499,56689943000
500,56690194000
501,56690445000
502,56690697000
503,56690947000
504,56691198000
505,56691449000
506,56691701000
507,56691951000
508,56692202000
509,56692453000
510,56692705000
511,56692955000
512,56693206000
513,56693457000
514,56693709000
515,56693959000
516,56694210000
517,56694461000
518,56694713000
519,56694963000
520,56695214000
521,56695465000
522,56695716000
523,56695967000
524,56696218000
525,56696469000
526,56696721000
527,56696971000
528,56697222000
529,56697473000
530,56697724000
531,56697975000
532,56698226000
533,56698477000
534,56698728000
535,56698979000
536,56699230000
537,56699481000
538,56699732000
539,56699983000
540,56700234000
541,56700485000
542,56700736000
543,56700987000
544,56701238000
545,56701489000
546,56701740000
547,56701991000
548,56702242000
549,56702493000
550,56702744000
551,56702995000
552,56703246000
553,56703497000
554,56703748000
555,56703999000
556,56704250000
557,56704501000
558,56704752000
559,56705003000
560,56705254000
561,56705505000
562,56705756000
563,56706007000
564,56706258000
565,56706509000
566,56706760000
567,56707011000
568,56707262000
569,56707513000
570,56707764000
571,56708015000
572,56708265000
573,56708517000
574,56708768000
575,56709019000
576,56709269000
577,56709521000
578,56709772000
579,56710023000
580,56710273000
581,56710525000
582,56710776000
583,56711027000
584,56711277000
585,56711529000
586,56711780000
587,56712031000
588,56712281000
589,56712533000
590,56712784000
591,56713035000
592,56713285000
593,56713537000
594,56713788000
595,56714038000
596,56714289000
597,56714541000
598,56714792000
599,56715042000
600,56715293000
601,56715545000
602,56715796000
603,56716046000
604,56716298000
605,56716549000
606,56716801000
607,56717052000
608,56717302000
609,56717553000
610,56717805000
611,56718056000
612,56718306000
613,56718557000
614,56718809000
615,56719060000
616,56719310000
617,56719561000
618,56719813000
619,56720064000
620,56720314000
621,56720565000
622,56720817000
623,56721067000
624,56721318000
625,56721569000
626,56721821000
627,56722071000
628,56722322000
629,56722573000
630,56722825000
631,56723075000
632,56723326000
633,56723577000
634,56723829000
635,56724079000
636,56724330000
637,56724581000
638,56724832000
639,56725083000
640,56725334000
641,56725585000
642,56725836000
643,56726087000
644,56726338000
645,56726589000
646,56726840000
647,56727091000
648,56727342000
649,56727593000
650,56727844000
651,56728095000
652,56728346000
653,56728597000
654,56728848000
655,56729099000
656,56729350000
657,56729601000
658,56729852000
659,56730103000
660,56730354000
661,56730605000
662,56730856000
663,56731107000
664,56731358000
665,56731609000
666,56731860000
667,56732111000
668,56732362000
669,56732613000
670,56732864000
671,56733115000
672,56733366000
673,56733617000
674,56733868000
675,56734119000
676,56734370000
677,56734621000
678,56734872000
679,56735123000
680,56735374000
681,56735625000
682,56735876000
683,56736127000
684,56736378000
685,56736629000
686,56736880000
687,56737131000
688,56737381000
689,56737633000
690,56737884000
691,56738135000
692,56738385000
693,56738637000
694,56738888000
695,56739139000
696,56739389000
697,56739641000
698,56739892000
699,56740143000
700,56740393000
701,56740645000
702,56740896000
703,56741147000
704,56741397000
705,56741649000
706,56741900000
707,56742151000
708,56742401000
709,56742653000
710,56742904000
711,56743154000
712,56743405000
713,56743657000
714,56743908000
715,56744159000
716,56744409000
717,56744661000
718,56744912000
719,56745162000
720,56745413000
721,56745665000
722,56745916000
723,56746166000
724,56746417000
725,56746669000
726,56746920000
727,56747170000
728,56747421000
729,56747673000
730,56747924000
731,56748174000
732,56748425000
733,56748677000
734,56748927000
735,56749178000
736,56749429000
737,56749681000
738,56749931000
739,56750182000
740,56750433000
741,56750685000
742,56750935000
743,56751186000
744,56751437000
745,56751689000
746,56751939000
747,56752190000
748,56752441000
749,56752693000
750,56752943000
751,56753194000
752,56753445000
753,56753697000
754,56753947000
755,56754198000
756,56754449000
757,56754701000
758,56754951000
759,56755202000
760,56755453000
761,56755704000
762,56755955000
763,56756206000
764,56756457000
765,56756708000
766,56756959000
767,56757210000
768,56757461000
769,56757712000
770,56757963000
771,56758214000
772,56758465000
773,56758716000
774,56758967000
775,56759218000
776,56759469000
777,56759720000
778,56759971000
779,56760222000
780,56760473000
781,56760724000
782,56760975000
783,56761226000
784,56761477000
785,56761728000
786,56761979000
787,56762230000
788,56762481000
789,56762732000
790,56762983000
791,56763234000
792,56763485000
793,56763736000
794,56763987000
795,56764238000
796,56764489000
797,56764740000
798,56764991000
799,56765242000
800,56765493000
801,56765744000
802,56765995000
803,56766246000
804,56766497000
805,56766748000
806,56766999000
807,56767249000
808,56767501000
809,56767752000
810,56768003000
811,56768253000
812,56768505000
813,56768756000
814,56769007000
815,56769257000
816,56769509000
817,56769760000
818,56770011000
819,56770261000
820,56770513000
821,56770764000
822,56771015000
823,56771265000
824,56771517000
825,56771768000
826,56772018000
827,56772269000
828,56772521000
829,56772772000
830,56773022000
831,56773273000
832,56773525000
833,56773776000
834,56774026000
835,56774277000
836,56774529000
837,56774780000
838,56775030000
839,56775281000
840,56775533000
841,56775784000
842,56776034000
843,56776285000
844,56776537000
845,56776788000
846,56777038000
847,56777289000
848,56777541000
849,56777792000
850,56778042000
851,56778293000
852,56778545000
853,56778795000
854,56779046000
855,56779297000
856,56779549000
857,56779799000
858,56780050000
859,56780301000
860,56780553000
861,56780803000
862,56781054000
863,56781305000
864,56781557000
865,56781807000
866,56782058000
867,56782309000
868,56782561000
869,56782811000
870,56783062000
871,56783313000
872,56783565000
873,56783815000
874,56784066000
875,56784317000
876,56784568000
877,56784819000
878,56785070000
879,56785321000
880,56785572000
881,56785823000
882,56786074000
883,56786325000
884,56786576000
885,56786827000
886,56787078000
887,56787329000
888,56787580000
889,56787831000
890,56788082000
891,56788333000
892,56788584000
893,56788835000
894,56789086000
895,56789337000
896,56789588000
897,56789839000
898,56790090000
899,56790341000
900,56790592000
901,56790843000
902,56791094000
903,56791345000
904,56791596000
905,56791847000
906,56792098000
907,56792349000
908,56792600000
909,56792851000
910,56793102000
911,56793353000
912,56793604000
913,56793855000
914,56794106000
915,56794357000
916,56794608000
917,56794859000
918,56795110000
919,56795361000
920,56795612000
921,56795863000
922,56796114000
923,56796365000
924,56796616000
925,56796867000
926,56797117000
927,56797369000
928,56797620000
929,56797871000
930,56798121000
931,56798373000
932,56798624000
933,56798875000
934,56799125000
935,56799377000
936,56799628000
937,56799879000
938,56800129000
939,56800381000
940,56800632000
941,56800883000
942,56801133000
943,56801385000
944,56801636000
945,56801887000
946,56802137000
947,56802389000
948,56802640000
949,56802890000
950,56803141000
951,56803393000
952,56803644000
953,56803894000
954,56804145000
955,56804397000
956,56804648000
957,56804898000
958,56805149000
959,56805401000
960,56805652000
961,56805902000
962,56806153000
963,56806405000
964,56806656000
965,56806906000
966,56807157000
967,56807409000
968,56807660000
969,56807910000
970,56808161000
971,56808413000
972,56808663000
973,56808914000
974,56809165000
975,56809417000
976,56809667000
977,56809918000
978,56810169000
979,56810421000
980,56810671000
981,56810922000
982,56811173000
983,56811425000
984,56811675000
985,56811926000
986,56812177000
987,56812429000
988,56812679000
989,56812930000
990,56813181000
991,56813433000
992,56813683000
993,56813934000
994,56814185000
995,56814437000
996,56814687000
997,56814938000
998,56815189000
999,56815440000
1000,56815691000
1001,56815942000
1002,56816193000
1003,56816444000
1004,56816695000
1005,56816946000
1006,56817197000
1007,56817448000
1008,56817699000
1009,56817950000
1010,56818201000
1011,56818452000
1012,56818703000
