counter,status,resp_time,value_first
438,Good,3.547,31214
439,Good,4.264,31220
440,Good,3.364,31224
441,Good,3.521,31230
442,Good,3.828,31234
443,Good,3.376,31240
444,Good,3.364,31244
445,Good,4.028,31250
446,Good,3.628,31254
447,Good,3.507,31260
448,Good,4.433,31264
449,Good,3.631,31270
450,Good,4.272,31274
451,Good,4.424,31280
452,Good,3.736,31284
453,Good,3.672,31290
454,Good,4.321,31294
455,Good,3.544,31300
456,Good,3.552,31304
457,Good,4.008,31310
458,Good,3.491,31314
459,Good,3.765,31320
460,Good,4.481,31324
461,Good,3.788,31330
462,Good,3.781,31334
463,Good,4.136,31340
464,Good,3.668,31344
465,Good,3.238,31350
466,Good,8.508,31356
467,Good,3.687,31360
468,Good,3.884,31366
469,Good,3.420,31370
470,Good,3.356,31376
471,Good,3.928,31380
472,Good,3.375,31386
473,Good,3.244,31390
474,Good,4.252,31396
475,Good,3.493,31400
476,Good,3.888,31406
477,Good,4.256,31410
478,Good,3.557,31416
479,Good,3.621,31420
480,Good,4.336,31426
481,Good,3.523,31430
482,Good,3.664,31436
483,Good,4.154,31440
484,Good,3.679,31446
485,Good,4.045,31450
486,Good,4.322,31456
487,Good,3.727,31460
488,Good,4.199,31466
489,Good,3.472,31470
490,Good,3.346,31476
491,Good,3.257,31480
492,Good,3.752,31486
493,Good,3.860,31490
494,Good,3.440,31496
495,Good,10.899,31502
496,Good,5.416,31506
497,Good,3.831,31512
498,Good,3.672,31516
499,Good,4.037,31522
500,Good,3.216,31526
501,Good,3.712,31532
502,Good,3.927,31536
503,Good,3.736,31542
504,Good,4.123,31546
505,Good,4.115,31552
506,Good,3.402,31556
507,Good,3.720,31562
508,Good,4.224,31566
509,Good,3.772,31572
510,Good,3.829,31576
511,Good,4.120,31582
512,Good,3.485,31586
513,Good,3.972,31592
514,Good,3.985,31596
515,Good,3.640,31602
516,Good,3.848,31606
517,Good,4.024,31612
518,Good,3.832,31616
519,Good,4.504,31622
520,Good,3.656,31626
521,Good,3.556,31632
522,Good,9.269,31638
523,Good,3.520,31642
524,Good,4.213,31648
525,Good,3.352,31652
526,Good,3.275,31658
527,Good,3.848,31662
528,Good,3.428,31668
529,Good,3.331,31672
530,Good,4.009,31678
531,Good,3.601,31682
532,Good,3.496,31688
533,Good,4.329,31692
534,Good,3.625,31698
535,Good,3.885,31702
536,Good,4.492,31708
537,Good,3.632,31712
538,Good,3.718,31718
539,Good,4.203,31722
540,Good,3.588,31728
541,Good,3.552,31732
542,Good,4.371,31738
543,Good,3.617,31742
544,Good,3.648,31748
545,Good,4.408,31752
546,Good,3.956,31758
547,Good,3.753,31762
548,Good,4.572,31768
549,Good,3.856,31772
550,Good,3.349,31778
551,Good,9.373,31784
552,Good,3.659,31788
553,Good,3.905,31794
554,Good,3.476,31798
555,Good,3.527,31804
556,Good,4.792,31808
557,Good,4.324,31814
558,Good,4.512,31818
559,Good,3.465,31824
560,Good,3.568,31828
561,Good,4.304,31834
562,Good,3.607,31838
563,Good,3.703,31844
564,Good,4.500,31848
565,Good,3.621,31854
566,Good,3.580,31858
567,Good,4.517,31864
568,Good,3.625,31868
569,Good,3.577,31874
570,Good,3.481,31878
571,Good,4.445,31884
572,Good,3.708,31888
573,Good,4.095,31894
574,Good,3.700,31898
575,Good,3.636,31904
576,Good,4.168,31908
577,Good,3.581,31914
578,Good,3.691,31918
579,Good,3.421,31924
580,Good,8.310,31930
581,Good,3.903,31934
582,Good,3.653,31940
583,Good,3.380,31944
584,Good,3.522,31950
585,Good,3.926,31954
586,Good,3.741,31960
587,Good,3.241,31964
588,Good,4.144,31970
589,Good,3.792,31974
590,Good,3.727,31980
591,Good,4.302,31984
592,Good,3.916,31990
593,Good,3.729,31994
594,Good,5.232,32000
595,Good,3.643,32004
596,Good,3.500,32010
597,Good,4.141,32014
598,Good,3.556,32020
599,Good,3.660,32024
600,Good,4.273,32030
601,Good,3.617,32034
602,Good,3.930,32040
603,Good,4.256,32044
604,Good,3.672,32050
605,Good,3.690,32054
606,Good,4.056,32060
607,Good,3.461,32064
608,Good,3.376,32070
609,Good,8.889,32076
610,Good,3.325,32080
611,Good,4.172,32086
612,Good,3.192,32090
613,Good,3.366,32096
614,Good,4.309,32100
615,Good,3.916,32106
616,Good,3.480,32110
617,Good,4.164,32116
618,Good,3.584,32120
619,Good,3.489,32126
620,Good,4.548,32130
621,Good,3.553,32136
622,Good,3.656,32140
623,Good,4.304,32146
624,Good,3.772,32150
625,Good,3.684,32156
626,Good,3.911,32160
627,Good,3.933,32166
628,Good,3.737,32170
629,Good,4.469,32176
630,Good,3.626,32180
631,Good,3.619,32186
632,Good,4.225,32190
633,Good,3.696,32196
634,Good,3.588,32200
635,Good,4.913,32206
636,Good,3.731,32210
637,Good,3.273,32216
638,Good,9.635,32222
639,Good,3.696,32226
640,Good,3.820,32232
641,Good,3.435,32236
642,Good,3.511,32242
643,Good,4.088,32246
644,Good,3.405,32252
645,Good,3.620,32256
646,Good,4.216,32262
647,Good,3.591,32266
648,Good,3.705,32272
649,Good,4.088,32276
650,Good,3.944,32282
651,Good,3.752,32286
652,Good,4.363,32292
653,Good,3.569,32296
654,Good,3.529,32302
655,Good,4.421,32306
656,Good,3.641,32312
657,Good,3.500,32316
658,Good,4.289,32322
659,Good,3.478,32326
660,Good,3.759,32332
661,Good,4.492,32336
662,Good,3.845,32342
663,Good,3.719,32346
664,Good,3.885,32352
665,Good,3.387,32356
666,Good,3.271,32362
667,Good,9.163,32368
668,Good,3.337,32372
669,Good,3.959,32378
670,Good,3.181,32382
671,Good,3.349,32388
672,Good,4.566,32392
673,Good,3.769,32398
674,Good,3.483,32402
675,Good,4.003,32408
676,Good,3.536,32412
677,Good,3.751,32418
678,Good,4.109,32422
679,Good,3.691,32428
680,Good,3.701,32432
681,Good,4.092,32438
682,Good,3.744,32442
683,Good,3.597,32448
684,Good,4.144,32452
685,Good,3.456,32458
686,Good,3.636,32462
687,Good,4.285,32468
688,Good,3.589,32472
689,Good,3.838,32478
690,Good,4.360,32482
691,Good,3.840,32488
692,Good,3.844,32492
693,Good,4.329,32498
694,Good,3.500,32502
695,Good,3.429,32508
696,Good,8.965,32514
697,Good,4.156,32518
698,Good,3.780,32524
699,Good,3.368,32528
700,Good,4.324,32534
701,Good,3.449,32538
702,Good,3.788,32544
703,Good,4.319,32548
704,Good,3.617,32554
705,Good,3.705,32558
706,Good,4.329,32564
707,Good,3.636,32568
708,Good,3.564,32574
709,Good,4.420,32578
710,Good,3.636,32584
711,Good,3.539,32588
712,Good,4.288,32594
713,Good,3.711,32598
714,Good,3.734,32604
715,Good,4.541,32608
716,Good,3.579,32614
717,Good,3.723,32618
718,Good,4.497,32624
719,Good,3.673,32628
720,Good,3.762,32634
721,Good,3.620,32638
722,Good,3.532,32644
723,Good,3.321,32648
724,Good,3.235,32654
725,Good,9.019,32660
726,Good,3.939,32664
727,Good,3.424,32670
728,Good,3.265,32674
729,Good,3.736,32680
730,Good,3.991,32684
731,Good,3.754,32690
732,Good,4.541,32694
733,Good,3.574,32700
734,Good,3.794,32704
