counter,status,resp_time,value_first
433,Good,5.333,3659.600000
434,Good,9.999,3661.500000
435,Good,6.666,3664.350000
436,Good,4.666,3666.250000
437,Good,5.333,3669.100000
438,Good,5.333,3671.000000
439,Good,5.333,3673.850000
440,Good,6.666,3676.700000
441,Good,5.333,3678.600000
442,Good,5.333,3681.450000
443,Good,5.333,3683.350000
444,Good,4.000,3686.200000
445,Good,4.666,3688.100000
446,Good,5.333,3690.950000
447,Good,4.666,3692.850000
448,Good,4.666,3695.700000
449,Good,4.666,3697.600000
450,Good,4.000,3700.450000
451,Good,5.333,3702.350000
452,Good,7.999,3705.200000
453,Good,5.333,3707.100000
454,Good,5.999,3709.950000
455,Good,10.666,3712.800000
456,Good,5.999,3714.700000
457,Good,5.333,3717.550000
458,Good,4.666,3719.450000
459,Good,4.666,3722.300000
460,Good,5.999,3724.200000
461,Good,5.333,3727.050000
462,Good,5.333,3728.950000
463,Good,5.333,3731.800000
464,Good,5.333,3733.700000
465,Good,5.333,3736.550000
466,Good,5.333,3738.450000
467,Good,5.333,3741.300000
468,Good,5.333,3743.200000
469,Good,5.999,3746.050000
470,Good,11.332,3748.900000
471,Good,4.666,3750.800000
472,Good,4.666,3753.650000
473,Good,5.333,3755.550000
474,Good,4.666,3758.400000
475,Good,4.666,3760.300000
476,Good,5.333,3763.150000
477,Good,4.666,3765.050000
478,Good,7.999,3767.900000
479,Good,5.999,3769.800000
480,Good,11.332,3772.650000
481,Good,5.333,3774.550000
482,Good,5.333,3777.400000
483,Good,5.333,3779.300000
484,Good,5.333,3782.150000
485,Good,4.666,3785.000000
486,Good,5.999,3786.900000
487,Good,4.666,3789.750000
488,Good,4.666,3791.650000
489,Good,5.999,3794.500000
490,Good,5.333,3796.400000
491,Good,5.333,3799.250000
492,Good,5.999,3801.150000
493,Good,5.333,3804.000000
494,Good,5.333,3805.900000
495,Good,5.333,3808.750000
496,Good,5.333,3810.650000
497,Good,5.333,3813.500000
498,Good,4.666,3815.400000
499,Good,5.999,3818.250000
500,Good,11.332,3821.100000
501,Good,4.666,3823.000000
502,Good,4.000,3825.850000
503,Good,5.333,3827.750000
504,Good,4.666,3830.600000
505,Good,4.666,3832.500000
506,Good,4.666,3835.350000
507,Good,4.000,3837.250000
508,Good,5.333,3840.100000
509,Good,5.999,3842.000000
510,Good,5.333,3844.850000
511,Good,5.333,3846.750000
512,Good,5.333,3849.600000
513,Good,4.000,3851.500000
514,Good,5.999,3854.350000
515,Good,11.999,3857.200000
516,Good,5.333,3859.100000
517,Good,4.666,3861.950000
518,Good,5.999,3863.850000
519,Good,5.333,3866.700000
520,Good,5.333,3868.600000
521,Good,7.333,3871.450000
522,Good,5.999,3873.350000
523,Good,5.333,3876.200000
524,Good,4.666,3878.100000
525,Good,5.333,3880.950000
526,Good,7.999,3882.850000
527,Good,5.333,3885.700000
528,Good,5.333,3887.600000
529,Good,5.333,3890.450000
530,Good,5.999,3893.300000
531,Good,5.333,3895.200000
532,Good,4.666,3898.050000
533,Good,4.000,3899.950000
534,Good,4.666,3902.800000
535,Good,4.666,3904.700000
536,Good,5.999,3907.550000
537,Good,4.666,3909.450000
538,Good,5.333,3912.300000
539,Good,5.999,3914.200000
540,Good,4.666,3917.050000
541,Good,5.333,3918.950000
542,Good,4.666,3921.800000
543,Good,4.666,3923.700000
544,Good,5.999,3926.550000
545,Good,17.332,3929.400000
546,Good,5.333,3931.300000
547,Good,5.999,3934.150000
548,Good,5.333,3936.050000
549,Good,5.333,3938.900000
550,Good,5.999,3940.800000
551,Good,5.333,3943.650000
552,Good,5.333,3945.550000
553,Good,5.333,3948.400000
554,Good,4.666,3950.300000
555,Good,4.666,3953.150000
556,Good,5.333,3955.050000
557,Good,4.666,3957.900000
558,Good,5.333,3959.800000
559,Good,4.666,3962.650000
560,Good,5.999,3965.500000
561,Good,5.333,3967.400000
562,Good,4.666,3970.250000
563,Good,6.666,3972.150000
564,Good,4.666,3975.000000
565,Good,8.666,3976.900000
566,Good,5.999,3979.750000
567,Good,4.666,3981.650000
568,Good,5.333,3984.500000
569,Good,5.333,3986.400000
570,Good,5.333,3989.250000
571,Good,4.666,3991.150000
572,Good,4.666,3994.000000
573,Good,5.333,3995.900000
574,Good,5.333,3998.750000
575,Good,5.333,4001.600000
576,Good,5.999,4003.500000
577,Good,4.666,4006.350000
578,Good,5.333,4008.250000
579,Good,5.333,4011.100000
580,Good,4.666,4013.000000
581,Good,5.333,4015.850000
582,Good,4.666,4017.750000
583,Good,5.333,4020.600000
584,Good,5.333,4022.500000
585,Good,4.666,4025.350000
586,Good,5.999,4027.250000
587,Good,6.666,4030.100000
588,Good,5.333,4032.000000
589,Good,5.999,4034.850000
590,Good,11.332,4037.700000
591,Good,5.333,4039.600000
592,Good,5.333,4042.450000
593,Good,4.666,4044.350000
594,Good,4.666,4047.200000
595,Good,4.666,4049.100000
596,Good,5.333,4051.950000
597,Good,5.333,4053.850000
598,Good,5.333,4056.700000
