counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
502,Good,49614891875,49614892446,0.571,516.050000
503,Good,49615143020,49615143565,0.545,517.000000
504,Good,49615394155,49615394748,0.593,517.950000
505,Good,49615645295,49615645812,0.517,518.900000
506,Good,49615896347,49615896866,0.519,519.850000
507,Good,49616147414,49616147952,0.538,520.800000
508,Good,49616398494,49616399028,0.534,521.750000
509,Good,49616649595,49616650126,0.531,522.700000
510,Good,49616900693,49616901212,0.519,523.650000
511,Good,49617151768,49617152308,0.540,524.600000
512,Good,49617402900,49617403415,0.515,525.550000
513,Good,49617653958,49617654486,0.528,526.500000
514,Good,49617905059,49617905584,0.525,527.450000
515,Good,49618156138,49618156718,0.580,528.400000
516,Good,49618407252,49618407784,0.532,529.350000
517,Good,49618658371,49618658952,0.581,530.300000
518,Good,49618909491,49618910028,0.537,531.250000
519,Good,49619160573,49619161269,0.696,532.200000
520,Good,49619411880,49619412554,0.674,533.150000
521,Good,49619663106,49619663704,0.598,534.100000
522,Good,49619914268,49619914917,0.649,535.050000
523,Good,49620165475,49620166083,0.608,536.000000
524,Good,49620416642,49620417247,0.605,536.950000
525,Good,49620667802,49620668406,0.604,537.900000
526,Good,49620918964,49620919566,0.602,538.850000
527,Good,49621170136,49621170780,0.644,539.800000
528,Good,49621421346,49621421944,0.598,540.750000
529,Good,49621672518,49621673111,0.593,541.700000
530,Good,49621923727,49621924343,0.616,542.650000
531,Good,49622174925,49622175537,0.612,543.600000
532,Good,49622426123,49622426754,0.631,544.550000
533,Good,49622677322,49622677924,0.602,545.500000
534,Good,49622928477,49622929076,0.599,546.450000
535,Good,49623179654,49623180298,0.644,547.400000
536,Good,49623430888,49623431505,0.617,548.350000
537,Good,49623682109,49623682744,0.635,549.300000
538,Good,49623933314,49623933937,0.623,550.250000
539,Good,49624184514,49624185139,0.625,551.200000
540,Good,49624435745,49624436366,0.621,552.150000
541,Good,49624686919,49624687511,0.592,553.100000
542,Good,49624938071,49624938675,0.604,554.050000
543,Good,49625189232,49625189791,0.559,555.000000
544,Good,49625440333,49625440856,0.523,555.950000
545,Good,49625691412,49625691940,0.528,556.900000
546,Good,49625942531,49625943120,0.589,557.850000
547,Good,49626193689,49626194232,0.543,558.800000
548,Good,49626444786,49626445360,0.574,559.750000
549,Good,49626695930,49626696449,0.519,560.700000
550,Good,49626947023,49626947581,0.558,561.650000
551,Good,49627198112,49627198675,0.563,562.600000
552,Good,49627449213,49627449724,0.511,563.550000
553,Good,49627700258,49627700797,0.539,564.500000
554,Good,49627951340,49627951878,0.538,565.450000
555,Good,49628202411,49628202984,0.573,566.400000
556,Good,49628453515,49628454040,0.525,567.350000
557,Good,49628704608,49628705109,0.501,568.300000
558,Good,49628955642,49628956195,0.553,569.250000
559,Good,49629206773,49629207306,0.533,570.200000
560,Good,49629457855,49629458376,0.521,571.150000
561,Good,49629708945,49629709455,0.510,572.100000
562,Good,49629960020,49629960604,0.584,573.050000
563,Good,49630211202,49630211724,0.522,574.000000
564,Good,49630462263,49630462803,0.540,574.950000
565,Good,49630713389,49630713890,0.501,575.900000
566,Good,49630964431,49630964979,0.548,576.850000
567,Good,49631215574,49631216089,0.515,577.800000
568,Good,49631466685,49631467203,0.518,578.750000
569,Good,49631717755,49631718272,0.517,579.700000
570,Good,49631968844,49631969369,0.525,580.650000
571,Good,49632219923,49632220460,0.537,581.600000
572,Good,49632470999,49632471506,0.507,582.550000
573,Good,49632722085,49632722593,0.508,583.500000
